-11.237569042209085	0.009028482969903393
-11.179715327880235	0.009014737571472557
-11.121860727829313	0.009000024812243858
-11.064007008528208	0.008986693282610774
-11.006153875210606	0.008972607166161719
-10.948299043002011	0.008958408428997196
-10.890445481096062	0.00894409180830063
-10.832591815067644	0.008929820740577694
-10.774738028147736	0.008914876660193248
-10.716883300187314	0.008900076457033834
-10.659030085140758	0.008887891127389481
-10.601176416171112	0.008873975617446973
-10.543323258405524	0.008859540834626558
-10.485467718805468	0.008844541555708806
-10.427613850501833	0.008831651367150348
-10.36976128446919	0.008817018219514096
-10.31190703679571	0.008803027043880144
-10.254053517732045	0.00878993382161901
-10.196199663810999	0.008776239392755836
-10.138343565579657	0.008761936019846173
-10.080492546347378	0.008747758141755208
-10.022636397646806	0.008734201587553352
-9.964781921882789	0.008719969453710586
-9.906928853013232	0.008705694798740024
-9.849076266345362	0.008691879411551705
-9.791223145027743	0.008677487105831726
-9.733369137929072	0.008663920900752657
-9.675515544436644	0.008648877306396189
-9.617661514116797	0.008636035898884979
-9.559804107989482	0.008622651205425989
-9.501949801980007	0.00860723974018316
-9.444100112686003	0.008594824051126203
-9.386244264893637	0.008580633714312863
-9.328389971274527	0.008564840228308277
-9.270534332488563	0.008552179390567797
-9.212683865307225	0.008538154825292186
-9.154826056756173	0.008521644610592901
-9.096975239535743	0.008509407621464975
-9.039118713947046	0.008495364816105409
-8.981266209315597	0.008481224015327995
-8.923413266300232	0.008466921231032114
-8.86555884147031	0.008453086130003727
-8.80770496945619	0.008439592397336762
-8.749851244845678	0.008425139465482522
-8.691997319786527	0.008411255889410317
-8.634143686225476	0.008397323765717512
-8.576289825246537	0.008382203377636607
-8.518436154380716	0.008369485988276705
-8.460581860915118	0.008355514050196917
-8.402728675268687	0.008341475918089158
-8.344873386152077	0.008327566308306996
-8.287020437230414	0.008312453637906761
-8.229166843054294	0.008299731852300029
-8.171313440902901	0.008286591196721056
-8.113457793785306	0.008272206654429985
-8.055603571360981	0.00825785957889755
-7.997750440320958	0.008243967778347305
-7.939896191816413	0.008230596896605448
-7.882042679522493	0.008214505533209317
-7.824188749339893	0.008200988230562005
-7.766336460309771	0.008186868426456535
-7.708482605668572	0.008173554796125413
-7.650628657274678	0.008159318240056128
-7.59277537065999	0.008145592664103578
-7.534919210144037	0.008131434252912293
-7.477064684419847	0.008118149507078277
-7.419213959728456	0.008104074856007941
-7.361357097516557	0.008089922322533145
-7.303504905904059	0.008075773850114846
-7.245647485383054	0.008061835329239837
-7.187794322542624	0.008046567472972959
-7.129944692639753	0.008032897773670122
-7.072091462878385	0.008019534957417295
-7.014233620664651	0.008005605635675745
-6.95637910614518	0.007990135080090345
-6.8985252657070575	0.007976543774935473
-6.8406723948684744	0.007963555059701725
-6.78281686400194	0.007949105822135545
-6.724968921702255	0.00793469391037032
-6.667109413896388	0.007921287322200016
-6.609257140368311	0.007906354200617334
-6.551403528282152	0.007892975305565389
-6.4935493474516575	0.00787769540548181
-6.435695170648754	0.007864529833437302
-6.3778420342010405	0.007850550120396307
-6.319988203865358	0.007836033102119893
-6.262133406882808	0.00782035844125617
-6.204280080460756	0.007807229877029421
-6.146426807699947	0.007792691303172742
-6.088572998608276	0.007778305584076208
-6.0307181141109165	0.007764017565832529
-5.972864385625979	0.007750015495052471
-5.915010211288013	0.007735469845965288
-5.8571561958250165	0.007720107031366532
-5.799302015668039	0.007708388988610825
-5.741449307057937	0.0076944792671789315
-5.68359526316643	0.007680207299035929
-5.625740211396829	0.007665068724992876
-5.567886499549887	0.007650861874341321
-5.5100336882748175	0.007636012781762505
-5.452178385162974	0.007620729179120946
-5.394324480216709	0.007606902815697609
-5.336471568770759	0.007591652419274671
-5.2786181507611944	0.007578182268128577
-5.220762071429234	0.007563972440766109
-5.162909825209598	0.007549547413595282
-5.105056926662797	0.007534621670163144
-5.047199794906513	0.007519719680652598
-4.989347281701509	0.007505182504215247
-4.931492375534757	0.007491906698118679
-4.873642735404815	0.0074743656421215506
-4.815789161982382	0.007460812527446644
-4.757933636566582	0.007445314280185027
-4.700079926684878	0.007431322188355011
-4.642227471897912	0.007417359660009045
-4.584370706646893	0.007403339207103799
-4.526514771715603	0.00739079991140611
-4.468662245045755	0.007372255967771699
-4.410812936418395	0.00735509796029973
-4.3529539519184635	0.007339164234549789
-4.295101193109527	0.00732869506047782
-4.2372477148476175	0.007310869905126557
-4.1793931181625235	0.007299060043793594
-4.121539119778856	0.007281086213651529
-4.063685724639557	0.007267244060827275
-4.005831402360533	0.007256051930789314
-3.9479777755725416	0.00723793182048616
-3.8901236028465638	0.007226673537767276
-3.832269549766871	0.007214150298394392
-3.77441606662283	0.007191935962002983
-3.7165622026005907	0.007183400216004429
-3.658707878743869	0.007167179184375241
-3.600854932051209	0.007153248001205545
-3.5430018483744012	0.007137964739865061
-3.4851457750257597	0.007125975579078253
-3.427292791563713	0.007115571873192915
-3.369437906107734	0.00709679026668476
-3.3115844320331527	0.007076609460943724
-3.2537327287056828	0.007064831873583354
-3.195876841817937	0.007053040567998735
-3.1380231207977674	0.007033678536513612
-3.0801704236253316	0.007020643746053842
-3.0223157949913277	0.007004320719485652
-2.9644625552269113	0.00699212059516328
-2.906606424083517	0.0069816964483921185
-2.848755872862086	0.006964549218487562
-2.79089954996497	0.00695800263944625
-2.73304525389351	0.006942141522778527
-2.6751901826155278	0.006925530210526057
-2.6173404078351736	0.006915832822434967
-2.5594850070086888	0.006901765078051828
-2.50162887038104	0.006888575870550154
-2.4437787787445475	0.00687978791705361
-2.3859235726811003	0.006869343140221122
-2.328066327259069	0.006860552602956521
-2.2702140637606507	0.006850304735849532
-2.212362934321047	0.0068444554629105035
-2.1545042862260932	0.006836772984598326
-2.0966521156762483	0.006830258100826129
-2.0388014465855173	0.006827404541834765
-1.980945959772242	0.006824515425310048
-1.9230918499987817	0.006821434556595526
-1.8652378365620936	0.006820646972618731
-1.8073834235268402	0.006822818735274015
-1.7495299313900219	0.006827331271779996
-1.6916762104872216	0.006832977896410318
-1.6338215712528341	0.006841947456206994
-1.5759682838043017	0.00685495597495392
-1.5181149137190406	0.006870427245102766
-1.4602611745965843	0.006891009143587531
-1.4024072053276055	0.006916649283436291
-1.344552477040203	0.006946682052368338
-1.2866984350603725	0.006983268579807016
-1.228845410717007	0.007026656797540044
-1.170990631949527	0.00707924520923708
-1.1131380164111961	0.007142298307702471
-1.0552825121139209	0.007215957088580302
-0.9974304370651179	0.007304287163976066
-0.939574125598937	0.007409711891214849
-0.8817228676166587	0.007536152874191489
-0.8238690112282824	0.007749922833287421
-0.7660150957346511	0.00801260538755824
-0.7081592186758899	0.008334502320081334
-0.6503062549120047	0.008738391286147208
-0.592453896965468	0.009246073489707705
-0.5345999861253665	0.009897383737766685
-0.47674339439133756	0.010733449111098753
-0.41889015324210244	0.011740835879243875
-0.41269278519047314	0.011857700165751607
-0.4064921684534925	0.011974087630258892
-0.40029357093140155	0.01209649891605342
-0.3940972709160686	0.012225332110456549
-0.3878983999337647	0.012363773085517503
-0.3816971501505626	0.012515732715675488
-0.3754989336079581	0.012689219623990796
-0.3692987991616798	0.012891596833812212
-0.36310223244800055	0.013135648473494832
-0.35690422668712135	0.013432085208423062
-0.3507049951945356	0.013798044875290075
-0.34450475542764786	0.014246018543020997
-0.33830914268339035	0.014790861984724015
-0.33210758925876627	0.015448163584847718
-0.3259111867214	0.016215873133080407
-0.3197147566344569	0.01710452316684524
-0.3135129890922128	0.01807845679927447
-0.30731719275415204	0.01912298117296435
-0.30111648224070164	0.02024932803755224
-0.29491665964826674	0.02142893155316324
-0.2887179821812237	0.02373379783462953
-0.2825207117348312	0.027197587900630843
-0.2763193551286167	0.02857408695343392
-0.2701256676604973	0.03016729510359556
-0.2639225380759316	0.03200683925169771
-0.2577276338699397	0.034103449826658146
-0.25152954055136	0.03646385728857217
-0.24532843860023926	0.03899157453535312
-0.2391304902977563	0.04198989048730733
-0.23292997990989647	0.04506440042941374
-0.2267331526122349	0.04838730419782904
-0.2205342274364381	0.051844244702227905
-0.21433340543462714	0.05537684934392306
-0.20813705791681786	0.05893435192147688
-0.20193930439479574	0.06255512694180754
-0.19574035877585008	0.06594793432119651
-0.18954043911643262	0.06966085804450199
-0.18333976767685595	0.07323910886105925
-0.17714493134844955	0.07686467289871605
-0.1709434797853564	0.08053552855147336
-0.16474840895119797	0.08412729478119557
-0.15854711910979727	0.08828689453315057
-0.15234625426201917	0.09280926492082409
-0.1461526236266995	0.09810792343196201
