-11.237569042209085	0.008635135136897216
-11.179715327880235	0.00864413455318248
-11.121860727829313	0.0086530798123896
-11.064007008528208	0.008661991469870352
-11.006153875210606	0.008671026897619716
-10.948299043002011	0.008680039142889751
-10.890445481096062	0.008689178753556246
-10.832591815067644	0.008698368508374018
-10.774738028147736	0.008707550259547316
-10.716883300187314	0.00871693577024255
-10.659030085140758	0.008726289969241446
-10.601176416171112	0.008735481706685875
-10.543323258405524	0.008744854624742525
-10.485467718805468	0.008754396409212273
-10.427613850501833	0.008763966876646025
-10.36976128446919	0.008773256860649423
-10.31190703679571	0.008782836642962297
-10.254053517732045	0.008792716201893864
-10.196199663810999	0.008802130731424116
-10.138343565579657	0.008811858792317192
-10.080492546347378	0.008821903922377913
-10.022636397646806	0.008831749995605136
-9.964781921882789	0.00884135299341812
-9.906928853013232	0.008851042737758007
-9.849076266345362	0.008861428568783622
-9.791223145027743	0.00887107864793023
-9.733369137929072	0.008881048968313593
-9.675515544436644	0.008891176856926078
-9.617661514116797	0.008901122173457425
-9.559804107989482	0.008911246987063803
-9.501949801980007	0.008921365548774506
-9.444100112686003	0.008931710936255497
-9.386244264893637	0.008941838696722573
-9.328389971274527	0.008952193766773751
-9.270534332488563	0.008962617575866718
-9.212683865307225	0.008973043715526817
-9.154826056756173	0.008983399679612734
-9.096975239535743	0.008993903951024661
-9.039118713947046	0.009004604250168385
-8.981266209315597	0.00901514878478907
-8.923413266300232	0.00902611938174267
-8.86555884147031	0.009036841306169732
-8.80770496945619	0.009047729672133678
-8.749851244845678	0.00905862944074535
-8.691997319786527	0.0090692534021323
-8.634143686225476	0.009080601522352502
-8.576289825246537	0.009091616175978081
-8.518436154380716	0.00910238532334234
-8.460581860915118	0.009114013759017289
-8.402728675268687	0.009124771699161106
-8.344873386152077	0.009135966030574663
-8.287020437230414	0.009147379541906855
-8.229166843054294	0.009158547961867094
-8.171313440902901	0.009170127879747693
-8.113457793785306	0.009181607499410063
-8.055603571360981	0.00919289052209114
-7.997750440320958	0.009204679553973976
-7.939896191816413	0.009216438705317527
-7.882042679522493	0.009227806087098072
-7.824188749339893	0.009239868329069824
-7.766336460309771	0.009251350544609582
-7.708482605668572	0.009263445059332416
-7.650628657274678	0.009275526095689181
-7.59277537065999	0.009287499456882056
-7.534919210144037	0.00929949310361622
-7.477064684419847	0.009311835153415706
-7.419213959728456	0.00932415318249965
-7.361357097516557	0.009336243989146311
-7.303504905904059	0.009348884492973756
-7.245647485383054	0.009361187291428501
-7.187794322542624	0.00937357468654921
-7.129944692639753	0.00938644796209233
-7.072091462878385	0.009398918084025102
-7.014233620664651	0.009411740302412415
-6.95637910614518	0.009423974711007843
-6.8985252657070575	0.009436927371179214
-6.8406723948684744	0.009449715292655975
-6.78281686400194	0.009462776306126382
-6.724968921702255	0.009475898679832992
-6.667109413896388	0.009488879528610205
-6.609257140368311	0.009502266815535374
-6.551403528282152	0.009515284636783835
-6.4935493474516575	0.00952884195675243
-6.435695170648754	0.009542024391847315
-6.3778420342010405	0.009555601369563897
-6.319988203865358	0.009569153943071817
-6.262133406882808	0.009582728531492207
-6.204280080460756	0.009596831862609543
-6.146426807699947	0.009610442216484627
-6.088572998608276	0.00962462138725985
-6.0307181141109165	0.009638279855360143
-5.972864385625979	0.009652381202643428
-5.915010211288013	0.009666598769943935
-5.8571561958250165	0.00968055518254796
-5.799302015668039	0.009695117686966058
-5.741449307057937	0.009709427308650823
-5.68359526316643	0.009723696912073311
-5.625740211396829	0.009738380649137356
-5.567886499549887	0.009752999533811275
-5.5100336882748175	0.009767572780029066
-5.452178385162974	0.00978232482132123
-5.394324480216709	0.009797443564354823
-5.336471568770759	0.009812353572016241
-5.2786181507611944	0.009827479339644412
-5.220762071429234	0.00984272289640474
-5.162909825209598	0.0098580182575655
-5.105056926662797	0.009873469884562345
-5.047199794906513	0.009889210928532498
-4.989347281701509	0.009904478486202429
-4.931492375534757	0.009920383707476294
-4.873642735404815	0.009936075217728678
-4.815789161982382	0.009951836558936882
-4.757933636566582	0.009967704518803955
-4.700079926684878	0.009983829909586064
-4.642227471897912	0.00999996419929665
-4.584370706646893	0.01001619754237252
-4.526514771715603	0.010032485740402193
-4.468662245045755	0.010048911128734019
-4.410812936418395	0.010065483676596904
-4.3529539519184635	0.010082291565510208
-4.295101193109527	0.010098996232307282
-4.2372477148476175	0.010115927330936981
-4.1793931181625235	0.010132892746856484
-4.121539119778856	0.01015002400832308
-4.063685724639557	0.010167159011393458
-4.005831402360533	0.010184421444127534
-3.9479777755725416	0.010202152965324115
-3.8901236028465638	0.010219379964785771
-3.832269549766871	0.010236945289074388
-3.77441606662283	0.01025444233566309
-3.7165622026005907	0.010272398678983836
-3.658707878743869	0.01029016914538556
-3.600854932051209	0.010308153299064055
-3.5430018483744012	0.010326359728252544
-3.4851457750257597	0.010344566293985129
-3.427292791563713	0.010363023133626616
-3.369437906107734	0.010381166671718095
-3.3115844320331527	0.010399748248471778
-3.2537327287056828	0.01041823440918811
-3.195876841817937	0.010436765985886939
-3.1380231207977674	0.01045591189249378
-3.0801704236253316	0.010474570934697043
-3.0223157949913277	0.010493099581330552
-2.9644625552269113	0.010511786349666895
-2.906606424083517	0.010530516039771932
-2.848755872862086	0.01054923249593341
-2.79089954996497	0.010568188385956818
-2.73304525389351	0.010587008770151137
-2.6751901826155278	0.01060577992395382
-2.6173404078351736	0.010624584020312028
-2.5594850070086888	0.010643199715746959
-2.50162887038104	0.01066191917893776
-2.4437787787445475	0.010680057685164316
-2.3859235726811003	0.010698336052931188
-2.328066327259069	0.010716447660300995
-2.2702140637606507	0.010734005279133539
-2.212362934321047	0.010751587945360519
-2.1545042862260932	0.010768599826347322
-2.0966521156762483	0.010785379548908642
-2.0388014465855173	0.010801209831811973
-1.980945959772242	0.010816856997434492
-1.9230918499987817	0.010831559932995581
-1.8652378365620936	0.010845211575333608
-1.8073834235268402	0.010858343038066954
-1.7495299313900219	0.01087052041048718
-1.6916762104872216	0.010881331465206
-1.6338215712528341	0.010890804415004597
-1.5759682838043017	0.010898662025710359
-1.5181149137190406	0.010905073398106037
-1.4602611745965843	0.010909464067048485
-1.4024072053276055	0.010911860600518325
-1.344552477040203	0.010911835208951611
-1.2866984350603725	0.01090919415972429
-1.228845410717007	0.010903406420986188
-1.170990631949527	0.010894681147877271
-1.1131380164111961	0.010882419148888585
-1.0552825121139209	0.01086685795027887
-0.9974304370651179	0.010846258523219127
-0.939574125598937	0.010822107469297187
-0.8817228676166587	0.010793079885281661
-0.8238690112282824	0.010759819086608783
-0.7660150957346511	0.010722652422743232
-0.7081592186758899	0.010681789963272778
-0.6503062549120047	0.010638451355451002
-0.592453896965468	0.010594908518291268
-0.5345999861253665	0.01055454117247641
-0.47674339439133756	0.010523815614473981
-0.41889015324210244	0.010511276194989276
-0.41269278519047314	0.010511510621017019
-0.4064921684534925	0.010512653002321126
-0.40029357093140155	0.01051417182759065
-0.3940972709160686	0.010516208698567293
-0.3878983999337647	0.010518510792962272
-0.3816971501505626	0.010520711734512724
-0.3754989336079581	0.01052410714981165
-0.3692987991616798	0.010528310403176762
-0.36310223244800055	0.010532881708889453
-0.35690422668712135	0.010539031054631115
-0.3507049951945356	0.010543982637343073
-0.34450475542764786	0.010550378292975586
-0.33830914268339035	0.010557748679242352
-0.33210758925876627	0.010566158851218053
-0.3259111867214	0.010575664341930212
-0.3197147566344569	0.010586249190442485
-0.3135129890922128	0.010597555226733437
-0.30731719275415204	0.010610109850780494
-0.30111648224070164	0.01062402413117825
-0.29491665964826674	0.01063931266129294
-0.2887179821812237	0.01065608217359615
-0.2825207117348312	0.010674438567386282
-0.2763193551286167	0.010694473098731465
-0.2701256676604973	0.010716295153215743
-0.2639225380759316	0.010740114600617919
-0.2577276338699397	0.010765973722608603
-0.25152954055136	0.010794115787184741
-0.24532843860023926	0.010824758652731163
-0.2391304902977563	0.01085806333231613
-0.23292997990989647	0.010894346916693387
-0.2267331526122349	0.0109338493714594
-0.2205342274364381	0.01097688960728762
-0.21433340543462714	0.011023812024259802
-0.20813705791681786	0.011075070801491707
-0.20193930439479574	0.011131081645247752
-0.19574035877585008	0.011192321615891577
-0.18954043911643262	0.01125954318478979
-0.18333976767685595	0.011333329066638411
-0.17714493134844955	0.011414663017629877
-0.1709434797853564	0.01150462608187569
-0.16474840895119797	0.011604535576024911
-0.15854711910979727	0.011716535971698683
-0.15234625426201917	0.01184327611530064
-0.1461526236266995	0.011989066978409794
-0.13995340006194448	0.012161911495101574
-0.13375536146721725	0.012382341736181713
-0.12755208669865542	0.012309532514476584
-0.1213571689618881	0.012010097844630745
-0.11515747089380803	0.011772771864445726
-0.1089599524570931	0.011570897425594263
-0.10275804332422148	0.011397952237181166
-0.09655879596883578	0.01124181180822667
-0.09036250082450491	0.01110474646424036
-0.08416247330931981	0.010981584810974596
-0.07796590744347641	0.010873227474199179
-0.0717660411712754	0.010779264990864769
-0.06557016420944922	0.01068995951916172
-0.05937143617471928	0.010610205967470298
-0.053170043960015956	0.01053947200034013
-0.04697342287378121	0.010477363923124011
-0.04077461298774538	0.010421089340187952
-0.03457381363469276	0.010371251961135437
-0.028378608700363826	0.010327057280153644
-0.02217449024532406	0.010288209897792708
-0.01597647730207029	0.010254227331254688
-0.009777405672951463	0.010224672980897092
-0.0035850618032860146	0.010197745369446105
0.0026154141786630144	0.010175076900395642
0.008816274062790778	0.010154893181988764
0.015017284401086349	0.010137336932244698
0.021210451528818237	0.010122761883893976
0.027410996533224704	0.010111907109900354
0.033610964727273186	0.010104406664197443
0.03981010472989134	0.01009892699015941
0.04600816053943479	0.010096131076402445
0.052204871478933955	0.01009628743154064
0.05840802182413533	0.010099537968669857
