4.448780000000000000e+06,3.414821372662507201e+04,2.461767930960303108e+00,3.898889940513415786e+04,3.898492783752760094e+00,2.536270325261759281e+05,2.454933652143611056e+01,1.025287595214569383e-07,3.406721269925686970e-15
4.198710000000000000e+06,3.226217551128749619e+04,2.606328613637478142e+00,3.683741084368120937e+04,4.126774529268852909e+00,2.393671447764981713e+05,2.549123695736384221e+01,1.086348115052199174e-07,4.052382960135704635e-15
3.962690000000000000e+06,3.048033936391244424e+04,2.759281606424487165e+00,3.480469213152104930e+04,4.368250145333679946e+00,2.259083084827585844e+05,2.646411860144369399e+01,1.151046492129393925e-07,4.820436946197433710e-15
3.739940000000000000e+06,2.879704279394660989e+04,2.921129762586868406e+00,3.288429244597900833e+04,4.623701217373305639e+00,2.132060480395153281e+05,2.746863411328850546e+01,1.219596548985226280e-07,5.734046672830238837e-15
3.529710000000000000e+06,2.720677138739306247e+04,3.092277751820140530e+00,3.106993008800462485e+04,4.893746617091965234e+00,2.012175982695629937e+05,2.850548738625378320e+01,1.292228804132216417e-07,6.820815459352358899e-15
3.331290000000000000e+06,2.570436023227811529e+04,3.273323941176758733e+00,2.935572150088265334e+04,5.179322597467248102e+00,1.899024746631764574e+05,2.957539175958542899e+01,1.369188871850371237e-07,8.113609515741679731e-15
3.144040000000000000e+06,2.428509447143096622e+04,3.464794542842139613e+00,2.773629742851392075e+04,5.481242783024764975e+00,1.792241842108795536e+05,3.067887521974910925e+01,1.450724041896423654e-07,9.651283416795810582e-15
2.967300000000000000e+06,2.294414301683084341e+04,3.667299303221094764e+00,2.620615155583389424e+04,5.800450572454794340e+00,1.691450930184582539e+05,3.181678502711653422e+01,1.537121374911946320e-07,1.148054420508615408e-14
2.800500000000000000e+06,2.167734731606790956e+04,3.881352602342465374e+00,2.476054763521156565e+04,6.137731893709466924e+00,1.596326992846193316e+05,3.298962702208023501e+01,1.628660007982033216e-07,1.365643779511509984e-14
2.643080000000000000e+06,2.048056950752175180e+04,4.107596033843552874e+00,2.339477254856604486e+04,6.494075619163668378e+00,1.506550711688364972e+05,3.419802170115983131e+01,1.725645951753270821e-07,1.624464604109689701e-14
2.494510000000000000e+06,1.934980484835569223e+04,4.346766984919707255e+00,2.210418356779423266e+04,6.870622155832537992e+00,1.421819873316502199e+05,3.544258299742796936e+01,1.828404639580829901e-07,1.932333630180211055e-14
2.354290000000000000e+06,1.828147851914598141e+04,4.599339192575857105e+00,2.088477567158717648e+04,7.268073412959607182e+00,1.341849369529364049e+05,3.672390463363179691e+01,1.937281270754392790e-07,2.298551809272240234e-14
2.221950000000000000e+06,1.727216538359700644e+04,4.866307000991422882e+00,1.973266706623372738e+04,7.687975891378541426e+00,1.266371197610978998e+05,3.804253974470947952e+01,2.052640498478392134e-07,2.734180763860503802e-14
2.097050000000000000e+06,1.631861174464561373e+04,5.148222486871052439e+00,1.864414717377630222e+04,8.131149021619433981e+00,1.195134460765874974e+05,3.939897191981578572e+01,2.174865138731576941e-07,3.252364056932167663e-14
1.979170000000000000e+06,1.541773500376916854e+04,5.445865463429003128e+00,1.761570509700593902e+04,8.598773914061224488e+00,1.127899664986599528e+05,4.079369897191308070e+01,2.304365172332004083e-07,3.868754241221976888e-14
1.867910000000000000e+06,1.456657092725936127e+04,5.760144890551305075e+00,1.664396074961266277e+04,9.092235166546720038e+00,1.064438718978396209e+05,4.222723467666295250e+01,2.441580293426571543e-07,4.602003715143186180e-14
1.762910000000000000e+06,1.376245864287391487e+04,6.091739333818046553e+00,1.572588125006088922e+04,9.612531493088638967e+00,1.004546343067831331e+05,4.369981517289136264e+01,2.586953171917391026e-07,5.474167994182079127e-14
1.663820000000000000e+06,1.300282035685829396e+04,6.441459984101106429e+00,1.485852965210627190e+04,1.016087401288442393e+01,9.480229557047689741e+04,4.521174308582368440e+01,2.740963345631373500e-07,6.511522810425247971e-14
1.570290000000000000e+06,1.228504706412872292e+04,6.810274889771860352e+00,1.403893019792257837e+04,1.073872807445562216e+01,8.946689721749629825e+04,4.676359915878401807e+01,2.904153555582348545e-07,7.745585658116134541e-14
1.482020000000000000e+06,1.160692803714831825e+04,7.198900835962820821e+00,1.326456326126125714e+04,1.134711062145160021e+01,8.443133238394311047e+04,4.835542241741973157e+01,3.077047200781815694e-07,9.213466752034486472e-14
1.398710000000000000e+06,1.096622924056486045e+04,7.608608263738604549e+00,1.253288290284726827e+04,1.198793892874473066e+01,7.967849379735367256e+04,4.998747226179302316e+01,3.260229093877495756e-07,1.095954904631975268e-13
1.320090000000000000e+06,1.036095826908667550e+04,8.040083166866359932e+00,1.184161656115547885e+04,1.266216835638415183e+01,7.519298518172865442e+04,5.165967415898529680e+01,3.454287661941738466e-07,1.303630467741277919e-13
1.245880000000000000e+06,9.789022012510000422e+03,8.494366434509711183e+00,1.118837934502743883e+04,1.337131036848594512e+01,7.095883921024920710e+04,5.337243340657672519e+01,3.659911613912715570e-07,1.550689014130279349e-13
1.175850000000000000e+06,9.248716077870300069e+03,8.972383506047675539e+00,1.057122663137384370e+04,1.411667833400341365e+01,6.696294079485621478e+04,5.512528977841285638e+01,3.877734150527020037e-07,1.844524846587663508e-13
1.109750000000000000e+06,8.738176609551175716e+03,9.475237360451895796e+00,9.988033963762642088e+03,1.489986090500157268e+01,6.319103319379185268e+04,5.691850688149753523e+01,4.108527013427067317e-07,2.194069105085268103e-13
1.047370000000000000e+06,8.255837806440613349e+03,1.000407831858024643e+01,9.437016734641892981e+03,1.572248823123542927e+01,5.963114158388748911e+04,5.875157541383465798e+01,4.353018653796479251e-07,2.609812194679181633e-13
9.884960000000000000e+05,7.800107708642740363e+03,1.055957282209464410e+01,8.916359631365421592e+03,1.658539983989766498e+01,5.627106239848808764e+04,6.062432742397724184e+01,4.612038350427337804e-07,3.104323740882842741e-13
9.329300000000000000e+05,7.369501322187486949e+03,1.114292321962227916e+01,8.424368852766076088e+03,1.749027724249189220e+01,5.309950460621894308e+04,6.253639051237297508e+01,4.886450631659439810e-07,3.692535834794191299e-13
8.804880000000000000e+05,6.962651058104775075e+03,1.175544076116902836e+01,7.959485660963076043e+03,1.843895652731328028e+01,5.010597566522927809e+04,6.448718078749330118e+01,5.177155526030335838e-07,4.392173926655455986e-13
8.309940000000000000e+05,6.578239725000559702e+03,1.239777697311217430e+01,7.520207957499370423e+03,1.943216690756418075e+01,4.728043915240885690e+04,6.647607722704564992e+01,5.485117050732985490e-07,5.224343576182172337e-13
7.842820000000000000e+05,6.215016627151790090e+03,1.307113143558861168e+01,7.105109257781356064e+03,2.047152366873335438e+01,4.461342892063697218e+04,6.850233422525028004e+01,5.811355288658176549e-07,6.214146857569091690e-13
7.401960000000000000e+05,5.871821735602136869e+03,1.377678095612733244e+01,6.712867749701062166e+03,2.155872187019192410e+01,4.209604916715878790e+04,7.056504585783501682e+01,6.156944656482763751e-07,7.391421112798358209e-13
6.985880000000000000e+05,5.547541332645322655e+03,1.451548472876420348e+01,6.342212426276299084e+03,2.269458380070641823e+01,3.971986029388166207e+04,7.266320342103277596e+01,6.523027746229390407e-07,8.791670165866886143e-13
6.593190000000000000e+05,5.241129529954476311e+03,1.528829540295394729e+01,5.991951369938563403e+03,2.388038732234787176e+01,3.747693606147355604e+04,7.479561845390996666e+01,6.910807144273772110e-07,1.045709216342052950e-12
6.222570000000000000e+05,4.951598080488936830e+03,1.609647822695819741e+01,5.660957492490045297e+03,2.511770824049149198e+01,3.535974941852932534e+04,7.696099389914076028e+01,7.321563019877325727e-07,1.243790572193988512e-12
5.872790000000000000e+05,4.678021188395960053e+03,1.694026123204385215e+01,5.348174824096141492e+03,2.640641049831035048e+01,3.336128682998487056e+04,7.915777535399999465e+01,7.756630200871808083e-07,1.479372955316440524e-12
5.542660000000000000e+05,4.419465326363432723e+03,1.782132891120940954e+01,5.052517124897096437e+03,2.774869026904036318e+01,3.147476264622979943e+04,8.138442639214042629e+01,8.217457772535578737e-07,1.759567297851620704e-12
5.231100000000000000e+05,4.175155296441387691e+03,1.874049697048720731e+01,4.773124720542490650e+03,2.914528518059900364e+01,2.969401916789467214e+04,8.363893893100932075e+01,8.705515271394246973e-07,2.092789592252208938e-12
4.937050000000000000e+05,3.944296609350106337e+03,1.969830054153393206e+01,4.509092374555284550e+03,3.059643261277513560e+01,2.801301239452982554e+04,8.591940547456921706e+01,9.222416803514766766e-07,2.489086750225134078e-12
4.659530000000000000e+05,3.726145638797688662e+03,2.069604833292708790e+01,4.259571203754221642e+03,3.210362291605775908e+01,2.642615497921379574e+04,8.822357713265408563e+01,9.769834685650837217e-07,2.960380571565213571e-12
4.397600000000000000e+05,3.519992661996624520e+03,2.173393725062705428e+01,4.023752202187636158e+03,3.366642105898767312e+01,2.492808763822480250e+04,9.054913451285955261e+01,1.034956701718102669e-06,3.520874649358289982e-12
4.150400000000000000e+05,3.325186203731423120e+03,2.281330195141098116e+01,3.800892390850386619e+03,3.528626766509592727e+01,2.351390796988867442e+04,9.289330393896372584e+01,1.096344954606468609e-06,4.187391092561158513e-12
3.917100000000000000e+05,3.141099234977270044e+03,2.393303502318127585e+01,3.590276640415422207e+03,3.696061869246445752e+01,2.217888459918175431e+04,9.525325494242689217e+01,1.161345850553807175e-06,4.979961623509760462e-12
3.696910000000000000e+05,2.967130810591472709e+03,2.509587826419394929e+01,3.391220012002072053e+03,3.869310147696871383e+01,2.091851436015180298e+04,9.762601158404389423e+01,1.230170169833257638e-06,5.922429421878241280e-12
3.489100000000000000e+05,2.802728915409589717e+03,2.629987256615085656e+01,3.203092809212873362e+03,4.047958518511980941e+01,1.972863685534576507e+04,1.000082020941990351e+02,1.303035332979079780e-06,7.043065877045634457e-12
3.292970000000000000e+05,2.647360244138656071e+03,2.754713885603535672e+01,3.025287029704521046e+03,4.232260309692383515e+01,1.860526282168269972e+04,1.023963419864037832e+02,1.380174145290146323e-06,8.375522369527830680e-12
3.107870000000000000e+05,2.500531767823668815e+03,2.883808726739390949e+01,2.857240835503893322e+03,4.422184678345158204e+01,1.754468873598281789e+04,1.047865728147669699e+02,1.461827398604562347e-06,9.959703029441742785e-12
2.933170000000000000e+05,2.361762113963846787e+03,3.017198756351291422e+01,2.698405192868790891e+03,4.617507307866928556e+01,1.654332502276124433e+04,1.071750072740661182e+02,1.548256095184204828e-06,1.184317003376398336e-11
2.768290000000000000e+05,2.230611972386982870e+03,3.154918744966513700e+01,2.548279518975505198e+03,4.818180727883760284e+01,1.559786801905385619e+04,1.095573141711453360e+02,1.639728039213627122e-06,1.408228583937931213e-11
2.612680000000000000e+05,2.106660492098767918e+03,3.296617122780431686e+01,2.406384182024467918e+03,5.023532380929346886e+01,1.470518548972707868e+04,1.119289385324302657e+02,1.736525560323263970e-06,1.674400179154411546e-11
2.465810000000000000e+05,1.989502080831573494e+03,3.442816759734414234e+01,2.272256839012577530e+03,5.234287479206506788e+01,1.386225926786167838e+04,1.142852445749743708e+02,1.838952789015220591e-06,1.990806207048148943e-11
2.327200000000000000e+05,1.878772530032813847e+03,3.593259791701294148e+01,2.145482738464076647e+03,5.449917148134075262e+01,1.306635752608424809e+04,1.166210114170354046e+02,1.947314579973259940e-06,2.366869901648309169e-11
2.196390000000000000e+05,1.774117167165932187e+03,3.747567945862917327e+01,2.025657642095736946e+03,5.669697406606621115e+01,1.231486275853023108e+04,1.189308620910809822e+02,2.061933838687903237e-06,2.813781446909625545e-11
2.072920000000000000e+05,1.675184849735543366e+03,3.905853744089470325e+01,1.912381613637904366e+03,5.893684712165853057e+01,1.160515678811927683e+04,1.212096443560018741e+02,2.183174070226075503e-06,3.344931984882654555e-11
1.956400000000000000e+05,1.581677132656499452e+03,4.068168854164719761e+01,1.805314870194387595e+03,6.121846199213884177e+01,1.093502314301408660e+04,1.234511334284329251e+02,2.311372227017796330e-06,3.976018276201439520e-11
1.846420000000000000e+05,1.493277661462816013e+03,4.234005185506185143e+01,1.704097085937438806e+03,6.353241891659533991e+01,1.030212983190765408e+04,1.256496681588963895e+02,2.446925994751868248e-06,4.725887692502797279e-11
1.742630000000000000e+05,1.409719271194687281e+03,4.403489445531589297e+01,1.608424192931980997e+03,6.587961664200454948e+01,9.704489493098099047e+03,1.277986052182131118e+02,2.590205430723824167e-06,5.616641545965202998e-11
1.644680000000000000e+05,1.330731900665374951e+03,4.576301545579992336e+01,1.517988883902439738e+03,6.825376227503035409e+01,9.140114355219737263e+03,1.298914722010319451e+02,2.741619443121140163e-06,6.674604982894466826e-11
1.552230000000000000e+05,1.256049031600896114e+03,4.752359044147224409e+01,1.432485171023374050e+03,7.065247096763663137e+01,8.607073628703257782e+03,1.319218009814753998e+02,2.901612097736082256e-06,7.931131863826145952e-11
1.464970000000000000e+05,1.185431353942048190e+03,4.931041616612311174e+01,1.351641481579735910e+03,7.306463015465665478e+01,8.103608838027408638e+03,1.338826844863641270e+02,3.070630114640016882e-06,9.423285954805353916e-11
1.382620000000000000e+05,1.118668762416131358e+03,5.112443529594281699e+01,1.275221724422508942e+03,7.549100119482292826e+01,7.628134139724456873e+03,1.357667374965626266e+02,3.249109133335546530e-06,1.119468840693027261e-10
1.304900000000000000e+05,1.055544822568606378e+03,5.296324297329474007e+01,1.202979881297927477e+03,7.792677949780762958e+01,7.179063275285583586e+03,1.375667768602918670e+02,3.437530977604912544e-06,1.329726027100273296e-10
1.231550000000000000e+05,9.958578195167179956e+02,5.482064097658232527e+01,1.134686717325882682e+03,8.036137460890128636e+01,6.754925004049273412e+03,1.392753773359157208e+02,3.636384439998138560e-06,1.579234387820273980e-10
1.162320000000000000e+05,9.394137888680165815e+02,5.669396018336945531e+01,1.070121813556861298e+03,8.279001835153118805e+01,6.354305353131534503e+03,1.408851104743359031e+02,3.846187536707766557e-06,1.875268742275888348e-10
1.096990000000000000e+05,8.860421456995644576e+02,5.857572584696807638e+01,1.009091679675530145e+03,8.520078820508270212e+01,5.975963574931605763e+03,1.423880878125801246e+02,4.067420610457569975e-06,2.226346011139663577e-10
1.035320000000000000e+05,8.355555281024239775e+02,6.047036134153986353e+01,9.513834542597772952e+02,8.760031086984960780e+01,5.618542529002419542e+03,1.437771284681874135e+02,4.300689880846873593e-06,2.642718808636713317e-10
9.771239999999999418e+04,7.878095893917147805e+02,6.236228401416042288e+01,8.968336503186961863e+02,8.996416349645363653e+01,5.280997521097596291e+03,1.450440890636630229e+02,4.546463893121712496e-06,3.136214120486778853e-10
9.221980000000000291e+04,7.426449603976709568e+02,6.425430505306498219e+01,8.452615289272570180e+02,9.229719825233055985e+01,4.962179099365203001e+03,1.461815256634799880e+02,4.805329628161483315e-06,3.720991246866521114e-10
8.703589999999999418e+04,6.999195044705911641e+02,6.613624967844091884e+01,7.965061107336572377e+02,9.458411073691503645e+01,4.661059152054295737e+03,1.471818406803774621e+02,5.077844122291344258e-06,4.413657317355684932e-10
8.214339999999999418e+04,6.594968221528040431e+02,6.800667502542287934e+01,7.504129978928727951e+02,9.682395688211069285e+01,4.376667181016249742e+03,1.480375694305627405e+02,5.364569587472274401e-06,5.233758937981670787e-10
7.752600000000000000e+04,6.212502797508359436e+02,6.985538600179933155e+01,7.068389871301369567e+02,9.900249574919251927e+01,4.108090329039467179e+03,1.487414243033187518e+02,5.666067173438815671e-06,6.204266562986824391e-10
7.316810000000000582e+04,5.850568356934287522e+02,7.167006851455221295e+01,6.656450146885081267e+02,1.011024453192279964e+02,3.854455951007078511e+03,1.492863845235351619e+02,5.982911120519006339e-06,7.352206411348253446e-10
6.905510000000000582e+04,5.508022249796445067e+02,7.345006424126378874e+01,6.267019738281544505e+02,1.031258281052494681e+02,3.614949028118295246e+03,1.496656955100670530e+02,6.315663829940469491e-06,8.709258932498792029e-10
6.517340000000000146e+04,5.183794665554574976e+02,7.519249076059361414e+01,5.898891250641565875e+02,1.050714696054399013e+02,3.388812247550548364e+03,1.498729498744093291e+02,6.664861957471840005e-06,1.031245219263344521e-09
6.150990000000000146e+04,4.876859526317969653e+02,7.688047861031344610e+01,5.550907861222746078e+02,1.069171681657723667e+02,3.175316810312581310e+03,1.499021888017818185e+02,7.031050195074608538e-06,1.220518363471538451e-09
5.805230000000000291e+04,4.586241379600314758e+02,7.850848907624745721e+01,5.221969471285460713e+02,1.086592378911136336e+02,2.973779941567559945e+03,1.497479310414727536e+02,7.414749968577188072e-06,1.443809964513687025e-09
5.478900000000000000e+04,4.311031038759962826e+02,8.006265500872555663e+01,4.911051269292026973e+02,1.102820537540560082e+02,2.783558943809291577e+03,1.494052498499095805e+02,7.816458031383691048e-06,1.707021535613182865e-09
5.170919999999999709e+04,4.050378643300518320e+02,8.154395456593491076e+01,4.617196462127036511e+02,1.117933708792509861e+02,2.604057032902563151e+03,1.488698748181333542e+02,8.236620001848561070e-06,2.016999273976402187e-09
4.880250000000000000e+04,3.803445707675835479e+02,8.293658451918793162e+01,4.339452776047108387e+02,1.131765064038569193e+02,2.434699934890751592e+03,1.481382161609201944e+02,8.675670322788828575e-06,2.381702654724194507e-09
4.605919999999999709e+04,3.569478023947648921e+02,8.421632876687891667e+01,4.076974769680028885e+02,1.144031452366594124e+02,2.274953313894365692e+03,1.472074785398291112e+02,9.133982529529313183e-06,2.810325800817469986e-09
4.347009999999999854e+04,3.347764894745894821e+02,8.540436201288714813e+01,3.828964555198658672e+02,1.155143422192542886e+02,2.124310989157783752e+03,1.460757020149448238e+02,9.611884449496673074e-06,3.313478327376436858e-09
4.102659999999999854e+04,3.137627602418406241e+02,8.645656764767144864e+01,3.594654192914612736e+02,1.164538808459106178e+02,1.982300671791354034e+03,1.447418847411242098e+02,1.010962652888531909e-05,3.903335578629050750e-09
3.872040000000000146e+04,2.938414969800503513e+02,8.737586691735059219e+01,3.373306390966900494e+02,1.172373705634507388e+02,1.848466399767853773e+03,1.432058992120863081e+02,1.062742870333503004e-05,4.593889117844629078e-09
3.654380000000000291e+04,2.749526247540677559e+02,8.813289799253935541e+01,3.164237447136566743e+02,1.178335714019484897e+02,1.722385855385965669e+03,1.414687134993435791e+02,1.116540804197230543e-05,5.401067363053822266e-09
3.448959999999999854e+04,2.570401207525478071e+02,8.874740703876079806e+01,2.966807456634155074e+02,1.182853453533245016e+02,1.603664372053876150e+03,1.395324578942898484e+02,1.172357590205596930e-05,6.342916486083824367e-09
3.255090000000000146e+04,2.400506144070330663e+02,8.917473735773252486e+01,2.780402654790723318e+02,1.185399369209754212e+02,1.491923205405520775e+03,1.374003167847504301e+02,1.230187507883863665e-05,7.439853142893253240e-09
3.072109999999999854e+04,2.242527650799427192e+02,8.974807329935994460e+01,2.608108173497005282e+02,1.189964281972721807e+02,1.386799446408197355e+03,1.350765080100737805e+02,1.290017846618442722e-05,8.714870902144853678e-09
2.899420000000000073e+04,2.107189171216034538e+02,9.170311531912187775e+01,2.462309345474194231e+02,1.210899048668003815e+02,1.287963098512392207e+03,1.325667191088599282e+02,1.351817551586477980e-05,1.019344966803142488e-08
2.736440000000000146e+04,1.993525140817256442e+02,9.511079941867475895e+01,2.342093299937807274e+02,1.249312466054594069e+02,1.195093875054769569e+03,1.298776766174762543e+02,1.415548261841720744e-05,1.190386817998392449e-08
2.582620000000000073e+04,1.899188631015420015e+02,9.987745491971307388e+01,2.245054136803867948e+02,1.304750371189328746e+02,1.107886856012729140e+03,1.270172382198897054e+02,1.481160760888415698e-05,1.387718059610046590e-08
2.437440000000000146e+04,1.821734595308214182e+02,1.057976782778747520e+02,2.168741698933818896e+02,1.375444133720675950e+02,1.026052361240251230e+03,1.239943836844164480e+02,1.548594144712012318e-05,1.614713943961436480e-08
2.300429999999999927e+04,1.758733589234387296e+02,1.126717361386600516e+02,2.110773742432926952e+02,1.459912091231804823e+02,9.493269713091607400e+02,1.208196974738186924e+02,1.617764296408202870e-05,1.874955373462091412e-08
2.171120000000000073e+04,1.707812745657534208e+02,1.202455928852285041e+02,2.068876405291190963e+02,1.556006048980584637e+02,8.774452495467961626e+02,1.175042762413636979e+02,1.688586766088068935e-05,2.172269244657696526e-08
2.049070000000000073e+04,1.666706797165627165e+02,1.282958392132557606e+02,2.040932833810290106e+02,1.662128765290121351e+02,8.101566417771508668e+02,1.140602518618763526e+02,1.760963283628872646e-05,2.510629796606406071e-08
1.933890000000000146e+04,1.633286808511871584e+02,1.365682452264291555e+02,2.025004820439873470e+02,1.776305368616342548e+02,7.472361558480400845e+02,1.105014456280424611e+02,1.834766923380520582e-05,2.893989671192472991e-08
1.825179999999999927e+04,1.605549958672006028e+02,1.448163183180849387e+02,2.019323006213356564e+02,1.896719901704042002e+02,6.884512733455305806e+02,1.068415650813631288e+02,1.909878141503165873e-05,3.326333549648035729e-08
1.722590000000000146e+04,1.581639575388348362e+02,1.527560256751526708e+02,2.022286860315290369e+02,2.021011363379560635e+02,6.335946905069629338e+02,1.030959543689464937e+02,1.986146599315789807e-05,3.811322994407008933e-08
1.625760000000000036e+04,1.559856229047730096e+02,1.601880006317134075e+02,2.032488331648469853e+02,2.148047198202556274e+02,5.824518775542397861e+02,9.927946488086971044e+01,2.063433055100762279e-05,4.352345208587469217e-08
1.534370000000000073e+04,1.538655117905424845e+02,1.668606384203864081e+02,2.048675464236716834e+02,2.275834555583074348e+02,5.348279554866853687e+02,9.540810869995688392e+01,2.141573781137123743e-05,4.952056589796738178e-08
1.448120000000000073e+04,1.516654536125610662e+02,1.725287397654738015e+02,2.069753088003575385e+02,2.402306339153716976e+02,4.905367415286856385e+02,9.149832097362370575e+01,2.220393932510081593e-05,5.612161488797988370e-08
1.366720000000000073e+04,1.492642971156642488e+02,1.770377974428781727e+02,2.094780372449277479e+02,2.526564429141052983e+02,4.493956932714411323e+02,8.756637637312746847e+01,2.299717531537075495e-05,6.333164405916429177e-08
1.289889999999999964e+04,1.465582438206192251e+02,1.801808074575211265e+02,2.122960479809723893e+02,2.646590865117703970e+02,4.112262167784462008e+02,8.362816225515909707e+01,2.379370391246005614e-05,7.114052124059622565e-08
1.217379999999999927e+04,1.434625469287956037e+02,1.818519660546583623e+02,2.153628166999120026e+02,2.761562765571084128e+02,3.758637073679983587e+02,7.970007973658472622e+01,2.459160397999788389e-05,7.951711755246352602e-08
1.148950000000000000e+04,1.399113900095858583e+02,1.819296434615762337e+02,2.186242496831788458e+02,2.869923678265782883e+02,3.431474999082188333e+02,7.579796355856103673e+01,2.538897804578813135e-05,8.840715871157317139e-08
1.084370000000000073e+04,1.358583175196260697e+02,1.803831574580696611e+02,2.220378341845545549e+02,2.971082055767432735e+02,3.129211926335600538e+02,7.193689723189199015e+01,2.618397749861617904e-05,9.772988431217472564e-08
1.023410000000000036e+04,1.312753841271618001e+02,1.772145366986625561e+02,2.255720058093996840e+02,3.064468747763289684e+02,2.850284594603773485e+02,6.813041285756426646e+01,2.697495916074175708e-05,1.073768527042721234e-07
9.658829999999999927e+03,1.261564581882938114e+02,1.724750491538547124e+02,2.292025930815058530e+02,3.149701551698917683e+02,2.593329021324540804e+02,6.439307845940241748e+01,2.775993835420754083e-05,1.172028982082536459e-07
9.115889999999999418e+03,1.205127775554393139e+02,1.662387948577322732e+02,2.329145305919404905e+02,3.226212395271963373e+02,2.356924620911624118e+02,6.073695015542303821e+01,2.853731623892260286e-05,1.270338990855325420e-07
8.603459999999999127e+03,1.143744014577681867e+02,1.586571102149997046e+02,2.366987701016315953e+02,3.294296544056118137e+02,2.139739476301656111e+02,5.717340282206848912e+01,2.930549518869068586e-05,1.366628789345744824e-07
8.119840000000000146e+03,1.077888576485021588e+02,1.499021844000655221e+02,2.405513039492730059e+02,3.354133436965686883e+02,1.940503887886522989e+02,5.371272587497956863e+01,3.006295700162534682e-05,1.458538466433556703e-07
7.663409999999999854e+03,1.008191520984444907e+02,1.401728797307888499e+02,2.444720890459242923e+02,3.406001779028161423e+02,1.757995511456777251e+02,5.036381261450981128e+01,3.080832727494037758e-05,1.543480264672642581e-07
7.232630000000000109e+03,9.354170959072229152e+01,1.296990796392603329e+02,2.484637137015699011e+02,3.450574728004519329e+02,1.591042249686781531e+02,4.713413815443059462e+01,3.154038158244113383e-05,1.618719576871847389e-07
6.826069999999999709e+03,8.604455941107819683e+01,1.187073487884801892e+02,2.525298289806685545e+02,3.488219172695336852e+02,1.438535790801924179e+02,4.403000068312693571e+01,3.225799261097248130e-05,1.681476877333304017e-07
6.442359999999999673e+03,7.842396611507469117e+01,1.074433052942898144e+02,2.566749406675004934e+02,3.519843868514870451e+02,1.299413900666233985e+02,4.105618730289114637e+01,3.296020963894973695e-05,1.729067422720505895e-07
6.080220000000000255e+03,7.078169941485995764e+01,9.613544656181061043e+01,2.609024664022402931e+02,3.546085795645759049e+02,1.172673437879720808e+02,3.821626235888445677e+01,3.364619863544469067e-05,1.759045573055974637e-07
