4.713750000000000000e+06,3.614584579904386192e+04,1.456649130434402176e-03,4.126821204036244308e+04,2.307883353967326960e-03,2.687687016478370642e+05,3.978130840675592889e-02,9.676886699250347233e-08,1.789991513292849768e-18
4.448780000000000000e+06,3.414943491803651705e+04,1.542657160519037961e-03,3.899096330945422960e+04,2.443876659804575333e-03,2.536606312803980836e+05,4.163286422705944623e-02,1.025324347941132079e-07,2.129255697822905800e-18
4.198710000000000000e+06,3.226346902606753065e+04,1.633744556923697605e-03,3.683959677403483511e+04,2.587883444809797092e-03,2.394021294882953225e+05,4.356726656154489424e-02,1.086391400107051622e-07,2.532812071616470378e-18
3.962690000000000000e+06,3.048170935045032093e+04,1.730209522499601658e-03,3.480700705447138171e+04,2.740375333724529971e-03,2.259447309390641167e+05,4.558812723831419389e-02,1.151097465701324189e-07,3.012869407067853400e-18
3.739940000000000000e+06,2.879849360955173324e+04,1.832389537577821907e-03,3.288674367251292279e+04,2.901882662306331899e-03,2.132439615625417791e+05,4.769901225609149420e-02,1.219656570647652988e-07,3.583906726053664258e-18
3.529710000000000000e+06,2.720830762030755432e+04,1.940564474987898930e-03,3.107252531170946168e+04,3.072840839629278290e-03,2.012570578291784041e+05,4.990374844663451881e-02,1.292299472381626024e-07,4.263178579486018731e-18
3.331290000000000000e+06,2.570598670131269319e+04,2.055140176858546042e-03,2.935846879374461423e+04,3.253892486512653497e-03,1.899435369304642372e+05,5.220634967064435861e-02,1.369272066837052208e-07,5.071229624714707382e-18
3.144040000000000000e+06,2.428681620890727572e+04,2.176482615936988895e-03,2.773920520985509575e+04,3.445612999586397836e-03,1.792669073203866719e+05,5.461060208986575487e-02,1.450821972077655369e-07,6.032348296293720398e-18
2.967300000000000000e+06,2.294596532894350457e+04,2.305015784729621663e-03,2.620922869557017839e+04,3.648669338618311560e-03,1.691895370911658101e+05,5.712117039905611343e-02,1.537236639005911605e-07,7.175732241723498958e-18
2.800500000000000000e+06,2.167927572492977924e+04,2.441111471205218222e-03,2.476380334841606964e+04,3.863643383726655858e-03,1.596789259585855179e+05,5.974216937511327846e-02,1.628795658124273338e-07,8.535792732640256567e-18
2.643080000000000000e+06,2.048260980479357750e+04,2.585228209548113415e-03,2.339821648995161377e+04,4.091256854947870891e-03,1.507031438181669801e+05,6.247816764568192571e-02,1.725805574385468182e-07,1.015359095778145800e-17
2.494510000000000000e+06,1.935196281945499868e+04,2.737894465206283916e-03,2.210782530834341742e+04,4.332344296940228608e-03,1.422319711061246344e+05,6.533393860843518530e-02,1.828592448721657861e-07,1.207799478576845629e-17
2.354290000000000000e+06,1.828376036983642189e+04,2.899483974708383458e-03,2.088862549854055032e+04,4.587484276850136745e-03,1.342368987994204508e+05,6.831444353957689952e-02,1.937502217262474573e-07,1.436715271497737038e-17
2.221950000000000000e+06,1.727457761944695449e+04,3.070709170919191152e-03,1.973673575309824446e+04,4.857807165211463878e-03,1.266911284157992050e+05,7.142479675220340940e-02,2.052900395726637719e-07,1.709022309643249687e-17
2.097050000000000000e+06,1.632116115394580083e+04,3.252017444775255096e-03,1.864844594308893647e+04,5.144009330047946173e-03,1.195695720139193581e+05,7.467020734638306345e-02,2.175170819044712085e-07,2.032938387606837787e-17
1.979170000000000000e+06,1.542042861013380571e+04,3.444015465434862883e-03,1.762024552698289699e+04,5.447043632275208255e-03,1.128482820444319223e+05,7.805619181411746488e-02,2.304724652030125886e-07,2.418250408653178911e-17
1.867910000000000000e+06,1.456941603014536668e+04,3.647409098727582861e-03,1.664875484410529680e+04,5.768023288187956732e-03,1.065044512242565834e+05,8.158860274100857013e-02,2.442002989285765960e-07,2.876621490882486856e-17
1.762910000000000000e+06,1.376546276959008355e+04,3.862777564000530271e-03,1.573094134904936618e+04,6.107851428708661531e-03,1.005175530833856028e+05,8.527291406583029088e-02,2.587450129295820476e-07,3.421843412235449733e-17
1.663820000000000000e+06,1.300599126878185598e+04,4.090805571196321454e-03,1.486386843543804753e+04,6.467604437140438492e-03,9.486763130195316626e+04,8.911507395028128720e-02,2.741547522847894002e-07,4.070347866152832802e-17
1.570290000000000000e+06,1.228839280595724995e+04,4.332305016326161613e-03,1.404456076539925016e+04,6.848569870228892083e-03,8.953472955864762480e+04,9.312209365901862046e-02,2.904840174981824324e-07,4.841845702306866204e-17
1.482020000000000000e+06,1.161045685408164718e+04,4.587954337288565991e-03,1.327049898177744217e+04,7.251797181586767255e-03,8.450174243504035985e+04,9.729996705103746701e-02,3.077854106287587552e-07,5.759547149358935490e-17
1.398710000000000000e+06,1.096994960709587940e+04,4.858812832611979909e-03,1.253913745678164196e+04,7.678960802560413391e-03,7.975156451139888668e+04,1.016556359518957509e-01,3.261177220713739142e-07,6.851213192967878551e-17
1.320090000000000000e+06,1.036487884263523301e+04,5.145604533719008028e-03,1.184820385236869151e+04,8.131187550296721175e-03,7.526880090952648607e+04,1.061955547563489255e-01,3.455401540638122712e-07,8.149667435199473314e-17
1.245880000000000000e+06,9.793151745249799205e+03,5.449322109588015245e-03,1.119531368974535872e+04,8.610035508513644645e-03,7.103748656855818990e+04,1.109279154301147097e-01,3.661220044114506637e-07,9.694420539762155343e-17
1.175850000000000000e+06,9.253063907927620676e+03,5.770918638376445337e-03,1.057852219595283896e+04,9.116996789628958181e-03,6.704450733167740691e+04,1.158589872577069774e-01,3.879270837547772554e-07,1.153173658752001037e-16
1.109750000000000000e+06,8.742751828761602155e+03,6.111523440180959173e-03,9.995705418175735758e+03,9.653852256661241832e-03,6.327560867808220064e+04,1.209975346192027068e-01,4.110331492967036075e-07,1.371750121101892926e-16
1.047370000000000000e+06,8.260649787972586637e+03,6.472325462706159972e-03,9.445078756928613075e+03,1.022246136949130947e-02,5.971881681037345697e+04,1.263506415969128938e-01,4.355137253824990352e-07,1.631736621964241647e-16
9.884960000000000000e+05,7.805165955758117889e+03,6.854282686396291104e-03,8.924826976155180091e+03,1.082431694917694760e-02,5.636192985701737052e+04,1.319268985634923785e-01,4.614525230254579852e-07,1.941000660793177665e-16
9.329300000000000000e+05,7.374815467959491798e+03,7.258753200843862975e-03,8.433256344724559312e+03,1.146155355885394335e-02,5.319365823520573758e+04,1.377348781097670338e-01,4.889369415902684126e-07,2.308889954055491752e-16
8.804880000000000000e+05,6.968230803083144565e+03,7.687231409097030656e-03,7.968808068862432265e+03,1.213652309028509166e-02,5.020351062219180312e+04,1.437831109048639255e-01,5.180580597822409303e-07,2.746502902402454518e-16
8.309940000000000000e+05,6.584094878099379457e+03,8.140865552385674261e-03,7.529980057980367746e+03,1.285100232037140154e-02,4.738145179853669833e+04,1.500806376365548811e-01,5.489135479217051076e-07,3.267056879800466362e-16
7.842820000000000000e+05,6.221157012041351663e+03,8.621251871202847625e-03,7.115345650051389384e+03,1.360750881009283042e-02,4.471801679591341963e+04,1.566367775331131695e-01,5.816068966765420444e-07,3.886275521435964523e-16
7.401960000000000000e+05,5.878257249929057252e+03,9.130100866647396576e-03,6.723582949994209230e+03,1.440872469685159155e-02,4.220431077001918311e+04,1.634610381321389971e-01,6.162472779707670948e-07,4.622853123574122277e-16
6.985880000000000000e+05,5.554281862771867964e+03,9.668912723092551106e-03,6.353420696330591454e+03,1.525698662700359504e-02,3.983189503774933837e+04,1.705633314700018277e-01,6.529509728164806400e-07,5.499040218977839668e-16
6.593190000000000000e+05,5.248184969704961077e+03,1.023946875540730946e-02,6.003666737536719666e+03,1.615508651620332567e-02,3.759284407718024886e+04,1.779537495347760789e-01,6.918405990073322171e-07,6.541290622561094639e-16
6.222570000000000000e+05,4.958978292509696075e+03,1.084381645847456305e-02,5.673193659417985145e+03,1.710623647216728480e-02,3.547963149175019498e+04,1.856428379864688283e-01,7.330469284233017405e-07,7.781096474603234526e-16
5.872790000000000000e+05,4.685736013229959099e+03,1.148346630123733315e-02,5.360945169589519537e+03,1.811277259841356096e-02,3.348524404705295456e+04,1.936411006310451710e-01,7.767066510603230388e-07,9.255858496979525316e-16
5.542660000000000000e+05,4.427523380502086184e+03,1.216097748133069395e-02,5.065832407460324248e+03,1.917872800029577635e-02,3.160289657930092653e+04,2.019600297823969937e-01,8.229684291781622984e-07,1.101020353153833977e-15
5.231100000000000000e+05,4.183566168606074825e+03,1.287851432638471676e-02,4.786997224626780735e+03,2.030748219839409105e-02,2.982643112393746196e+04,2.106103296515540457e-01,8.719835537412599474e-07,1.309697303636422227e-15
4.937050000000000000e+05,3.953069818392459638e+03,1.363823869734407702e-02,4.523533901776187122e+03,2.150240205736119944e-02,2.814980375041197840e+04,2.196040846886716247e-01,9.239185575079628368e-07,1.557927891132750065e-15
4.659530000000000000e+05,3.735290577426805612e+03,1.444294277972007698e-02,4.274592954470021141e+03,2.276788721252160502e-02,2.656742667256086497e+04,2.289531307910549762e-01,9.789465764441654775e-07,1.853205212738835199e-15
4.397600000000000000e+05,3.529518689066051138e+03,1.529492943551454161e-02,4.039364914710420180e+03,2.410749032146108223e-02,2.507394017497913956e+04,2.386701544107671935e-01,1.037254328509905500e-06,2.204461861448713856e-15
4.150400000000000000e+05,3.335102481668412565e+03,1.619738764278014567e-02,3.817106023884150090e+03,2.552623142470225939e-02,2.366444068725211764e+04,2.487671320328152247e-01,1.099033393706434678e-06,2.622284451525942234e-15
3.917100000000000000e+05,3.151414823465772770e+03,1.715220594651825636e-02,3.607100510566223875e+03,2.702703024127302289e-02,2.233419569153193879e+04,2.592569935474628440e-01,1.164490710998054688e-06,3.119288735373355323e-15
3.696910000000000000e+05,2.977854696109697215e+03,1.816392772558458185e-02,3.408662815981682797e+03,2.861708054010532812e-02,2.107870074091124116e+04,2.701533472815404457e-01,1.233847932014749983e-06,3.710503086984751241e-15
3.489100000000000000e+05,2.813869920836858910e+03,1.923433166142851994e-02,3.221162428302181524e+03,3.029902128724952168e-02,1.989379349700666717e+04,2.814693653553976826e-01,1.307335042413652795e-06,4.413763352882615629e-15
3.292970000000000000e+05,2.658927117312189239e+03,2.036810442570030286e-02,3.043990657053179802e+03,3.208026001231696622e-02,1.877548267404414219e+04,2.932190948714224477e-01,1.385199516473871134e-06,5.250320563819171056e-15
3.107870000000000000e+05,2.512533121221209967e+03,2.156909995328526106e-02,2.876584832772973641e+03,3.396682065973381792e-02,1.772006207659489883e+04,3.054162328969119433e-01,1.467699081962452934e-06,6.245402618911850393e-15
2.933170000000000000e+05,2.374206443098812088e+03,2.284075860070994279e-02,2.718395072202921256e+03,3.596401731534636798e-02,1.672393954303640567e+04,3.180758844270697994e-01,1.555114485853150507e-06,7.429115015725585210e-15
2.768290000000000000e+05,2.243507723395332050e+03,2.418747306295631130e-02,2.568920037709453482e+03,3.807871909825059908e-02,1.578380800250882567e+04,3.312124717256001438e-01,1.647736347337032021e-06,8.837182496426779688e-15
2.612680000000000000e+05,2.120016049189925070e+03,2.561143315186058950e-02,2.427679279898406094e+03,4.031422956227385251e-02,1.489653143733045181e+04,3.448408316040380561e-01,1.745873432903479922e-06,1.051210473362127437e-14
2.465810000000000000e+05,2.003325727697560296e+03,2.712112992315575399e-02,2.294209500422195106e+03,4.268399709323838359e-02,1.405908786366490313e+04,3.589771215508463786e-01,1.849860511790068363e-06,1.250458411696836041e-14
2.327200000000000000e+05,1.893072538899738447e+03,2.872009270410811471e-02,2.168095137336238622e+03,4.519344121925722435e-02,1.326874038977761666e+04,3.736358265103416065e-01,1.960037956247750272e-06,1.487464692825385815e-14
2.196390000000000000e+05,1.788901757696482491e+03,3.041144843145802273e-02,2.048931018668096840e+03,4.784732276102741239e-02,1.252286615858348341e+04,3.888321548220164403e-01,2.076769490837811548e-06,1.769371770937583384e-14
2.072920000000000000e+05,1.690462354384089849e+03,3.220212030680043996e-02,1.936316465753668581e+03,5.065647022262731447e-02,1.181884230759730599e+04,4.045848340149671984e-01,2.200466231850323614e-06,2.104744978301297939e-14
1.956400000000000000e+05,1.597455839587268883e+03,3.409911087387280937e-02,1.829910699706885453e+03,5.363188609073564483e-02,1.115444510758445358e+04,4.209072634471122676e-01,2.331519418629024840e-06,2.503650735382511310e-14
1.846420000000000000e+05,1.509566016326765293e+03,3.610599751471946228e-02,1.729352626240319751e+03,5.677894500333640487e-02,1.052733678435102593e+04,4.378187903444260010e-01,2.470390303071768858e-06,2.978206262709210383e-14
1.742630000000000000e+05,1.426525751429811180e+03,3.823123154181711641e-02,1.634337200972479195e+03,6.011092428771928203e-02,9.935521679110432160e+03,4.553334074479612470e-01,2.617521107860548146e-06,3.542665951954317594e-14
1.644680000000000000e+05,1.348065136412188394e+03,4.048077576512630615e-02,1.544556265182477773e+03,6.363703299387804546e-02,9.377004128472302909e+03,4.734681501223992339e-01,2.773404397541750158e-06,4.214062523105913753e-14
1.552230000000000000e+05,1.273916850510154063e+03,4.286299124972094837e-02,1.459701026571043030e+03,6.737036561842515980e-02,8.849845482793785777e+03,4.922423591207349958e-01,2.938581126628921171e-06,5.012753786189274397e-14
1.464970000000000000e+05,1.203841806377513876e+03,4.538252539112712369e-02,1.379499049064731025e+03,7.131781250020592655e-02,8.352278148061730462e+03,5.116737506906836597e-01,3.113609030706286639e-06,5.962902553351193080e-14
1.382620000000000000e+05,1.137631118652259602e+03,4.805028112643299626e-02,1.303715284547166448e+03,7.549661310306420015e-02,7.882705588264868311e+03,5.317770505444227025e-01,3.299050176214143899e-06,7.093076392396044320e-14
1.304900000000000000e+05,1.075068712491441147e+03,5.087538678535548364e-02,1.232102968776293437e+03,7.992089201485343131e-02,7.439531261634570001e+03,5.525705722732066061e-01,3.495532576295120084e-06,8.437438059812441505e-14
1.231550000000000000e+05,1.015953242779038192e+03,5.386436892574223562e-02,1.164432099117813323e+03,8.460054215470259875e-02,7.021272663105747597e+03,5.740717021195129721e-01,3.703712232048376711e-06,1.003656724297155972e-13
1.162320000000000000e+05,9.600911467767892873e+02,5.702773807749909885e-02,1.100481443803111461e+03,8.955193858991392086e-02,6.626504302642313633e+03,5.962993735966528597e-01,3.924298817517928571e-06,1.193886821378652765e-13
1.096990000000000000e+05,9.073121780733621335e+02,6.037235928117358486e-02,1.040056640923756504e+03,9.478563843509875408e-02,6.253971751480187777e+03,6.192670945600639021e-01,4.157991209048055167e-06,1.420139842923750072e-13
1.035320000000000000e+05,8.574296124073591727e+02,6.391708565495571315e-02,9.829441910794806745e+02,1.003312633661127273e-01,5.902306526821738771e+03,6.430000425305071321e-01,4.405648552567193328e-06,1.689328083453119513e-13
9.771239999999999418e+04,8.102993900040859216e+02,6.766250926538901200e-02,9.289796042726303540e+02,1.061888804602856423e-01,5.570448065062273599e+03,6.675080095933080271e-01,4.668020924351589099e-06,2.009496801567893225e-13
9.221980000000000291e+04,7.657627167102828025e+02,7.162828896138623280e-02,8.779813664491949794e+02,1.123894526382201303e-01,5.257233153021203179e+03,6.928117831886165812e-01,4.946022659831482996e-06,2.390353969363397820e-13
8.703589999999999418e+04,7.236779749888410151e+02,7.582169371895230991e-02,8.297876455700945826e+02,1.189436011067025040e-01,4.961618320334539931e+03,7.189281616307753309e-01,5.240580715171304670e-06,2.843398133575846204e-13
8.214339999999999418e+04,6.839092435089514765e+02,8.026060326001432932e-02,7.842431055576308836e+02,1.258793202162036828e-01,4.682617113963038719e+03,7.458737609628398602e-01,5.552677584727135651e-06,3.382306214196852064e-13
7.752600000000000000e+04,6.463304453749634604e+02,8.495527280288160676e-02,7.412036958144649361e+02,1.332121748049805710e-01,4.419300098697647627e+03,7.736646483375479999e-01,5.883350882332531358e-06,4.023338683476973213e-13
7.316810000000000582e+04,6.108190787330992180e+02,8.991177718691828469e-02,7.005294555950596305e+02,1.409503093773276372e-01,4.170777749383079936e+03,8.023178717776399127e-01,6.233716044386220230e-06,4.785870209042269933e-13
6.905510000000000582e+04,5.772612948355886147e+02,9.515400128258828805e-02,6.620901184496714222e+02,1.491314751190443433e-01,3.936217559354936384e+03,8.318494125417270624e-01,6.604946972032584293e-06,5.692934957918424195e-13
6.517340000000000146e+04,5.455505812739359044e+02,1.007038576900977506e-01,6.257639724595350117e+02,1.577896422763219175e-01,3.714844041706302505e+03,8.622733412009554455e-01,6.998268672113384093e-06,6.771880771674450061e-13
6.150990000000000146e+04,5.155848558256668639e+02,1.065662119508162670e-01,5.914344334801780860e+02,1.669308772286365594e-01,3.505910215145825077e+03,8.936051379635470138e-01,7.415004454379255199e-06,8.055304681384350099e-13
5.805230000000000291e+04,4.872668736677008496e+02,1.127621364941472498e-01,5.589902561799485738e+02,1.765875673443002003e-01,3.308714713031024075e+03,9.258592712033528738e-01,7.856551419651822707e-06,9.581973341733434969e-13
5.478900000000000000e+04,4.605060421671935842e+02,1.193035582917571641e-01,5.283278236676172810e+02,1.867773297508161234e-01,3.122596081042632250e+03,9.590495026654347610e-01,8.324389937953473331e-06,1.139800709458329718e-12
5.170919999999999709e+04,4.352176502827408626e+02,1.262238031132524030e-01,4.993504274673841792e+02,1.975517535190872975e-01,2.946938481624868018e+03,9.931871700085393995e-01,8.820064524550592705e-06,1.355816490522213182e-12
4.880250000000000000e+04,4.113169183970643985e+02,1.335359537078045777e-01,4.719595177318198012e+02,2.089300245977669668e-01,2.781148880875735358e+03,1.028284925673088601e+00,9.345243652262414475e-06,1.612771944327856253e-12
4.605919999999999709e+04,3.887289901546675424e+02,1.412361778436171389e-01,4.460704589643377744e+02,2.209037076188538062e-01,2.624674161132961217e+03,1.064353142500588767e+00,9.901675297833301763e-06,1.918422333138171571e-12
4.347009999999999854e+04,3.673832497187945592e+02,1.494068158433824456e-01,4.216033631606318863e+02,2.336033697367798367e-01,2.476989708113457709e+03,1.101401657363329400e+00,1.049121961194888073e-05,2.281996923526574449e-12
4.102659999999999854e+04,3.472114145898856918e+02,1.580041329766877223e-01,3.984800460339023402e+02,2.469550059937455355e-01,2.337605125566833976e+03,1.139437821539300399e+00,1.111582558236494266e-05,2.714458812779563872e-12
3.872040000000000146e+04,3.281479653499459346e+02,1.670791804642669520e-01,3.766256910896666454e+02,2.610378466357121119e-01,2.206047116112206822e+03,1.178470590252077121e+00,1.177760646293578977e-05,3.228883717549473555e-12
3.654380000000000291e+04,3.101319814267415609e+02,1.766156013505069677e-01,3.559704612140379254e+02,2.758225184242474870e-01,2.081876597372553533e+03,1.218505478854952306e+00,1.247876695388445798e-05,3.840802597207842390e-12
3.448959999999999854e+04,2.931064672446180452e+02,1.867299906330011083e-01,3.364493183467736799e+02,2.914953716617070811e-01,1.964682998786709277e+03,1.259544965929404459e+00,1.322161457787873698e-05,4.568660075976158431e-12
3.255090000000000146e+04,2.770166433860853772e+02,1.973433073532345206e-01,3.179994950996046441e+02,3.079219557296993814e-01,1.854072852827621546e+03,1.301591721354432574e+00,1.400862648335547309e-05,5.434423119133538128e-12
3.072109999999999854e+04,2.618101481684801684e+02,2.085415381921158773e-01,3.005611057763607619e+02,3.252389634364266091e-01,1.749669794605704055e+03,1.344648836737634801e+00,1.484247039914504896e-05,6.464279052393358502e-12
2.899420000000000073e+04,2.474392064370854598e+02,2.203444512844024705e-01,2.840795462716860698e+02,3.434717123771115488e-01,1.651131679859713358e+03,1.388712054551520136e+00,1.572586538464461946e-05,7.689243031839521680e-12
2.736440000000000146e+04,2.338576834019839907e+02,2.327244253048470768e-01,2.685019437953351371e+02,3.625716412411337242e-01,1.558127764075703908e+03,1.433778105182996088e+00,1.666175122616473539e-05,9.146276074924679950e-12
2.582620000000000073e+04,2.210218297039503739e+02,2.458194790077613545e-01,2.537783420858367265e+02,3.827559308932715898e-01,1.470344408001153852e+03,1.479842350085106784e+00,1.765326015643392388e-05,1.087937743785871383e-11
2.437440000000000146e+04,2.088900804209398245e+02,2.595493712040325973e-01,2.398610898225167603e+02,4.038873626648778470e-01,1.387485078249844264e+03,1.526898352346003795e+00,1.870372505018873184e-05,1.294092824872058794e-11
2.300429999999999927e+04,1.974249775712956989e+02,2.740514642748154706e-01,2.267073939606942474e+02,4.261852131263965671e-01,1.309281764677480396e+03,1.574929960796771278e+00,1.981650942335003542e-05,1.539287720686875729e-11
2.171120000000000073e+04,1.865890184595160406e+02,2.891761300700403381e-01,2.142743091654756142e+02,4.493934157493560955e-01,1.235466443377475116e+03,1.623927202824454907e+00,2.099538086613116943e-05,1.830934443365896678e-11
2.049070000000000073e+04,1.763467603517977693e+02,3.051225203238647210e-01,2.025212870882494940e+02,4.738326552382038925e-01,1.165788199315451948e+03,1.673876663254329378e+00,2.224432229333949003e-05,2.177854291380092072e-11
1.933890000000000146e+04,1.666671110810723064e+02,3.218804309767592242e-01,1.914127348501153847e+02,4.994757794648393978e-01,1.100024647938112366e+03,1.724750987679085190e+00,2.356726980750894899e-05,2.590455189495398481e-11
1.825179999999999927e+04,1.575179633534905292e+02,3.395223213422453035e-01,1.809119222986489888e+02,5.264298168755197072e-01,1.037947681527147097e+03,1.776533265071013279e+00,2.496874667809637248e-05,3.081225066375910912e-11
1.722590000000000146e+04,1.488697018173855895e+02,3.577353901424590310e-01,1.709840828791617184e+02,5.541762385755012454e-01,9.793577277955555473e+02,1.829190045011983123e+00,2.645318033995168068e-05,3.664886523773352545e-11
1.625760000000000036e+04,1.406949985623094221e+02,3.770286591749461014e-01,1.615989069971836045e+02,5.835315691723248488e-01,9.240494886409148876e+02,1.882699439960721532e+00,2.802568914669276902e-05,4.359122072986799116e-11
1.534370000000000073e+04,1.329681336507447611e+02,3.973092830818908405e-01,1.527269448600644353e+02,6.143340497250783239e-01,8.718404948732537605e+02,1.937025616237600056e+00,2.969139873947497182e-05,5.184846911261344349e-11
1.448120000000000073e+04,1.256648823507922970e+02,4.181865143635219995e-01,1.443404769105494552e+02,6.459336784832615530e-01,8.225596889987749591e+02,1.992126814788787170e+00,3.145566248082794301e-05,6.166885753776102276e-11
1.366720000000000073e+04,1.187619482273679523e+02,4.404647299923276083e-01,1.364128224478329230e+02,6.796295652900393724e-01,7.760417121853653271e+02,2.047960991538542608e+00,3.332426189502400656e-05,7.334815032940171402e-11
1.289889999999999964e+04,1.122365182305465936e+02,4.634025019339594320e-01,1.289178746668603708e+02,7.141928325323554372e-01,7.321269029632397860e+02,2.104486563060902427e+00,3.530348528646091576e-05,8.723935240099762023e-11
1.217379999999999927e+04,1.060684765291068459e+02,4.877105511257865400e-01,1.218325894106343412e+02,7.507698487426539558e-01,6.906727300451133260e+02,2.161646863550105380e+00,3.739961144090789329e-05,1.037596292989040776e-10
1.148950000000000000e+04,1.002383925805098670e+02,5.126591719307329598e-01,1.151347515507524264e+02,7.881579912118359399e-01,6.515423658862442835e+02,2.219382689217083371e+00,3.961933982495717679e-05,1.234050936910763094e-10
1.084370000000000073e+04,9.472764446958123585e+01,5.386360666319277568e-01,1.088030313240086855e+02,8.269655963654759523e-01,6.146046855543465881e+02,2.277632473431357774e+00,4.196984073633126572e-05,1.467661752533992033e-10
1.023410000000000036e+04,8.951739831291710914e+01,5.658892764661941355e-01,1.028158489513900662e+02,8.675800907307946730e-01,5.797285446049105531e+02,2.336342346449150398e+00,4.445924423181097935e-05,1.745512883669253268e-10
9.658829999999999927e+03,8.459260755355634842e+01,5.946762894409447497e-01,9.715602470570513560e+01,9.103963196266234847e-01,5.468073818025277433e+02,2.395423829865514609e+00,4.709487944847164098e-05,2.075882411471942468e-10
9.115889999999999418e+03,7.993696830996709934e+01,6.238868413590278328e-01,9.180487825783167466e+01,9.535863819999483848e-01,5.157271849245551039e+02,2.454805958339948191e+00,4.988547941907844576e-05,2.468727226630222811e-10
8.603459999999999127e+03,7.553558543081157950e+01,6.544541927957709948e-01,8.674534798466947905e+01,9.986538898793396735e-01,4.863842261059450038e+02,2.514405365592287112e+00,5.283996494575834095e-05,2.935848014151324373e-10
8.119840000000000146e+03,7.137461813965961710e+01,6.862647297544238745e-01,8.196160457570020696e+01,1.045380913226579223e+00,4.586816330672981508e+02,2.574130561958789976e+00,5.596762136379626666e-05,3.491248082517219836e-10
7.663409999999999854e+03,6.744085495692127097e+01,7.189579059688909757e-01,7.743853761225547316e+01,1.093161003190913583e+00,4.325271004971282878e+02,2.633885746669730743e+00,5.927831041793055422e-05,4.151578083758576537e-10
7.232630000000000109e+03,6.372162330860607682e+01,7.534329611293234530e-01,7.316159408262677744e+01,1.143426446707455524e+00,4.078328907141934110e+02,2.693570520543096869e+00,6.278250584218241415e-05,4.936641751260490041e-10
6.826069999999999709e+03,6.020474996960408021e+01,7.882526242693340679e-01,6.911660266672124919e+01,1.193821979373193232e+00,3.845175554427743236e+02,2.753074946927977162e+00,6.649103210567048239e-05,5.869920353461000445e-10
6.442359999999999673e+03,5.687962347291345111e+01,8.248529868422384004e-01,6.529176263227070365e+01,1.246647823835845825e+00,3.625030718871695967e+02,2.812285683226908972e+00,7.041544653575881787e-05,6.979348049712655958e-10
6.080220000000000255e+03,5.373567112168324655e+01,8.627042818169738947e-01,6.167495987650985256e+01,1.301014158555015898e+00,3.417165643997265079e+02,2.871081022156865892e+00,7.456776086893685852e-05,8.298063522248053721e-10
