3.144040000000000000e+06,2.428670806666908538e+04,2.175773705924552714e-01,2.773902234966580727e+04,3.444332591459496884e-01,1.792629971783483925e+05,3.029401840524887923e+00,1.450814388123028771e-07,6.032326240946258805e-16
2.967300000000000000e+06,2.294585068628828958e+04,2.304176053832238114e-01,2.620903484838379518e+04,3.647152680637043010e-01,1.691854564484576695e+05,3.155067346015085761e+00,1.537227694648313414e-07,7.175702998009489838e-16
2.800500000000000000e+06,2.167915419334621765e+04,2.440116819410470261e-01,2.476359785819802346e+04,3.861846959097201548e-01,1.596746678692362620e+05,3.285468853580803650e+00,1.628785109896155731e-07,8.535753960017773220e-16
2.643080000000000000e+06,2.048248097153869821e+04,2.584050155582190977e-01,2.339799865960668831e+04,4.089129240445517066e-01,1.506987010822651209e+05,3.420756157915255447e+00,1.725793135547003012e-07,1.015353955435519752e-15
2.494510000000000000e+06,1.935182626372889354e+04,2.736499284552934563e-01,2.210759443046601518e+04,4.329824603590502474e-01,1.422273362601533881e+05,3.561083578836917507e+00,1.828577692398596313e-07,1.207792664063963054e-15
2.354290000000000000e+06,1.828361563501718410e+04,2.897831781228479842e-01,2.088838080339684529e+04,4.584500491442553560e-01,1.342320641078946646e+05,3.706608736523463232e+00,1.937484851757751734e-07,1.436706238014878386e-15
2.221950000000000000e+06,1.727442421944638045e+04,3.068752701969557073e-01,1.973647642082942912e+04,4.854273960490576023e-01,1.266860858655485645e+05,3.857490507543509306e+00,2.052880007393753822e-07,1.709010335245695536e-15
2.097050000000000000e+06,1.632099857246327338e+04,3.249700905439816823e-01,1.864817110270349804e+04,5.139825978033447651e-01,1.195643133123758162e+05,4.013885912557864977e+00,2.175146783774746966e-07,2.032922515736408606e-15
1.979170000000000000e+06,1.542025630233332413e+04,3.441272863705108764e-01,1.761995425982049710e+04,5.442091001709469245e-01,1.128427985722680314e+05,4.175959995553393256e+00,2.304696319740567443e-07,2.418229372105354549e-15
1.867910000000000000e+06,1.456923341817302389e+04,3.644162337297625620e-01,1.664844617587586254e+04,5.762160399222516771e-01,1.064987341123525111e+05,4.343886581879525366e+00,2.441969594197738152e-07,2.876593609978835857e-15
1.762910000000000000e+06,1.376526924387224972e+04,3.858934456750512942e-01,1.573061425229343513e+04,6.100911875882758517e-01,1.005115931529851514e+05,4.517814036081481355e+00,2.587410770385278117e-07,3.421806462779546398e-15
1.663820000000000000e+06,1.300578618551478758e+04,4.086257309323516052e-01,1.486352182538221132e+04,6.459391818878553737e-01,9.486141907129212632e+04,4.697905618117050430e+00,2.741501139663449918e-07,4.070298902491767935e-15
1.570290000000000000e+06,1.228817548155670011e+04,4.326922841196533809e-01,1.404419349039065673e+04,6.838851784962718394e-01,8.952825517693912843e+04,4.884365855723121541e+00,2.904785517741840663e-07,4.841780820156288540e-15
1.482020000000000000e+06,1.161022656837385512e+04,4.581586359715593137e-01,1.327010982905076708e+04,7.240299491777163476e-01,8.449499575280580029e+04,5.077342885277172257e+00,3.077789705035042728e-07,5.759461179380585330e-15
1.398710000000000000e+06,1.096970559869558201e+04,4.851279673480780041e-01,1.253872514459935701e+04,7.665359773957125533e-01,7.974453502745438891e+04,5.277019830861788385e+00,3.261101344907048306e-07,6.851099287565216086e-15
1.320090000000000000e+06,1.036462030968406725e+04,5.136694837165662886e-01,1.184776703152598020e+04,8.115101760727426727e-01,7.526147781088885677e+04,5.483547971040848346e+00,3.455312155353802086e-07,8.149516530225857756e-15
1.245880000000000000e+06,9.792877834061700923e+03,5.438786331340451641e-01,1.119485092371057362e+04,8.591014646936896426e-01,7.102985862590662146e+04,5.697147505475922635e+00,3.661114751691195423e-07,9.694220622414122495e-15
1.175850000000000000e+06,9.252773733298894513e+03,5.758463162268430136e-01,1.057803199781542207e+04,9.094511051024199988e-01,6.703656303149623272e+04,5.917941071708116674e+00,3.879146252445120274e-07,1.153147176531725311e-14
1.109750000000000000e+06,8.742444442759973754e+03,6.096801399656153198e-01,9.995186194651989354e+03,9.627275787634602677e-01,6.326733607086439588e+04,6.146152364415680580e+00,4.110185436266291966e-07,1.371715042794454006e-14
1.047370000000000000e+06,8.260324196997040417e+03,6.454929672893978676e-01,9.444528839342210631e+03,1.019105955425609444e+00,5.971020362733364163e+04,6.381918400375007572e+00,4.354965257073040590e-07,1.631690160376205187e-14
9.884960000000000000e+05,7.804821114100948762e+03,6.833733941166115766e-01,8.924244609848610708e+03,1.078722530031163140e+00,5.635296342340287811e+04,6.625431024578362305e+00,4.614322779087080345e-07,1.940939126996902320e-14
9.329300000000000000e+05,7.374450274028246895e+03,7.234487865655301331e-01,8.432639682422537589e+03,1.141775537106847205e+00,5.318432548151968513e+04,6.876868066495648080e+00,4.889131032494913130e-07,2.308808463795674949e-14
8.804880000000000000e+05,6.967844100871579030e+03,7.658587131940333137e-01,7.968155173994771758e+03,1.208482370415812523e+00,5.019379808979939116e+04,7.136392238810792321e+00,5.180299935392227772e-07,2.746394990763517893e-14
8.309940000000000000e+05,6.583685450061328083e+03,8.107066138432659219e-01,7.529288892200881492e+03,1.279000189646466001e+00,4.737134565887676581e+04,7.404174345806131541e+00,5.488805075768215640e-07,3.266913991013300806e-14
7.842820000000000000e+05,6.220723584121373278e+03,8.581385251694629845e-01,7.114614083183705588e+03,1.353556262814566757e+00,4.470750277365771763e+04,7.680382361934978697e+00,5.815680050289517467e-07,3.886086331915035927e-14
7.401960000000000000e+05,5.877798482643909665e+03,9.083100529612798679e-01,6.722808744415797264e+03,1.432390980735023689e+00,4.219337419969172333e+04,7.965176894137085739e+00,6.162015042469597367e-07,4.622602649315939080e-14
6.985880000000000000e+05,5.553796355740840227e+03,9.613530201272174613e-01,6.352601516067175908e+03,1.515705229564042522e+00,3.982052083412642241e+04,8.258719450217071767e+00,6.528971057932251894e-07,5.498708632555554519e-14
6.593190000000000000e+05,5.247671256546093900e+03,1.017424559399690231e+00,6.002800139588551247e+03,1.603740383881219644e+00,3.758101673872180982e+04,8.561162202367457397e+00,6.917772150761625823e-07,6.540851691385270778e-14
6.222570000000000000e+05,4.958434842842310900e+03,1.076704911980332691e+00,5.672277098554067379e+03,1.696773526626360384e+00,3.546733508738620731e+04,8.872658379114728433e+00,7.329723549107746059e-07,7.780515491386087622e-14
5.872790000000000000e+05,4.685161225804342394e+03,1.139316711372727164e+00,5.359975986362416734e+03,1.794987114176858523e+00,3.347246223399374867e+04,9.193341254563954124e+00,7.766189235257033087e-07,9.255089554863535780e-14
5.542660000000000000e+05,4.426915668180244211e+03,1.205483552896897015e+00,5.064807989736592390e+03,1.898726299271077611e+00,3.158961255913353671e+04,9.523364593382188659e+00,8.228652403943565179e-07,1.100918590618001971e-13
5.231100000000000000e+05,4.182923805785919285e+03,1.275384043709308024e+00,4.785914720013549413e+03,2.008260979283811754e+00,2.981262770714692306e+04,9.862830862451069436e+00,8.718622063101361190e-07,1.309562639740678025e-13
4.937050000000000000e+05,3.952391011582880765e+03,1.349190805664915782e+00,4.522390352895669821e+03,2.123849488184540224e+00,2.813546329097003036e+04,1.021187627428597189e+01,9.237758560346597743e-07,1.557749704861611454e-13
4.659530000000000000e+05,3.734573469318434945e+03,1.427133812484717490e+00,4.273385307095334610e+03,2.245843274708525517e+00,2.655253110175071924e+04,1.057060527159748808e+01,9.787787860840902253e-07,1.852969458443169853e-13
4.397600000000000000e+05,3.528761346534189215e+03,1.509385869792586155e+00,4.038089997299869538e+03,2.374494294235547809e+00,2.505847098734673636e+04,1.093913213036055687e+01,1.037057064542733278e-06,2.204149964083122094e-13
4.150400000000000000e+05,3.334302915698097422e+03,1.596201366570392688e+00,3.815760585046637971e+03,2.510188695741170761e+00,2.364837895367975943e+04,1.131752048995984694e+01,1.098801508769504799e-06,2.621871858341237369e-13
3.917100000000000000e+05,3.150570980376133775e+03,1.687693971997539011e+00,3.605681204736850759e+03,2.653083420029161754e+00,2.231752207552866457e+04,1.170584575961846774e+01,1.164218178049227954e-06,3.118742989308094544e-13
3.696910000000000000e+05,2.976964453917525134e+03,1.784233936924227937e+00,3.407166198363174317e+03,2.803746990091248836e+00,2.106139546004460499e+04,1.210418250011796815e+01,1.233527668413528598e-06,3.709781279538189308e-13
3.489100000000000000e+05,2.812931103171946688e+03,1.885902487419879758e+00,3.219584981914230866e+03,2.962269914437547502e+00,1.987583637821279626e+04,1.251256239637409706e+01,1.306958761382652167e-06,4.412808779066913307e-13
3.292970000000000000e+05,2.657937482431901117e+03,1.993059440708384811e+00,3.042328774342817724e+03,3.129197863815052827e+00,1.875685312591957336e+04,1.293102117697478270e+01,1.384757471067090149e-06,5.249058280911186608e-13
3.107870000000000000e+05,2.511490378961004808e+03,2.105966686812523303e+00,2.874834848414832322e+03,3.304911984487900245e+00,1.770073913715503659e+04,1.335955325065966193e+01,1.467179865397114483e-06,6.243733613457845825e-13
2.933170000000000000e+05,2.373108252432514291e+03,2.224827414267803061e+00,2.716553261439334619e+03,3.489691479465661939e+00,1.670390182624951194e+04,1.379817250920517147e+01,1.554504722058483687e-06,7.426908441510354992e-13
2.768290000000000000e+05,2.242351691769327317e+03,2.349925975288960522e+00,2.566982616574084204e+03,3.683946189733666721e+00,1.576303376692953498e+04,1.424683744417777298e+01,1.647020370880663179e-06,8.834265505546971311e-13
2.612680000000000000e+05,2.118799734975292267e+03,2.481305261230581927e+00,2.425642411823484963e+03,3.887691602852910044e+00,1.487499859326622391e+04,1.470548878923248282e+01,1.745032871120160664e-06,1.050824901929552624e-12
2.465810000000000000e+05,2.002046661198770380e+03,2.619613667570645621e+00,2.292069338681014415e+03,4.101914162842221323e+00,1.403677393213105097e+04,1.517407781277641021e+01,1.848873945202203733e-06,1.249948805942312902e-12
2.327200000000000000e+05,1.891728209625993259e+03,2.764985282379751830e+00,2.165847802517889249e+03,4.326765320066709108e+00,1.324562263067949971e+04,1.565246526531996984e+01,1.958880102143081257e-06,1.486791230864167574e-12
2.196390000000000000e+05,1.787489631478069668e+03,2.917485103586944906e+00,2.046572632881290474e+03,4.562279410507069421e+00,1.249892156008068378e+04,1.614050139029372488e+01,2.075410832165430168e-06,1.768481882531058440e-12
2.072920000000000000e+05,1.688979859737514289e+03,3.077531827721319502e+00,1.933843134205917522e+03,4.809052163282629522e+00,1.179404743773070186e+04,1.663811096960550628e+01,2.198872310365428182e-06,2.103569210728969192e-12
1.956400000000000000e+05,1.595900396446506193e+03,3.245517401221862386e+00,1.827318561496138045e+03,5.067635319441280650e+00,1.112877644029126532e+04,1.714501079856442800e+01,2.329649882206024249e-06,2.502097464412242213e-12
1.846420000000000000e+05,1.507935021379932550e+03,3.421462865250870955e+00,1.726637836045663335e+03,5.337968062295297855e+00,1.050077042060055101e+04,1.766106429290255164e+01,2.468197897311646113e-06,2.976154475561297939e-12
1.742630000000000000e+05,1.424816601447136463e+03,3.605838782912994755e+00,1.631495970918959529e+03,5.620713581394635838e+00,9.908033675154680168e+03,1.818592892055150756e+01,2.614950628037474009e-06,3.539956036443014162e-12
1.644680000000000000e+05,1.346275225486400359e+03,3.798825574411747841e+00,1.541584865987121475e+03,5.916055708160427251e+00,9.348570377376572651e+03,1.871931473726113637e+01,2.770391307401409017e-06,4.210483884260042058e-12
1.552230000000000000e+05,1.272043680403706048e+03,4.000801765381804209e+00,1.456596004092158637e+03,6.224494440077527280e+00,8.820441641953217186e+03,1.926095420421168214e+01,2.935049940303019427e-06,5.008028454060669947e-12
1.464970000000000000e+05,1.201882894996669165e+03,4.211730568375921635e+00,1.376257052706364902e+03,6.545832453256974937e+00,8.321879779273942404e+03,1.981048462853496162e+01,3.109471528596652649e-06,5.956663769432918112e-12
1.382620000000000000e+05,1.135583912614666815e+03,4.432152845393300566e+00,1.300332902028875878e+03,6.880825185753145945e+00,7.851288357086125870e+03,2.036741439453145830e+01,3.294203403376626325e-06,7.084840649415838329e-12
1.304900000000000000e+05,1.072930662901016376e+03,4.662366383767889921e+00,1.228576880148192686e+03,7.229801970036515257e+00,7.407070808433439197e+03,2.093130730713534504e+01,3.489856291189444619e-06,8.426567672723394159e-12
1.231550000000000000e+05,1.013721813458083943e+03,4.902373041439366474e+00,1.160759096109499524e+03,7.592608906469062724e+00,6.987744705076477658e+03,2.150165273887312267e+01,3.697066092368228478e-06,1.002222145006856482e-11
1.162320000000000000e+05,9.577638326537052080e+02,5.152495493792440762e+00,1.096658472324854529e+03,7.969606440967951677e+00,6.591884617859288483e+03,2.207793079388506641e+01,3.916519533658495405e-06,1.191993835011112418e-11
1.096990000000000000e+05,9.048865053765053972e+02,5.412637738423103251e+00,1.036080800590214039e+03,8.360480744075562853e+00,6.218236506322244168e+03,2.265943238672532090e+01,4.148886852142503498e-06,1.417642427225822053e-11
1.035320000000000000e+05,8.549031129596960454e+02,5.683796174359670772e+00,9.788127099884816289e+02,8.766643320785560078e+00,5.865431772096071654e+03,2.324569188195051339e+01,4.394996640237398714e-06,1.686033556888145275e-11
9.771239999999999418e+04,8.076696527751960275e+02,5.965137464221227148e+00,9.246899214105987994e+02,9.186546725175196215e+00,5.532410546903649447e+03,2.383580653047001263e+01,4.655562049637839342e-06,2.005151568311741546e-11
9.221980000000000291e+04,7.630273601925168805e+02,6.257577186948057424e+00,8.735311035147403800e+02,9.621463761363818534e+00,5.218009852330619651e+03,2.442909451235763285e+01,4.931454340468440657e-06,2.384623803914176657e-11
8.703589999999999418e+04,7.208346492231625007e+02,6.560771563505611859e+00,8.251746146855335837e+02,1.007060385264677649e+01,4.921186717400206362e+03,2.502472190033188326e+01,5.223550713734505141e-06,2.835842832433815797e-11
8.214339999999999418e+04,6.809556414251942442e+02,6.875299119519344693e+00,7.794653373569969972e+02,1.053467972182579260e+01,4.640955269960588339e+03,2.562179756619735471e+01,5.532775900942596077e-06,3.372346110874169520e-11
7.752600000000000000e+04,6.432642871344507967e+02,7.200903776211341700e+00,7.362594212654727244e+02,1.101304300516546064e+01,4.376386759340538447e+03,2.621936510680639643e+01,5.860100533733830533e-06,4.010210664130470521e-11
7.316810000000000582e+04,6.076381037358280537e+02,7.536900159044773062e+00,6.954171008867947421e+02,1.150429735234854611e+01,4.126592381172772548e+03,2.681643510617465864e+01,6.206562202246446676e-06,4.768569680187524716e-11
6.905510000000000582e+04,5.739633260270182973e+02,7.884097247989248380e+00,6.568084379218090589e+02,1.200951677187042677e+01,3.890740482260921453e+03,2.741194033808869790e+01,6.573244652011922621e-06,5.670139793269347795e-11
6.517340000000000146e+04,5.421334650447272452e+02,8.243060390864950904e+00,6.203119426662340175e+02,1.252933629629223589e+01,3.668056599556685796e+03,2.800472230930477480e+01,6.961268719587093236e-06,6.741851697685583711e-11
6.150990000000000146e+04,5.120464182445349479e+02,8.612661757249288286e+00,5.858111870688711633e+02,1.306163623022520426e+01,3.457794799969944052e+03,2.859359828142951088e+01,7.371836808987213501e-06,8.015753675545121626e-11
5.805230000000000291e+04,4.836050171860545674e+02,8.993161972469088994e+00,5.531952742995541712e+02,1.360654762484256608e+01,3.259254904942157737e+03,2.917731266175467653e+01,7.806206211518688763e-06,9.529891273536992537e-11
5.478900000000000000e+04,4.567186896457063767e+02,9.383833546493104194e+00,5.223608464154643798e+02,1.416261704423144963e+01,3.071776772690229336e+03,2.975454500672549685e+01,8.265695647261884268e-06,1.132943735838986144e-10
5.170919999999999709e+04,4.313027034976188929e+02,9.785806158214233719e+00,4.932113840240581339e+02,1.473133150756298626e+01,2.894746074361164574e+03,3.032388384820426097e+01,8.751663418494720249e-06,1.346790748309182175e-10
4.880250000000000000e+04,4.072726338971469886e+02,1.019821694898880082e+01,4.656492634182753818e+02,1.531102222785702516e+01,2.727571330577199205e+03,3.088389319977606107e+01,9.265562402053611731e-06,1.600894036399549090e-10
4.605919999999999709e+04,3.845534821593919901e+02,1.061864226290524549e+01,4.395898384590234969e+02,1.589751769815871540e+01,2.569701170282075054e+03,3.143305394335992276e+01,9.808892370435458232e-06,1.902794482502799142e-10
4.347009999999999854e+04,3.630744574532361639e+02,1.105193655135415121e+01,4.149531666548712678e+02,1.649828101003770087e+01,2.420612854657893877e+03,3.196979649902834097e+01,1.038322727180641464e-05,2.261439993780907859e-10
4.102659999999999854e+04,3.427672955433221773e+02,1.149209603621458875e+01,3.916613893515836935e+02,1.710338474869769598e+01,2.279818057549036894e+03,3.249247651272704474e+01,1.099018720314000151e-05,2.687424820736537310e-10
3.872040000000000146e+04,3.235663917279386510e+02,1.194104014949174442e+01,3.696398412901108372e+02,1.771559897663077976e+01,2.146845601378074662e+03,3.299943575543631624e+01,1.163150569311256024e-05,3.193340461201659688e-10
3.654380000000000291e+04,3.054108510307006554e+02,1.239494327464971946e+01,3.488190648577904085e+02,1.832860294927479217e+01,2.021258759387490954e+03,3.348893634897572014e+01,1.230895199407412760e-05,3.794083454571022354e-10
3.448959999999999854e+04,2.882435682098179086e+02,1.286036103332731884e+01,3.291341507583059638e+02,1.895270059222252712e+01,1.902649530250074804e+03,3.395917857821865482e+01,1.302433480915448730e-05,4.507267721532987737e-10
3.255090000000000146e+04,2.720097528475308195e+02,1.332863995888788189e+01,3.105226765288629736e+02,1.957371456646514929e+01,1.790627114076332191e+03,3.440834645565081473e+01,1.377955814506535226e-05,5.353771678151008190e-10
3.072109999999999854e+04,2.566569642766634161e+02,1.380332694113796776e+01,2.929249944034811506e+02,2.019722941115455939e+01,1.684817911250702537e+03,3.483460908271942458e+01,1.457663107769179159e-05,6.358355921210438593e-10
2.899420000000000073e+04,2.421373230014338276e+02,1.428328911636683607e+01,2.762866874560345423e+02,2.082118441554918675e+01,1.584882881217492013e+03,3.523605348201181187e+01,1.541752367893049270e-05,7.550171716851434611e-10
2.736440000000000146e+04,2.284046511209124333e+02,1.476342809836865833e+01,2.605552206215456295e+02,2.143751859309632479e+01,1.490494468612801484e+03,3.561077904580729125e+01,1.630431707196206817e-05,8.963740249610032093e-10
2.582620000000000073e+04,2.154150524710743184e+02,1.525042857083409409e+01,2.456807891137590332e+02,2.205670908302692013e+01,1.401342347957761831e+03,3.595687889483163246e+01,1.723916236214568935e-05,1.063986939581272675e-09
2.437440000000000146e+04,2.031269020004232573e+02,1.573578605281075937e+01,2.316160853392947558e+02,2.266531104488526438e+01,1.317133467517352528e+03,3.627244372430010344e+01,1.822427199988485881e-05,1.262676736044413607e-09
2.300429999999999927e+04,1.915026081092223080e+02,1.622462054073483273e+01,2.183185010437365463e+02,2.327168261361466861e+01,1.237603652422196546e+03,3.655552699844106002e+01,1.926174501831595789e-05,1.498094593115412325e-09
2.171120000000000073e+04,1.805045478638063230e+02,1.670552542195837731e+01,2.057453514950874194e+02,2.385779462544976681e+01,1.162488622575765476e+03,3.680426034542888658e+01,2.035389771243553949e-05,1.776941052970739751e-09
2.049070000000000073e+04,1.700971472968354874e+02,1.718624080704841006e+01,1.938563301563995367e+02,2.443639006506266043e+01,1.091541386372462512e+03,3.701679291915620240e+01,2.150306412272918788e-05,2.107108628186928120e-09
1.933890000000000146e+04,1.602492279360015459e+02,1.766297834752341700e+01,1.826161500494510790e+02,2.500185100537698801e+01,1.024543896831843540e+03,3.719127543814634151e+01,2.271133463281353447e-05,2.497798464265375816e-09
1.825179999999999927e+04,1.509285192893371459e+02,1.813622832292049125e+01,1.719882868141285144e+02,2.555542254497844823e+01,9.612721736636892729e+02,3.732597286697849626e+01,2.398111321117563270e-05,2.959920231191549786e-09
1.722590000000000146e+04,1.421057741813052075e+02,1.858686560517856634e+01,1.619391751435821050e+02,2.606808413143086867e+01,9.015311908161659176e+02,3.741918611063324818e+01,2.531446673169210487e-05,3.506149150649816621e-09
1.625760000000000036e+04,1.337530338283131925e+02,1.903709334251061946e+01,1.524378042775911410e+02,2.657524135203343363e+01,8.451199683846348307e+02,3.746933683762242850e+01,2.671380663520665102e-05,4.151492375556064344e-09
1.534370000000000073e+04,1.258444747846357359e+02,1.947751168402829691e+01,1.434550090511257281e+02,2.706327680043501260e+01,7.918606655286706655e+02,3.747492836961882290e+01,2.818123977052920640e-05,4.913393716256599261e-09
1.448120000000000073e+04,1.183557810268229673e+02,1.988850832337183405e+01,1.349633466386662519e+02,2.750318413792279060e+01,7.415869536127248693e+02,3.743459532428971670e+01,2.971873742380349765e-05,5.812172560078288953e-09
1.366720000000000073e+04,1.112635647976846940e+02,2.029894521564565579e+01,1.269364141406096138e+02,2.794090484665545304e+01,6.941381522515722509e+02,3.734711732549471463e+01,3.132827427878975282e-05,6.871553510594456695e-09
1.289889999999999964e+04,1.045449328908395898e+02,2.067732751294252580e+01,1.193483842457402631e+02,2.832961009061916613e+01,6.493592270188069051e+02,3.721141752626383692e+01,3.301185032340818871e-05,8.119234734090028940e-09
1.217379999999999927e+04,9.817974729337441886e+01,2.104472625686579690e+01,1.121765236690564222e+02,2.870343358274556067e+01,6.071124381706731583e+02,3.702661598804500187e+01,3.477100904477789625e-05,9.587110150980271520e-09
1.148950000000000000e+04,9.214856715354569872e+01,2.137220805664281187e+01,1.053988965232660462e+02,2.902052718167553991e+01,5.672656408129984129e+02,3.679203369398946677e+01,3.660716822556735049e-05,1.131208213018668459e-08
1.084370000000000073e+04,8.643279765763058720e+01,2.167102284821469027e+01,9.899447552520419435e+01,2.930032344034813718e+01,5.296922773207179489e+02,3.650719821262135412e+01,3.852161285691547727e-05,1.333676179762481945e-08
1.023410000000000036e+04,8.101364284077234856e+01,2.194345319994900123e+01,9.294198783044384982e+01,2.954890766227275734e+01,4.942655455648271072e+02,3.617178644762806528e+01,4.051583154680878768e-05,1.571068040017661784e-08
9.658829999999999927e+03,7.587621528875918386e+01,2.219194239778618538e+01,8.722453332231340539e+01,2.977266029106492695e+01,4.608833616229048289e+02,3.578587976437086127e+01,4.259005566087900629e-05,1.848935516038253369e-08
9.115889999999999418e+03,7.100437354020246516e+01,2.238529323868043619e+01,8.182373023381147448e+01,2.992802905578857775e+01,4.294357709900123723e+02,3.534969205437005257e+01,4.474498549018909827e-05,2.173707808641817223e-08
8.603459999999999127e+03,6.638348843252423137e+01,2.254167061493609836e+01,7.672283376932099941e+01,3.004568255002335420e+01,3.998229389627078945e+02,3.486374298127502414e+01,4.698075954701968836e-05,2.552655591863746439e-08
8.119840000000000146e+03,6.200005580499566804e+01,2.265585147671525945e+01,7.190629150882983822e+01,3.012130087072119622e+01,3.719516155546247091e+02,3.432885412538431069e+01,4.929705661468844778e-05,2.993972547169077480e-08
7.663409999999999854e+03,5.792344564928330186e+01,2.280171440606884659e+01,6.745372873746677556e+01,3.024000144538942081e+01,3.457327816740539106e+02,3.374612593532808802e+01,5.169321057423967352e-05,3.506864711988464063e-08
7.232630000000000109e+03,5.442022557297105578e+01,2.330277343222647701e+01,6.367308429133039027e+01,3.078240441167910291e+01,3.210816225742509573e+02,3.311693810528777959e+01,5.416818480758743310e-05,4.101611334355031101e-08
6.826069999999999709e+03,5.146438925724370961e+01,2.415526956942522219e+01,6.053932957028415984e+01,3.174523658440336504e+01,2.979192012787639783e+02,3.244300254368626923e+01,5.672034540098760914e-05,4.789550513905917763e-08
6.442359999999999673e+03,4.899720662385004033e+01,2.535093740087317826e+01,5.799238085754644345e+01,3.313964704844009646e+01,2.761695563425681712e+02,3.172629758993267046e+01,5.934769404233953606e-05,5.583143322955574355e-08
6.080220000000000255e+03,4.695720626983064960e+01,2.683549268342152061e+01,5.597057234443623486e+01,3.491737329363337494e+01,2.557613750347276778e+02,3.096911701965975894e+01,6.204764182400130572e-05,6.495882899348760831e-08
