3.529710000000000000e+06,2.720830859305450576e+04,2.243234387619022222e-08,3.107252695673803828e+04,3.552177994326984401e-08,2.012571191442092240e+05,1.526784714288720462e-06,1.292299535107625494e-07,4.928232914288705611e-23
3.331290000000000000e+06,2.570598773264717602e+04,2.375671980519285684e-08,2.935847053782603689e+04,3.761439145448036264e-08,1.899436011551628471e+05,1.605005546114028515e-06,1.369272141442030724e-07,5.862339538585782706e-23
3.144040000000000000e+06,2.428681730235142095e+04,2.515945396741851997e-08,2.773920705894237108e+04,3.983074972451449907e-08,1.792669745880241389e+05,1.687173938233205777e-06,1.450822060808408853e-07,6.973392243196098097e-23
2.967300000000000000e+06,2.294596648825433658e+04,2.664596047259368468e-08,2.620923065601467897e+04,4.217879673441373409e-08,1.691896075414216029e+05,1.773473945918645005e-06,1.537236744536674742e-07,8.295143484963252268e-23
2.800500000000000000e+06,2.167927695406981729e+04,2.821872670025130409e-08,2.476380542691451774e+04,4.466338850888039341e-08,1.596789997368696204e+05,1.864141980513378726e-06,1.628795783632647879e-07,9.867372664690083234e-23
2.643080000000000000e+06,2.048261110797735819e+04,2.988456861378365868e-08,2.339821869362845609e+04,4.729427712053194017e-08,1.507032210762295581e+05,1.959478468538606938e-06,1.725805723649200954e-07,1.173754648027197618e-22
2.494510000000000000e+06,1.935196420098658564e+04,3.164994113968442161e-08,2.210782764444249187e+04,5.008185829107639959e-08,1.422320520023449499e+05,2.060032198020687387e-06,1.828592626232073039e-07,1.396215614287421692e-22
2.354290000000000000e+06,1.828376183439177839e+04,3.351878514738308914e-08,2.088862797495342602e+04,5.303225308083777310e-08,1.342369834989979863e+05,2.168582090683028223e-06,1.937502428359097922e-07,1.660842126098330597e-22
2.221950000000000000e+06,1.727457917201111923e+04,3.549699060181332264e-08,1.973673837824402290e+04,5.615605811444861891e-08,1.266912170909620036e+05,2.274682076900256895e-06,2.052900646756603161e-07,1.975628881965116973e-22
2.097050000000000000e+06,1.632116279982301421e+04,3.759371497184321282e-08,1.864844872592877073e+04,5.946537484559624393e-08,1.195696648439824348e+05,2.390987979212712604e-06,2.175171117550864427e-07,2.350075643962554990e-22
1.979170000000000000e+06,1.542043035493271054e+04,3.981354251262792761e-08,1.762024847698908343e+04,6.296886092995669983e-08,1.128483791844511870e+05,2.512859016807258074e-06,2.304725006977242936e-07,2.795496061827008198e-22
1.867910000000000000e+06,1.456941787982738606e+04,4.216385931257944119e-08,1.664875797134742606e+04,6.667839800234623930e-08,1.065045528994093183e+05,2.640744961845260019e-06,2.442003411330391198e-07,3.325372687360313190e-22
1.762910000000000000e+06,1.376546473045961829e+04,4.465451667537322674e-08,1.573094466417546028e+04,7.060793135741000617e-08,1.005176594971867162e+05,2.775100925706104646e-06,2.587450631091223500e-07,3.955648799804927160e-22
1.663820000000000000e+06,1.300599334751568495e+04,4.729070120192964739e-08,1.486387194972387078e+04,7.476697136585868723e-08,9.486774266644887393e+04,2.916222763256990445e-06,2.741548119421432443e-07,4.705319417778829848e-22
1.570290000000000000e+06,1.228839500966562264e+04,5.008285088562663140e-08,1.404456449085414897e+04,7.917146011678169213e-08,8.953484609585013823e+04,3.064362217167448561e-06,2.904840884202505766e-07,5.597170259819579311e-22
1.482020000000000000e+06,1.161045919028127719e+04,5.303770423615606113e-08,1.327050293109563972e+04,8.383232795701010457e-08,8.450186437567019311e+04,3.219987024834075911e-06,3.077854949361523987e-07,6.658032321644549586e-22
1.398710000000000000e+06,1.096995208376341543e+04,5.616890993627219508e-08,1.253914164343404627e+04,8.877054900815132870e-08,7.975169209619468893e+04,3.383366035937392951e-06,3.261178222827449432e-07,7.919997267812439642e-22
1.320090000000000000e+06,1.036488146820680413e+04,5.948418070016866693e-08,1.184820829060073447e+04,9.399835884053017672e-08,7.526893438866811630e+04,3.554963719088789860e-06,3.455402731669037594e-07,9.421009140318589880e-22
1.245880000000000000e+06,9.793154528746252254e+03,6.299571311659781239e-08,1.119531839479662995e+04,9.953461146275121443e-08,7.103762620401936874e+04,3.734314950325426030e-06,3.661221459568122795e-07,1.120674221536070089e-21
1.175850000000000000e+06,9.253066858755762951e+03,6.671328410740790147e-08,1.057852718369588001e+04,1.053951103131964413e-07,6.704465339479930117e+04,3.923350192339194500e-06,3.879272519491611266e-07,1.333067770990278983e-21
1.109750000000000000e+06,8.742754957046458003e+03,7.065088148463358695e-08,9.995710705712654089e+03,1.116016138605093554e-07,6.327576145290243585e+04,4.121839015057846251e-06,4.110333491364161591e-07,1.585741935057375341e-21
1.047370000000000000e+06,8.260653104395954870e+03,7.482241272956756184e-08,9.445084362298144697e+03,1.181756868490313078e-07,5.971897659152767301e+04,4.330140988163238792e-06,4.355139627866176729e-07,1.886286051786066345e-21
9.884960000000000000e+05,7.805169471639876065e+03,7.923817652519094801e-08,8.924832918469490323e+03,1.251337782391964690e-07,5.636209695173776709e+04,4.548892893135070551e-06,4.614528123568155697e-07,2.243794942939297809e-21
9.329300000000000000e+05,7.374819195314781609e+03,8.391431530147175527e-08,8.433262644271228055e+03,1.325010015187898198e-07,5.319383296311792947e+04,4.778468940658372934e-06,4.889372827576153020e-07,2.669074556069088821e-21
8.804880000000000000e+05,6.968234754627691473e+03,8.886795328024341849e-08,7.968814747107897347e+03,1.403045770926234090e-07,5.020369330770383385e+04,5.019440530248831198e-06,5.180584621285152807e-07,3.174954628712306211e-21
8.309940000000000000e+05,6.584099067348335666e+03,9.411243966529729719e-08,7.529987137745219115e+03,1.485649239687628504e-07,4.738164281179894897e+04,5.272409791726934856e-06,5.489140224864523862e-07,3.776714429755360288e-21
7.842820000000000000e+05,6.221161453282732509e+03,9.966659335302927134e-08,7.115353155454517946e+03,1.573116173920317161e-07,4.471821648201644712e+04,5.537873337178907022e-06,5.816074565035787833e-07,4.492530463963056638e-21
7.401960000000000000e+05,5.878261958348727603e+03,1.055497839999511230e-07,6.723590906674554390e+03,1.665753628419716448e-07,4.220451950530598697e+04,5.816502254282112841e-06,6.162479386553065768e-07,5.344013319050788665e-21
6.985880000000000000e+05,5.554286854441551441e+03,1.117796738543471469e-07,6.353429131417319695e+03,1.763832758870581824e-07,3.983211321286763268e+04,6.108902605454669600e-06,6.529517529648211732e-07,6.356884590989900406e-21
6.593190000000000000e+05,5.248190261675898000e+03,1.183764994936457700e-07,6.003675679814157775e+03,1.867675611388030154e-07,3.759307209819895070e+04,6.415779473359653599e-06,6.918415201130047182e-07,7.561724869928257961e-21
6.222570000000000000e+05,4.958983902835217123e+03,1.253640878179141595e-07,5.673203139355782696e+03,1.977653919880359676e-07,3.547986978102407011e+04,6.737802603612436493e-06,7.330480158495368978e-07,8.994939051784019612e-21
5.872790000000000000e+05,4.685741961094443468e+03,1.327603752242037608e-07,5.360955219573112117e+03,2.094042854914509397e-07,3.348549304335309716e+04,7.075714908457195508e-06,7.767079347251882054e-07,1.069976235719952369e-20
5.542660000000000000e+05,4.427529685404814700e+03,1.405943632931877109e-07,5.065843060236948986e+03,2.217303566581689343e-07,3.160315673933225116e+04,7.430268453232129857e-06,8.229699443883236563e-07,1.272778342310961391e-20
5.231100000000000000e+05,4.183572851982070461e+03,1.488916282463977365e-07,4.787008516356749169e+03,2.347832816506458759e-07,2.982670292145813437e+04,7.802269685774924893e-06,8.719853552695680236e-07,1.514008694423686844e-20
4.937050000000000000e+05,3.953076902963590328e+03,1.576768648970117021e-07,4.523545870784136241e+03,2.486017329586593684e-07,2.815008767829928183e+04,8.192578394679562147e-06,9.239206797452579207e-07,1.800963034931179829e-20
4.659530000000000000e+05,3.735298087236172705e+03,1.669827676932490953e-07,4.274605641301550349e+03,2.632370592789765933e-07,2.656772324267748627e+04,8.602051777131462971e-06,9.789490768211090782e-07,2.142303389632751502e-20
4.397600000000000000e+05,3.529526649701654605e+03,1.768357523231858013e-07,4.039378362527324498e+03,2.787301944376077906e-07,2.507424991954540019e+04,9.031635331782968885e-06,1.037257274854971786e-06,2.548355848417417845e-20
4.150400000000000000e+05,3.335110920136337427e+03,1.872730493987865836e-07,3.817120278223135756e+03,2.951396217308286389e-07,2.366476415811580955e+04,9.482280368993277185e-06,1.099036861960768688e-06,3.031358557949835048e-20
3.917100000000000000e+05,3.151423768386157008e+03,1.983166509238566014e-07,3.607115619681200769e+03,3.124994132836066028e-07,2.233453346169813813e+04,9.954985302289851099e-06,1.164494802751842348e-06,3.605895360390362148e-20
3.696910000000000000e+05,2.977864177875441328e+03,2.100188656667587227e-07,3.408678831119524602e+03,3.308925623294655844e-07,2.107905340573078865e+04,1.045081794418545600e-05,1.233852755905261369e-06,4.289339105332512691e-20
3.489100000000000000e+05,2.813879971586353804e+03,2.224007991546342748e-07,3.221179403638305303e+03,3.503503571311875978e-07,1.989416167384884102e+04,1.097087413720002086e-05,1.307340744548756599e-06,5.102308105120104230e-20
3.292970000000000000e+05,2.658937771188981060e+03,2.355167254665829760e-07,3.044008650151371512e+03,3.709586588414024911e-07,1.877586700378239402e+04,1.151632138036537890e-05,1.385206239890706353e-06,6.069368659229853341e-20
3.107870000000000000e+05,2.512544414310478260e+03,2.494115559166112352e-07,2.876603904453171253e+03,3.927877147967447381e-07,1.772046322342239728e+04,1.208835040052898290e-05,1.467707012113372573e-06,7.219684375009580457e-20
2.933170000000000000e+05,2.374218413636432615e+03,2.641252012744978933e-07,2.718415286898008162e+03,4.158993275829600025e-07,1.672435819672714933e+04,1.268825445652604483e-05,1.555123839292044170e-06,8.588057430744373545e-20
2.768290000000000000e+05,2.243520411919676462e+03,2.797091481482537293e-07,2.568941463731294334e+03,4.403739307055188160e-07,1.578424487781538846e+04,1.331733543580448845e-05,1.647747378941775315e-06,1.021578594450273541e-19
2.612680000000000000e+05,2.120029498713429803e+03,2.961888708346658272e-07,2.427701989733705886e+03,4.662502362553282271e-07,1.489698727490376041e+04,1.397698406895280321e-05,1.745886442886089037e-06,1.215199998253717905e-19
2.465810000000000000e+05,2.003339983623163562e+03,3.136630963950369745e-07,2.294233570542703092e+03,4.936846871731317008e-07,1.405956343227353136e+04,1.466867853047842082e-05,1.849875939971959856e-06,1.445531167886964013e-19
2.327200000000000000e+05,1.893087649388417276e+03,3.321732890022003885e-07,2.168120648867882664e+03,5.227411282836881654e-07,1.326923648436644544e+04,1.539388850292191163e-05,1.960056115279241595e-06,1.719511304714657476e-19
2.196390000000000000e+05,1.788917773661935144e+03,3.517564687584861548e-07,2.048958057356765039e+03,5.534760578743283134e-07,1.252338360169109546e+04,1.615416450047482786e-05,2.076790821031578041e-06,2.045397169580671746e-19
2.072920000000000000e+05,1.690479329887888071e+03,3.724932635826931816e-07,1.936345122628067202e+03,5.860159058245789219e-07,1.181938195475439716e+04,1.695129411648648327e-05,2.200491379949235631e-06,2.433090451249138403e-19
1.956400000000000000e+05,1.597473831705390694e+03,3.944658726552641773e-07,1.829941070857765908e+03,6.204900003760337847e-07,1.115500784029051101e+04,1.778684870683510839e-05,2.331549065238826061e-06,2.894246316587076310e-19
1.846420000000000000e+05,1.509585085566283169e+03,4.177167969879031377e-07,1.729384813504191698e+03,6.569625500587741472e-07,1.052792351896932269e+04,1.866279702689094004e-05,2.470425250555627357e-06,3.442840987418113069e-19
1.742630000000000000e+05,1.426545961685153543e+03,4.423451653451638327e-07,1.634371311866766973e+03,6.955896627298382513e-07,9.936133359654146261e+03,1.958088465808840826e-05,2.617562300095866104e-06,4.095367625353517344e-19
1.644680000000000000e+05,1.348086555255545363e+03,4.684216187138389763e-07,1.544592413382902350e+03,7.364808334707440582e-07,9.377641731207677367e+03,2.054308800922860392e-05,2.773452945793174449e-06,4.871516949319319551e-19
1.552230000000000000e+05,1.273939548224096825e+03,4.960447803232329758e-07,1.459739330001886856e+03,7.797910193948526277e-07,8.850510020526449807e+03,2.155159470220004302e-05,2.938638340157289223e-06,5.794823774533685020e-19
1.464970000000000000e+05,1.203865857449424539e+03,5.252707686768813107e-07,1.379539632686248297e+03,8.256041750761062133e-07,8.352970668603164086e+03,2.260859280315217210e-05,3.113676451108084537e-06,6.893221882820944535e-19
1.382620000000000000e+05,1.137656602311609504e+03,5.562283893719408801e-07,1.303758281402245984e+03,8.741245368008012387e-07,7.883427170527505041e+03,2.371619203943304947e-05,3.299129616523225552e-06,8.199737458587468702e-19
1.304900000000000000e+05,1.075095712728506442e+03,5.890263531435881581e-07,1.232148519882733126e+03,9.255212189223561624e-07,7.440283021389403984e+03,2.487679638435185325e-05,3.495626170735301147e-06,9.753865400700984593e-19
1.231550000000000000e+05,1.015981848419985340e+03,6.237440237419943841e-07,1.164480353575655045e+03,9.799155611854855450e-07,7.022055752343127097e+03,2.609285736519706381e-05,3.703822491951218389e-06,1.160251947015564726e-18
1.162320000000000000e+05,9.601214513919198907e+02,6.605073343051760120e-07,1.100532558550697559e+03,1.037504877663084313e-06,6.627319912575436319e+03,2.736703767926991200e-05,3.924429236100497737e-06,1.380165983501774987e-18
1.096990000000000000e+05,9.073442803710363478e+02,6.994009478539610118e-07,1.040110781482587072e+03,1.098420787104221324e-06,6.254821105369976067e+03,2.870178368440286909e-05,4.158144184919195310e-06,1.641725128644572395e-18
1.035320000000000000e+05,8.574636168933679983e+02,7.406490921373927078e-07,9.830015325604222198e+02,1.163016967161453324e-06,5.903190897945245524e+03,3.010035749640688056e-05,4.405828718743060938e-06,1.952920842880374075e-18
9.771239999999999418e+04,8.103354063618072587e+02,7.842657771544685296e-07,9.290403303749202450e+02,1.231307175475178762e-06,5.571368754895258462e+03,3.156522016111146906e-05,4.668233088864616721e-06,2.323054560381091415e-18
9.221980000000000291e+04,7.658008604640311887e+02,8.304868843658183825e-07,8.780456704704414506e+02,1.303664821395558543e-06,5.258191508354782854e+03,3.309966883584084007e-05,4.946272479785918024e-06,2.763350179344412587e-18
8.703589999999999418e+04,7.237183678186933093e+02,8.794062824184720985e-07,8.298557309622802904e+02,1.380230441779128993e-06,4.962615728326736644e+03,3.470686649501230042e-05,5.240874843430314326e-06,3.287101978930068147e-18
8.214339999999999418e+04,6.839520133667319897e+02,9.312423944692683444e-07,7.843151860863177944e+02,1.461348732199265823e-06,4.683655002845929630e+03,3.639013583697150181e-05,5.553023842860456630e-06,3.910123070893891127e-18
7.752600000000000000e+04,6.463757269092526485e+02,9.861273743599643923e-07,7.412799962545354902e+02,1.547224140158025951e-06,4.420379937980229442e+03,3.815292670755005623e-05,5.883758463942304767e-06,4.651213990092523761e-18
7.316810000000000582e+04,6.108670142912474148e+02,1.044147018767950535e-06,7.006102134964763763e+02,1.637978849727882584e-06,4.171901052418998916e+03,3.999892593100997821e-05,6.234195757583422027e-06,5.532776391799667461e-18
6.905510000000000582e+04,5.773120312765671542e+02,1.105596295822861440e-06,6.621755781555226577e+02,1.734083171487204976e-06,3.937385882884135754e+03,4.193193794557098562e-05,6.605511519602391698e-06,6.581443777559598468e-18
6.517340000000000146e+04,5.456042728225913834e+02,1.170749652265784096e-06,6.258543903267177484e+02,1.835967828231295532e-06,3.716058984130048884e+03,4.395583751923034090e-05,6.998932976569906850e-06,7.828838188581645429e-18
6.150990000000000146e+04,5.156416673209245118e+02,1.239688349142770525e-06,5.915300837300577541e+02,1.943747958596355058e-06,3.507173419926789848e+03,4.607479816098756571e-05,7.415786050099176770e-06,9.312652296466933682e-18
5.805230000000000291e+04,4.873269737979649676e+02,1.312684394025926067e-06,5.590914183417571621e+02,2.057849011213528145e-06,3.310027868469933310e+03,4.829315045039237869e-05,7.857470905709189733e-06,1.107771424676689862e-17
5.478900000000000000e+04,4.605696072516212212e+02,1.389909274488597400e-06,5.284347894146646922e+02,2.178535059459213613e-06,3.123960920577642810e+03,5.061541127409879110e-05,8.325471502369293997e-06,1.317735752783008870e-17
5.170919999999999709e+04,4.352848670776047584e+02,1.471786991235809489e-06,4.994635057379163072e+02,2.306472127428380632e-06,2.948356781493987455e+03,5.304617065560730100e-05,8.821336590256132276e-06,1.567490777801935651e-17
4.880250000000000000e+04,4.113879746893735501e+02,1.558512678372936349e-06,4.720790169563630343e+02,2.441960818521040499e-06,2.782622463675255403e+03,5.559038988547909389e-05,9.346739570030916688e-06,1.864585232399357298e-17
4.605919999999999709e+04,3.888040839974690357e+02,1.650092679178894316e-06,4.461967043327403530e+02,2.584994583770294479e-06,2.626204892200595168e+03,5.825313259604042947e-05,9.903434225996862779e-06,2.217988444290010835e-17
4.347009999999999854e+04,3.674625899642484228e+02,1.747539076484526854e-06,4.217366974594052635e+02,2.737190823446347911e-06,2.478579501164631438e+03,6.103972474482979263e-05,1.049328751296803964e-05,2.638375057334763067e-17
4.102659999999999854e+04,3.472952139812192627e+02,1.850412215394633337e-06,3.986208166855600439e+02,2.897812378694195411e-06,2.339255935481535289e+03,6.395561830749066346e-05,1.111825638269510773e-05,3.138425824703551408e-17
3.872040000000000146e+04,3.282364503715295996e+02,1.959378702285911170e-06,3.767742681307808539e+02,3.067912204715975035e-06,2.207760945474486562e+03,6.700672458797936781e-05,1.178046345279671252e-05,3.733266085042040821e-17
3.654380000000000291e+04,3.102253791911300027e+02,2.074336259640979597e-06,3.561272128983347898e+02,3.247306376305053055e-06,2.083655492285990476e+03,7.019904626622003188e-05,1.248212437722757246e-05,4.440862572498822871e-17
3.448959999999999854e+04,2.932050196652123191e+02,2.196736958602658111e-06,3.366146372652495415e+02,3.438335686576533224e-06,1.966529046074318558e+03,7.353871790554584195e-05,1.322555948817525414e-05,5.282554384448390560e-17
3.255090000000000146e+04,2.771205942260894517e+02,2.325774364750846852e-06,3.181737739445628677e+02,3.639638093459758753e-06,1.855988182407261547e+03,7.703228209175318566e-05,1.401326096035023033e-05,6.283757935211913233e-17
3.072109999999999854e+04,2.619197483207998971e+02,2.462577350500990066e-06,3.007447468582919896e+02,3.853035006256669122e-06,1.751656582261589165e+03,8.068674834299760209e-05,1.484791416403662813e-05,7.474775665409672664e-17
2.899420000000000073e+04,2.475547193505042287e+02,2.607517494627669791e-06,2.842729715153385541e+02,4.079074821095517869e-06,1.653192137433691414e+03,8.450895536222071455e-05,1.573225870725902982e-05,8.891500510421287447e-17
2.736440000000000146e+04,2.339793713066330554e+02,2.760436955208123810e-06,2.687055688907663580e+02,4.317484756044115097e-06,1.560264143325604437e+03,8.850629147961110047e-05,1.666925841401177284e-05,1.057671149254286017e-16
2.582620000000000073e+04,2.211499692579070881e+02,2.923127736810714970e-06,2.539926052200073059e+02,4.571126032422968168e-06,1.472559000748750577e+03,9.268653409368935955e-05,1.766207395674403017e-05,1.258134055773547689e-16
2.437440000000000146e+04,2.090249447212837879e+02,3.094857918347115192e-06,2.400864180274503212e+02,4.838761525001114092e-06,1.389780215923618925e+03,9.705784424274101273e-05,1.871407106779347958e-05,1.496603118198662089e-16
2.300429999999999927e+04,1.975668532245009317e+02,3.277469702061844374e-06,2.269442347193745775e+02,5.123379170193655001e-06,1.311659804087265911e+03,1.016280372449020647e-04,1.982865173798320634e-05,1.780251576966981673e-16
2.171120000000000073e+04,1.867381937407777741e+02,3.469467541970296866e-06,2.145231078667716815e+02,5.422436014333347641e-06,1.237929780475381222e+03,1.064061139377395709e-04,2.100962878314366727e-05,2.117663554607769120e-16
2.049070000000000073e+04,1.765035309164383932e+02,3.673474503915994142e-06,2.027824973334843719e+02,5.740209471431113361e-06,1.168339265732782223e+03,1.114013969774380091e-04,2.226103801267801283e-05,2.519057384749375767e-16
1.933890000000000146e+04,1.668317685756411777e+02,3.889697122578355518e-06,1.916867972934489899e+02,6.076962249988378362e-06,1.102665889521370673e+03,1.166224873870127295e-04,2.358687674451441220e-05,2.996492134110215795e-16
1.825179999999999927e+04,1.576908120580799562e+02,4.119341769446039819e-06,1.811992946950184091e+02,6.434585425703877758e-06,1.040681575273428962e+03,1.220797481272229128e-04,2.499174052029647886e-05,3.564440263113702176e-16
1.722590000000000146e+04,1.490510255247461373e+02,4.359146223385898018e-06,1.712851779221406332e+02,6.807713583977161658e-06,9.821867686989249933e+02,1.277825702133351851e-04,2.648014028028255871e-05,4.239968970690041222e-16
1.625760000000000036e+04,1.408851031621167351e+02,4.615526911477477557e-06,1.619141718242046295e+02,7.206725422283978876e-06,9.269762002795280296e+02,1.337423849731957180e-04,2.805729302824120744e-05,5.043582630878892145e-16
1.534370000000000073e+04,1.331673244074250988e+02,4.887897074471339538e-06,1.530568180532768565e+02,7.630611031531270224e-06,8.748674126606883874e+02,1.399699782932347389e-04,2.972843875051048220e-05,5.999542658680266841e-16
1.448120000000000073e+04,1.258734664636053253e+02,5.172197975597557358e-06,1.446853929001750032e+02,8.072667503281428581e-06,8.256893515459045148e+02,1.464763270441168973e-04,3.149906388940692593e-05,7.136656359161599963e-16
1.366720000000000073e+04,1.189802351246077734e+02,5.478536252348468445e-06,1.367732112894035765e+02,8.549332483437768464e-06,7.792766646250594249e+02,1.532732981966886089e-04,3.337510551766162972e-05,8.489259114774908380e-16
1.289889999999999964e+04,1.124648172959908692e+02,5.798787769557814673e-06,1.292941571344235570e+02,9.047187900695767378e-06,7.354697013897490478e+02,1.603738562121665193e-04,3.536303406013385699e-05,1.009834978778278271e-15
1.217379999999999927e+04,1.063070942581162939e+02,6.142162682061358410e-06,1.222251714382676084e+02,9.581230485753062476e-06,6.941259167422583687e+02,1.677901616389439741e-04,3.746933888263113434e-05,1.201240449832536553e-15
1.148950000000000000e+04,1.004876376583118116e+02,6.500759837549064944e-06,1.155440330418583272e+02,1.013849457562756831e-05,6.551084673870833512e+02,1.755351028505059633e-04,3.970096479857027538e-05,1.428910558577064412e-15
1.084370000000000073e+04,9.498782298830803938e+01,6.880059971869158455e-06,1.092293963680449167e+02,1.072775804107752952e-05,6.182862118306811681e+02,1.836224079525071548e-04,4.206536810264128204e-05,1.699714384497725717e-15
1.023410000000000036e+04,8.978881492841914280e+01,7.284068220882987568e-06,1.032596664985112653e+02,1.135548659779742258e-05,5.835280085764989053e+02,1.920682183065749841e-04,4.457101540669147028e-05,2.021899014426253731e-15
9.658829999999999927e+03,8.487556678639012375e+01,7.716958655734217927e-06,9.761765191149264353e+01,1.202832649633669144e-05,5.507272338862289871e+02,2.008850781733702957e-04,4.722561894628656703e-05,2.405109532926393354e-15
9.115889999999999418e+03,8.023177432839740675e+01,8.166428526104294952e-06,9.228465783980990977e+01,1.272606518514483695e-05,5.197698516724915407e+02,2.100893697448208614e-04,5.003836387503323812e-05,2.860956113640852770e-15
8.603459999999999127e+03,7.584253351870795257e+01,8.645123850398797876e-06,8.724359175561174595e+01,1.346931021418673682e-05,4.905520890940914569e+02,2.196971347164825786e-04,5.301869435919638103e-05,3.403211882415057027e-15
8.119840000000000146e+03,7.169400161632660229e+01,9.153033084958348768e-06,8.247860556052705761e+01,1.425778598870175376e-05,4.629770154733905656e+02,2.297246401008161268e-04,5.617650235784709214e-05,4.048237672375494587e-15
7.663409999999999854e+03,6.777297083914677955e+01,9.687221655084869809e-06,7.797457962794290154e+01,1.508659952184284433e-05,4.369522615743578058e+02,2.401890297737727489e-04,5.952235427785848441e-05,4.815509331801078458e-15
7.232630000000000109e+03,6.406675131733443607e+01,1.026053474605968692e-05,7.371691081011191216e+01,1.597653048065391184e-05,4.123900196024802085e+02,2.511083704177514259e-04,6.306754228639476899e-05,5.728219653852736595e-15
6.826069999999999709e+03,6.056314440205233751e+01,1.085679148718097039e-05,6.969136098985792671e+01,1.690105398354567758e-05,3.892087538531422410e+02,2.625007899132412461e-04,6.682383727815215883e-05,6.813906824808320308e-15
6.442359999999999673e+03,5.725156577625814691e+01,1.149603651028839207e-05,6.588616142093717087e+01,1.789268172464603457e-05,3.673303493883839792e+02,2.743856273324795118e-04,7.080389524736741501e-05,8.105380904193164715e-15
6.080220000000000255e+03,5.412143131090413561e+01,1.217376029224793308e-05,6.228915556649312180e+01,1.894384517709836644e-05,3.466818231968833857e+02,2.867825315714708344e-04,7.502099812624454843e-05,9.641631095036520557e-15
