1.762910000000000000e+06,1.376539421574064545e+04,1.390107950563278238e-01,1.573082546011527120e+04,2.197938112373923336e-01,1.005151506610621873e+05,1.906172636019415556e+00,2.587435117586789706e-07,1.231858623726584158e-15
1.663820000000000000e+06,1.300591860400243240e+04,1.472107365356167263e-01,1.486374560216827740e+04,2.327285493110510251e-01,9.486512463366331940e+04,1.984900510353487579e+00,2.741529822718126816e-07,1.465318596758314723e-15
1.570290000000000000e+06,1.228831578404606807e+04,1.558939814624027698e-01,1.404443057233792933e+04,2.464239230150230553e-01,8.953211441398867464e+04,2.066585700344296228e+00,2.904819306014082728e-07,1.743055656466038986e-15
1.482020000000000000e+06,1.161037521509849284e+04,1.650846497939010837e-01,1.327036099039142027e+04,2.609171643728556145e-01,8.449901444558058574e+04,2.151309397990214034e+00,3.077829358981922812e-07,2.073425312818824353e-15
1.398710000000000000e+06,1.096986307558257613e+04,1.748205140798381740e-01,1.253899120241495621e+04,2.762678992278142509e-01,7.974871914679258771e+04,2.239169207366042080e+00,3.261148102881059531e-07,2.466421291789973235e-15
1.320090000000000000e+06,1.036478712772872495e+04,1.851272162585708703e-01,1.184804884450304780e+04,2.925159293059521604e-01,7.526583349249862658e+04,2.330249860514960414e+00,3.455367353535693636e-07,2.933859787729548613e-15
1.245880000000000000e+06,9.793054536445699341e+03,1.960399851576102859e-01,1.119514940457160446e+04,3.097164302291015026e-01,7.103439223014839808e+04,2.424667707595677513e+00,3.661179748865005085e-07,3.489964236980287432e-15
1.175850000000000000e+06,9.252960882130169921e+03,2.075925429587008042e-01,1.057834808919411807e+04,3.279220558643073380e-01,6.704128106483626470e+04,2.522497266042599051e+00,3.879223347615165456e-07,4.151389178957927312e-15
1.109750000000000000e+06,8.742642638892692048e+03,2.198248309146532686e-01,9.995520904636889099e+03,3.471956283626596584e-01,6.327224527300144109e+04,2.623859129321158612e+00,4.110275527455046756e-07,4.938252737739813741e-15
1.047370000000000000e+06,8.260534068783128532e+03,2.327788364196764770e-01,9.444883221045518439e+03,3.676026184628189974e-01,5.971531090253425646e+04,2.728836884470903001e+00,4.355071306359049345e-07,5.874188626159810476e-15
9.884960000000000000e+05,7.805043321223835846e+03,2.464880685534776017e-01,8.924619767648871857e+03,3.891950027618750196e-01,5.635827589074837306e+04,2.837539879905628393e+00,4.614447600388749907e-07,6.987518614154161098e-15
9.329300000000000000e+05,7.374685509561852996e+03,2.610002639673478231e-01,8.433036775551292521e+03,4.120475426155911780e-01,5.318985046433847310e+04,2.950072868584658003e+00,4.889277931402021765e-07,8.311892842523870277e-15
8.804880000000000000e+05,6.968093089933462579e+03,2.763678607624116546e-01,7.968575413661518724e+03,4.362424520322709109e-01,5.019954310510287905e+04,3.066535462675840318e+00,5.180472796617709991e-07,9.887263388489541041e-15
8.309940000000000000e+05,6.583948953892826466e+03,2.926306135134204012e-01,7.529733548694886849e+03,4.618408412757799009e-01,4.737731842890588450e+04,3.187032603519488028e+00,5.489008463691091619e-07,1.176120993092063704e-14
7.842820000000000000e+05,6.221002396379934908e+03,3.098440833144134876e-01,7.115084478607263918e+03,4.889299088745999722e-01,4.471371122763232415e+04,3.311669772207464835e+00,5.815919327074898037e-07,1.399033375902322809e-14
7.401960000000000000e+05,5.878093434505261030e+03,3.280676617648449755e-01,6.723306261561127030e+03,5.176022690303246909e-01,4.219982647136707237e+04,3.440551024440252181e+00,6.162296505930580662e-07,1.664192931390054833e-14
6.985880000000000000e+05,5.554108312358606781e+03,3.473527547590194442e-01,6.353127591413039227e+03,5.479373508924803016e-01,3.982722526653573732e+04,3.573782823767161165e+00,6.529301201247597171e-07,1.979609185932211747e-14
6.593190000000000000e+05,5.248001119590848248e+03,3.677604538547690205e-01,6.003356267509732788e+03,5.800301897221068481e-01,3.758798188033614133e+04,3.711469462365597050e+00,6.918161465996264877e-07,2.354804631525050789e-14
6.222570000000000000e+05,4.958783548473321389e+03,3.893608866747227393e-01,5.672864826872496451e+03,6.139899631207600406e-01,3.547456969740578643e+04,3.853717903312793069e+00,7.330181327344327634e-07,2.801115274432318446e-14
5.872790000000000000e+05,4.685529748065930107e+03,4.122042220215443864e-01,5.360596922173951498e+03,6.498931839853968606e-01,3.347997526962918346e+04,4.000628359669178735e+00,7.766727440287540491e-07,3.332003831308624285e-14
5.542660000000000000e+05,4.427304963455710094e+03,4.363777424754395895e-01,5.065463693865010100e+03,6.878763065245441233e-01,3.159741319815958923e+04,4.152312786227138730e+00,8.229285076370551289e-07,3.963533926245270601e-14
5.231100000000000000e+05,4.183334910075049265e+03,4.619536093832443679e-01,4.786606890417301656e+03,7.280506222187681509e-01,2.982072530816858853e+04,4.308862113059785948e+00,8.719365692658442081e-07,4.714725772892507256e-14
4.937050000000000000e+05,3.952824993956992330e+03,4.890029290690564578e-01,4.523120735520363269e+03,7.705252276524076072e-01,2.814386742795306054e+04,4.470385424474954128e+00,9.238632470469091495e-07,5.608296091439412358e-14
4.659530000000000000e+05,3.735031428210149897e+03,5.176185028427191526e-01,4.274155688624206050e+03,8.154446084410095219e-01,2.656125154159027807e+04,4.636979930719645537e+00,9.788814723167634097e-07,6.671215299027314092e-14
4.397600000000000000e+05,3.529244415965729786e+03,5.478740876918714031e-01,4.038902215569206419e+03,8.629201845009824012e-01,2.506751768741631531e+04,4.808750327719510054e+00,1.037177705385575234e-06,7.935634469757239806e-14
4.150400000000000000e+05,3.334812251589351945e+03,5.798740493426981502e-01,3.816616503320672109e+03,9.131138840115212707e-01,2.365776207233666719e+04,4.985780764871758919e+00,1.098943220929438082e-06,9.439657145566990068e-14
3.917100000000000000e+05,3.151107764842399774e+03,6.136740060368338634e-01,3.606582718424694121e+03,9.661085419212684933e-01,2.232725193729401144e+04,5.168163966622936201e+00,1.164384614787504011e-06,1.122868909140820965e-13
3.696910000000000000e+05,2.977529896125667619e+03,6.494234550003219475e-01,3.408115235523613592e+03,1.022137824834421505e+00,2.107148258318541411e+04,5.355995629633581778e+00,1.233723112037787541e-06,1.335681796994715660e-13
3.489100000000000000e+05,2.813526429237278535e+03,6.871699475061480156e-01,3.220583483710681321e+03,1.081267071344708786e+00,1.988629143688151453e+04,5.549354733950708329e+00,1.307188228253165679e-06,1.588823369420044130e-13
3.292970000000000000e+05,2.658563940837721930e+03,7.270633490148957767e-01,3.043378703812661570e+03,1.143729039968022665e+00,1.876768696263231323e+04,5.748325759185656914e+00,1.385026839242959678e-06,1.889941465710342290e-13
3.107870000000000000e+05,2.512149228992817825e+03,7.692205896903552276e-01,2.875938168111446885e+03,1.209701368688237189e+00,1.771196273091227704e+04,5.952977309976946962e+00,1.467496012744605559e-06,2.248114784975820836e-13
2.933170000000000000e+05,2.373800763917312906e+03,8.137401708106973830e-01,2.717711931091242604e+03,1.279329782625369338e+00,1.671552631845677388e+04,6.163391231775607437e+00,1.554875708468454224e-06,2.674176879144511754e-13
2.768290000000000000e+05,2.243079144594368245e+03,8.607518217537980521e-01,2.568198591216461409e+03,1.352810530426393543e+00,1.577507042746450134e+04,6.379626998540103067e+00,1.647455620902110262e-06,3.180982808319684902e-13
2.612680000000000000e+05,2.119563415954719858e+03,9.103013926579411885e-01,2.426917634630497560e+03,1.430203279253168480e+00,1.488745878240473758e+04,6.601739712713992958e+00,1.745543434096625775e-06,3.783824726636124708e-13
2.465810000000000000e+05,2.002847850589475911e+03,9.626564905771400893e-01,2.293405713640968315e+03,1.511923829758314630e+00,1.404966914774552970e+04,6.829794108067553715e+00,1.849472730358564300e-06,4.500945268321262369e-13
2.327200000000000000e+05,1.892568187541350881e+03,1.017901612214342055e+00,2.167247205594596380e+03,1.598090909557599471e+00,1.325896441743235482e+04,7.063815529724463360e+00,1.959582208612722555e-06,5.353940406780699307e-13
2.196390000000000000e+05,1.788369666820101429e+03,1.076100163313054692e+00,2.048036889816924031e+03,1.688787698374955903e+00,1.251272151517651037e+04,7.303828690113554956e+00,2.076233908521399487e-06,6.368505158105817391e-13
2.072920000000000000e+05,1.689901217694614843e+03,1.137446265403009749e+00,1.935374029919013537e+03,1.784305247461247301e+00,1.180831728330139413e+04,7.549900147392632377e+00,2.199837009234311323e-06,7.575451096364477822e-13
1.956400000000000000e+05,1.596864320745641180e+03,1.202128630947603805e+00,1.828917808670973727e+03,1.884926089306101948e+00,1.114352783684443602e+04,7.801998975231985156e+00,2.330780308750837449e-06,9.010986277239078588e-13
1.846420000000000000e+05,1.508942742969724577e+03,1.270205430156194915e+00,1.728307085390759312e+03,1.990717275430884392e+00,1.051601511468449826e+04,8.060172244119453211e+00,2.469522241463571315e-06,1.071869148293100962e-12
1.742630000000000000e+05,1.425869324405974567e+03,1.341900968580749254e+00,1.633236785809932371e+03,2.102013780241828833e+00,9.923783310541341052e+03,8.324369791541126773e+00,2.616501775656749580e-06,1.274982833094670629e-12
1.644680000000000000e+05,1.347374128975041913e+03,1.417339491113837280e+00,1.543398721905603225e+03,2.218985466970678555e+00,9.364836552933516941e+03,8.594573006641875068e+00,2.772207658319153486e-06,1.516564295196133457e-12
1.552230000000000000e+05,1.273189849445103846e+03,1.496721108958365187e+00,1.458484152398422566e+03,2.341923564223335585e+00,8.837235943559211591e+03,8.870780869527974843e+00,2.937176305562694506e-06,1.803932864640253504e-12
1.464970000000000000e+05,1.203077377178773759e+03,1.580099645332748715e+00,1.378220626895443274e+03,2.470873531910635634e+00,8.339213692869243459e+03,9.152950528145082032e+00,3.111960234311278655e-06,2.145774643287294743e-12
1.382620000000000000e+05,1.136827781939206261e+03,1.667742650044077957e+00,1.302373037823470213e+03,2.606233296727307192e+00,7.869173154366562812e+03,9.440978893752403067e+00,3.297115402688289149e-06,2.552357484183764267e-12
1.304900000000000000e+05,1.074224966534855184e+03,1.759835856691272848e+00,1.230694607963532235e+03,2.748256799011975726e+00,7.425517603887631594e+03,9.734797374170131690e+00,3.493262651758299274e-06,3.035958199762781414e-12
1.231550000000000000e+05,1.015067568813659818e+03,1.856459857774650057e+00,1.162955332792747413e+03,2.897025587864415996e+00,7.006764394747312508e+03,1.003430535079553287e+01,3.701049617276207390e-06,3.611156751488786440e-12
1.162320000000000000e+05,9.591620204327467718e+02,1.957819411302696766e+00,1.098934002570443681e+03,3.052820703682547432e+00,6.611487875965911371e+03,1.033940421320444791e+01,3.921176707142255090e-06,4.295340729658447926e-12
1.096990000000000000e+05,9.063380687242578233e+02,2.063969766992168609e+00,1.038436275774396336e+03,3.215681544743070663e+00,6.238433599178478289e+03,1.064990169740732284e+01,4.154329862995732426e-06,5.109000951177105359e-12
1.035320000000000000e+05,8.564089755518126594e+02,2.175374885593015506e+00,9.812486669521560998e+02,3.386294196948409940e+00,5.886232815781530007e+03,1.096574260911289045e+01,4.401356332587133912e-06,6.076955396304380134e-12
9.771239999999999418e+04,8.092306910764652912e+02,2.291827685230920508e+00,9.272067393612991282e+02,3.564256736551893123e+00,5.553825064584727443e+03,1.128664419606839253e+01,4.662990303290072522e-06,7.228080335307125038e-12
9.221980000000000291e+04,7.646444229021138881e+02,2.413774674428794675e+00,8.761290249547412259e+02,3.750222565862986634e+00,5.240047005868977067e+03,1.161244916015819406e+01,4.940127882347799840e-06,8.597209587261437599e-12
8.703589999999999418e+04,7.225085570849058740e+02,2.541200276658083013e+00,8.278537423489557341e+02,3.944085154376767655e+00,4.943855156634710511e+03,1.194292481022170271e+01,5.233674889196354347e-06,1.022558668379051052e-11
8.214339999999999418e+04,6.826871832466507612e+02,2.674437419918260339e+00,7.822256220851370472e+02,4.146305545638171886e+00,4.664263075488746836e+03,1.227781361209044775e+01,5.544589183409878894e-06,1.216224919254025839e-11
7.752600000000000000e+04,6.450542311990786857e+02,2.813517852486079995e+00,7.391006760073009900e+02,4.356851244734744277e+00,4.400341375436569251e+03,1.261682820804897887e+01,5.873879695971363333e-06,1.446547216082020559e-11
7.316810000000000582e+04,6.094872024994124331e+02,2.958308129704186662e+00,6.983390030098083798e+02,4.575398663625514395e+00,4.151200581585966574e+03,1.295966937474467429e+01,6.222628390885797627e-06,1.720465805811261102e-11
6.905510000000000582e+04,5.758722960686521901e+02,3.109251878794486501e+00,6.598104829648951863e+02,4.802578653869209013e+00,3.916008289036252791e+03,1.330600024813821847e+01,6.591970233561523199e-06,2.046227366520409533e-11
6.517340000000000146e+04,5.441030128754023281e+02,3.266703711497579654e+00,6.233934887349124665e+02,5.038857494354879840e+00,3.693989179018811683e+03,1.365543711413147854e+01,6.983085033423503264e-06,2.433617076489929485e-11
6.150990000000000146e+04,5.140772572978830794e+02,3.430381750783504824e+00,5.889714766429140127e+02,5.283658838947500769e+00,3.484396436801822801e+03,1.400758776569085029e+01,7.397243400546092281e-06,2.894290730684229299e-11
5.805230000000000291e+04,4.856978432104447734e+02,3.600536650670082661e+00,5.564333800462779891e+02,5.537268409335949215e+00,3.286528913631645082e+03,1.436202252183439754e+01,7.835781195660845025e-06,3.442100128685002101e-11
5.478900000000000000e+04,4.588742013068446113e+02,3.777051633346146353e+00,5.256757004438339891e+02,5.799376197932771149e+00,3.099725419265454093e+03,1.471827775569157915e+01,8.300107618541845126e-06,4.093511412004260885e-11
5.170919999999999709e+04,4.335216197485232783e+02,3.960519269538918863e+00,4.966018057372585304e+02,6.070794128380323507e+00,2.923370461406020695e+03,1.507583802352924884e+01,8.791684767632418034e-06,4.868057400465368130e-11
4.880250000000000000e+04,4.095555071878152376e+02,4.150784553566521318e+00,4.691135877382168928e+02,6.351139605782188724e+00,2.756871358566763320e+03,1.543417592186660059e+01,9.312085154366610574e-06,5.788998672509564066e-11
4.605919999999999709e+04,3.869009720963549057e+02,4.347075540085739931e+00,4.431264332986054910e+02,6.639026970594945176e+00,2.599675424960970304e+03,1.579271403851956457e+01,9.862945652059396546e-06,6.883941754364464182e-11
4.347009999999999854e+04,3.654873524257608892e+02,4.551492250999853439e+00,4.185604627357714662e+02,6.937682653695995683e+00,2.451258529810291748e+03,1.615084360170788713e+01,1.044599752823698283e-05,8.185701023995348446e-11
4.102659999999999854e+04,3.452464161404415677e+02,4.761835508695734909e+00,3.953376881015958020e+02,7.243392048371240399e+00,2.311130841911714469e+03,1.650790606329689325e+01,1.106304072132199239e-05,9.733203550410676147e-11
3.872040000000000146e+04,3.261126271755083508e+02,4.979056324262912447e+00,3.733833716851610802e+02,7.557512876270558344e+00,2.178819639307912439e+03,1.686323217528203955e+01,1.171601531189721657e-05,1.157281113064736860e-10
3.654380000000000291e+04,3.080251333697095788e+02,5.201802452012225686e+00,3.526279226889412257e+02,7.877716833652739226e+00,2.053886520315416419e+03,1.721609480490507593e+01,1.240692603451350521e-05,1.375950151492657430e-10
3.448959999999999854e+04,2.909269124698513451e+02,5.433006786941366961e+00,3.330063739545313979e+02,8.208586245769897261e+00,1.935921695813851102e+03,1.756571614256973746e+01,1.313784969110228322e-05,1.635844943214492508e-10
3.255090000000000146e+04,2.747632366451941266e+02,5.669248266732136443e+00,3.144561883587855391e+02,8.544367568031047355e+00,1.824532517361451482e+03,1.791129714833994413e+01,1.391099639214795201e-05,1.944712498633435454e-10
3.072109999999999854e+04,2.594817519765785505e+02,5.912282562864131563e+00,2.969176378873205522e+02,8.887754896132644689e+00,1.719343476330714566e+03,1.825201791837427479e+01,1.472872469717892155e-05,2.311768489637823172e-10
2.899420000000000073e+04,2.450346695330858040e+02,6.161808376699829282e+00,2.803362370946459805e+02,9.238028861670342096e+00,1.620013464579138372e+03,1.858697793112028762e+01,1.559339908432945445e-05,2.747900858735497784e-10
2.736440000000000146e+04,2.313758930165468826e+02,6.415897757204633400e+00,2.646593458487878365e+02,9.591962032861756526e+00,1.526212800060178552e+03,1.891526583039548015e+01,1.650754948084250286e-05,3.266051141922804411e-10
2.582620000000000073e+04,2.184616361137682361e+02,6.677724965841779436e+00,2.498371052342364180e+02,9.954437436569179454e+00,1.437628977439730306e+03,1.923594071937844063e+01,1.747383588111383395e-05,3.881580781622331976e-10
2.437440000000000146e+04,2.062503643091563674e+02,6.943755977142310520e+00,2.358221029697108975e+02,1.031959723873625734e+01,1.353966677950358644e+03,1.954803041085501647e+01,1.849504674647358958e-05,4.612719387887285220e-10
2.300429999999999927e+04,1.947045850644793461e+02,7.216753828968181850e+00,2.225716600207173883e+02,1.069178520275501398e+01,1.274959318457276368e+03,1.985048464990477868e+01,1.957392501465278988e-05,5.480947728372636916e-10
2.171120000000000073e+04,1.837867805374170018e+02,7.491439201563781403e+00,2.100430056167830912e+02,1.106224856477189356e+01,1.200340244738997626e+03,2.014228242678806780e+01,2.071351946824849646e-05,6.511870888200712810e-10
2.049070000000000073e+04,1.734614767981193779e+02,7.772027044179636412e+00,1.981957428522804037e+02,1.143772592586910442e+01,1.129860020272213433e+03,2.042236797073171317e+01,2.191698785620418107e-05,7.735832322728093719e-10
1.933890000000000146e+04,1.636975772100018389e+02,8.056984662859077773e+00,1.869944814803942563e+02,1.181559202237114725e+01,1.063298009620444418e+03,2.068960208401293954e+01,2.318733143455742159e-05,9.188456310222917971e-10
1.825179999999999927e+04,1.544629110233961171e+02,8.346947399660553657e+00,1.764026067004630818e+02,1.219671984322904912e+01,1.000427734294694119e+03,2.094290143419312500e+01,2.452798946138297603e-05,1.091227673935087108e-09
1.722590000000000146e+04,1.457281366007212853e+02,8.632462369527026169e+00,1.663861132912624612e+02,1.256600075554757900e+01,9.410515454736477068e+02,2.118110048377994659e+01,2.594216581050823062e-05,1.295713688268020451e-09
1.625760000000000036e+04,1.374655576379044817e+02,8.925390700142028066e+00,1.569142440645507008e+02,1.294226512713064459e+01,8.849659492769436611e+02,2.140309327424817809e+01,2.743356096726074446e-05,1.538254668509886298e-09
1.534370000000000073e+04,1.296494025558622241e+02,9.221542663152233033e+00,1.479577099046937860e+02,1.331883490714810847e+01,8.319905329538822798e+02,2.160771881134020944e+01,2.900569710702519219e-05,1.825839071472244765e-09
1.448120000000000073e+04,1.222553861420229140e+02,9.510434315035888986e+00,1.394889384825262937e+02,1.367912719499852159e+01,7.819564026209781105e+02,2.179381217456692710e+01,3.066210639101397847e-05,2.166697650733889166e-09
1.366720000000000073e+04,1.152601407263026800e+02,9.808985098380684775e+00,1.314813930113770937e+02,1.405005756160207220e+01,7.347004070200238175e+02,2.196023087982622002e+01,3.240649265790558116e-05,2.570555255809083059e-09
1.289889999999999964e+04,1.086407731353689883e+02,1.009947247737245668e+01,1.239091059534791981e+02,1.440365301071527249e+01,6.900651212351524464e+02,2.210585611848855336e+01,3.424277141278717930e-05,3.048913821983199876e-09
1.217379999999999927e+04,1.023771028072026894e+02,1.039521045876322169e+01,1.167491942232930597e+02,1.476115471696760473e+01,6.479104727285385934e+02,2.222955990158309447e+01,3.617455726308287003e-05,3.615222057243996665e-09
1.148950000000000000e+04,9.644962007015776351e+01,1.067944768577721071e+01,1.099795801128762349e+02,1.509656616597741952e+01,6.081021378303870506e+02,2.233025423965834122e+01,3.820553157756735542e-05,4.285295016365035265e-09
1.084370000000000073e+04,9.083962563889819819e+01,1.095924024493195681e+01,1.035790842351171932e+02,1.542126181067540358e+01,5.705115300285468720e+02,2.240689548307086199e+01,4.033944741887985995e-05,5.077723813183737458e-09
1.023410000000000036e+04,8.552819428670565571e+01,1.123716399291167001e+01,9.752627613458443534e+01,1.573972923146147629e+01,5.350099784521831907e+02,2.245849442499963544e+01,4.258052233390956644e-05,6.014528244080557162e-09
9.658829999999999927e+03,8.050021905174496339e+01,1.151581745381019140e+01,9.180411983354046868e+01,1.605643874322295872e+01,5.014937655437095145e+02,2.248408797697474171e+01,4.493180570040250727e-05,7.121012474923638784e-09
9.115889999999999418e+03,7.573931641032545770e+01,1.177489132075766065e+01,8.639408568386167531e+01,1.634053995096211409e+01,4.698515144902968359e+02,2.248280180362145586e+01,4.739711884908658524e-05,8.427149549493565765e-09
8.603459999999999127e+03,7.123053691680593147e+01,1.202778161507629484e+01,8.127928610445167124e+01,1.661366510410540087e+01,4.399822455228858189e+02,2.245382938610388024e+01,4.997990260913824623e-05,9.967805451150307480e-09
8.119840000000000146e+03,6.695998615945316601e+01,1.227141889817140630e+01,7.644404566996433914e+01,1.687182299403550445e+01,4.117918632843991986e+02,2.239645249470149224e+01,5.268332490931952508e-05,1.178351838930655829e-08
7.663409999999999854e+03,6.291440455421037825e+01,1.249881007603069349e+01,7.187339849336810005e+01,1.710538292990205989e+01,3.851908248477660663e+02,2.231005059662903278e+01,5.551040702071937674e-05,1.392143205032251835e-08
7.232630000000000109e+03,5.908112224547736702e+01,1.272012300963577935e+01,6.755301913626448140e+01,1.733098007304847599e+01,3.600941321325660169e+02,2.219410780279618933e+01,5.846398702068215838e-05,1.643626248310130727e-08
6.826069999999999709e+03,5.544811672903014710e+01,1.291518232060808558e+01,6.346920375839724926e+01,1.751928717649838063e+01,3.364230586778762131e+02,2.204823258608259451e+01,6.154643367058568551e-05,1.939112334087188675e-08
6.442359999999999673e+03,5.200458961574614136e+01,1.309970294281780667e+01,5.960991759819017233e+01,1.769554965116976675e+01,3.141022297070657601e+02,2.187215648959859138e+01,6.475990118236481035e-05,2.285889460899212747e-08
6.080220000000000255e+03,4.874002559599126982e+01,1.326531426670377023e+01,5.596323298004517710e+01,1.784870362575254177e+01,2.930613505974701525e+02,2.166575489278183042e+01,6.810602723748874164e-05,2.692318306789379127e-08
