3.962690000000000000e+06,3.048171021550165096e+04,6.920846988849018673e-07,3.480700851741823863e+04,1.096152354318255631e-06,2.259447867782020185e+05,3.705838201181875394e-05,1.151097510023987044e-07,1.205145609776981549e-21
3.739940000000000000e+06,2.879849452669021412e+04,7.329575490777492300e-07,3.288674522352422355e+04,1.160756171076273947e-06,2.132440200589681335e+05,3.891898276924000006e-05,1.219656623365168063e-07,1.433559979543281074e-21
3.529710000000000000e+06,2.720830859267662890e+04,7.762276106082074241e-07,3.107252695609900184e+04,1.229139864335900858e-06,2.012571191052991198e+05,4.087134661795332915e-05,1.292299535083232533e-07,1.705268018730209684e-21
3.331290000000000000e+06,2.570598773224652905e+04,8.220578380636523914e-07,2.935847053714854701e+04,1.301560764430905071e-06,1.899436011141741765e+05,4.292009723033605567e-05,1.369272141413014287e-07,2.028487552989788950e-21
3.144040000000000000e+06,2.428681730192667601e+04,8.705958540891266817e-07,2.773920705822410309e+04,1.378250331122880055e-06,1.792669745448459871e+05,4.506952012162214130e-05,1.450822060773893319e-07,2.412933909372232545e-21
2.967300000000000000e+06,2.294596648780397663e+04,9.220103227510927933e-07,2.620923065525315906e+04,1.459474520409602333e-06,1.691896074959422112e+05,4.732490168458639457e-05,1.537236744495616144e-07,2.870286087705675647e-21
2.800500000000000000e+06,2.167927695359239078e+04,9.764494331817979865e-07,2.476380542610711564e+04,1.545465587360852831e-06,1.596789996889792092e+05,4.969112411267430975e-05,1.628795783583807429e-07,3.414308522628016908e-21
2.643080000000000000e+06,2.048261110747111888e+04,1.034096013392024442e-06,2.339821869277241785e+04,1.636511107768578506e-06,1.507032210258008272e+05,5.217338027925396527e-05,1.725805723591104023e-07,4.061425596425186322e-21
2.494510000000000000e+06,1.935196420044991828e+04,1.095163036503285241e-06,2.210782764353504172e+04,1.732947518075658637e-06,1.422320519492349704e+05,5.477741062685068563e-05,1.828592626162966268e-07,4.831184339338085282e-21
2.354290000000000000e+06,1.828376183382288218e+04,1.159801106207334274e-06,2.088862797399147166e+04,1.835006711095681582e-06,1.342369834430647606e+05,5.750902426007597779e-05,1.937502428276892051e-07,5.746844003363671198e-21
2.221950000000000000e+06,1.727457917140803329e+04,1.228291540819205556e-06,1.973673837722426470e+04,1.943137172683863306e-06,1.266912170320630394e+05,6.037433024573204835e-05,2.052900646658816648e-07,6.836067743738242528e-21
2.097050000000000000e+06,1.632116279918368127e+04,1.300815665692018793e-06,1.864844872484777079e+04,2.057619898542389050e-06,1.195696647819666541e+05,6.337971387329265039e-05,2.175171117434545098e-07,8.131726506301932643e-21
1.979170000000000000e+06,1.542043035425493508e+04,1.377617815022863628e-06,1.762024847584313829e+04,2.178838096040134455e-06,1.128483791191516211e+05,6.653189951725860230e-05,2.304725006838876928e-07,9.672967611814615884e-21
1.867910000000000000e+06,1.456941787910886887e+04,1.458976831715234883e-06,1.664875797013263218e+04,2.307233128878071635e-06,1.065045528306555207e+05,6.983801997345438642e-05,2.442003411165797873e-07,1.150644316553335767e-20
1.762910000000000000e+06,1.376546472969789829e+04,1.545126662400388008e-06,1.573094466288764852e+04,2.443168790482402877e-06,1.005176594247991161e+05,7.330507590397874410e-05,2.587450630895432894e-07,1.368731981798473137e-20
1.663820000000000000e+06,1.300599334670817007e+04,1.636340854941308854e-06,1.486387194835872651e+04,2.587075398699095769e-06,9.486774259023912600e+04,7.694053912806019370e-05,2.741548119188537557e-07,1.628132376581158490e-20
1.570290000000000000e+06,1.228839500880956439e+04,1.732943869806258221e-06,1.404456448940695009e+04,2.739467525352665583e-06,8.953484601562102034e+04,8.075314274910687796e-05,2.904840883925467229e-07,1.936729767833122160e-20
1.482020000000000000e+06,1.161045918937376337e+04,1.835208197211118096e-06,1.327050292956146586e+04,2.900766301767801779e-06,8.450186429121566471e+04,8.475078446828126838e-05,3.077854949031976819e-07,2.303808086345170051e-20
1.398710000000000000e+06,1.096995208280132647e+04,1.943555778857874339e-06,1.253914164180767693e+04,3.071639814453624427e-06,7.975169200729024305e+04,8.894240258258993490e-05,3.261178222435439408e-07,2.740471730720700206e-20
1.320090000000000000e+06,1.036488146718686767e+04,2.058278161604893046e-06,1.184820828887663083e+04,3.252540820047159449e-06,7.526893429508534609e+04,9.333664804465495500e-05,3.455402731202734840e-07,3.259849939147546798e-20
1.245880000000000000e+06,9.793154527664939451e+03,2.179772563689929058e-06,1.119531839296884937e+04,3.444092852065602802e-06,7.103762610552023398e+04,9.794410120810397307e-05,3.661221459013432152e-07,3.877746806027006511e-20
1.175850000000000000e+06,9.253066857609448562e+03,2.308418376348004710e-06,1.057852718175828159e+04,3.646890980980322550e-06,6.704465329112519976e+04,1.027736131305079806e-04,3.879272518831794834e-07,4.612696054052679240e-20
1.109750000000000000e+06,8.742754955831196639e+03,2.444670081932258294e-06,9.995710703658554849e+03,3.861650625656891577e-06,6.327576134378834104e+04,1.078367213021601875e-04,4.110333490579281804e-07,5.487002370802711197e-20
1.047370000000000000e+06,8.260653103107602874e+03,2.589002002031581165e-06,9.445084360120566998e+03,4.089114360652643915e-06,5.971897647669164871e+04,1.131435251084221419e-04,4.355139626932541016e-07,6.526948987592919105e-20
9.884960000000000000e+05,7.805169470274006017e+03,2.741798209511073755e-06,8.924832916160992681e+03,4.329880629373982592e-06,5.636209683089002647e+04,1.187058438033574776e-04,4.614528122457567389e-07,7.764005960723857674e-20
9.329300000000000000e+05,7.374819193866751448e+03,2.903602374372139230e-06,8.433262641823910599e+03,4.584803904907646096e-06,5.319383283594919340e+04,1.245357437966140889e-04,4.889372826255067496e-07,9.235564218987101795e-20
8.804880000000000000e+05,6.968234753092557185e+03,3.075012219194226938e-06,7.968814744513422738e+03,4.854825302056767481e-06,5.020369317389270873e+04,1.306455489154475808e-04,5.180584619713680109e-07,1.098601745169743564e-19
8.309940000000000000e+05,6.584099065720822182e+03,3.256488004378714120e-06,7.529987134994727967e+03,5.140656933329901672e-06,4.738164267100052530e+04,1.370483446474421430e-04,5.489140222995204733e-07,1.306823527235064855e-19
7.842820000000000000e+05,6.221161451557301007e+03,3.448668900303383865e-06,7.115353152538607901e+03,5.443306958487993554e-06,4.471821633387697511e+04,1.437578042229184841e-04,5.816074562812174939e-07,1.554511237393942440e-19
7.401960000000000000e+05,5.878261956519460909e+03,3.652239385681796286e-06,6.723590903583255567e+03,5.763849140869751790e-06,4.220451934944908135e+04,1.507881185138972707e-04,6.162479383908004220e-07,1.849142614596045587e-19
6.985880000000000000e+05,5.554286852502180409e+03,3.867800718056156493e-06,6.353429128140086505e+03,6.103220040470077160e-06,3.983211304890435713e+04,1.581542680140039249e-04,6.529517526501826322e-07,2.199617898931849955e-19
6.593190000000000000e+05,5.248190259619827884e+03,4.096066906257804288e-06,6.003675676339779784e+03,6.462538812173943440e-06,3.759307192571421183e+04,1.658717270944006091e-04,6.918415197387320931e-07,2.616518652287842386e-19
6.222570000000000000e+05,4.958983900655401158e+03,4.337857308636077846e-06,5.673203135672403732e+03,6.843091516516860246e-06,3.547986959958489751e+04,1.739568718923545788e-04,7.330480154043269575e-07,3.112441778334190565e-19
5.872790000000000000e+05,4.685741958783413793e+03,4.593778158407330236e-06,5.360955215668122037e+03,7.245815963039645941e-06,3.348549285250817047e+04,1.824264184413362864e-04,7.767079341955982193e-07,3.702347628863109236e-19
5.542660000000000000e+05,4.427529682954975215e+03,4.864854748022102863e-06,5.065843056097601220e+03,7.672328330338982867e-06,3.160315653860312159e+04,1.912985565760187364e-04,8.229699437583565602e-07,4.404087028936544017e-19
5.231100000000000000e+05,4.183572849385083828e+03,5.151955179048026887e-06,4.787008511968953826e+03,8.123984522337254668e-06,2.982670271034909820e+04,2.005911106500443751e-04,8.719853545202047515e-07,5.238796658744192088e-19
4.937050000000000000e+05,3.953076900210604890e+03,5.455946058590147901e-06,4.523545866132961237e+03,8.602135071924114679e-06,2.815008745628527322e+04,2.103238463413729595e-04,9.239206788538681873e-07,6.231721439225642826e-19
4.659530000000000000e+05,3.735298084317813391e+03,5.777947574417648416e-06,4.274605636371183209e+03,9.108545485388021398e-06,2.656772300920878115e+04,2.205167822964461833e-04,9.789490757607748118e-07,7.412833949065986088e-19
4.397600000000000000e+05,3.529526646607950624e+03,6.118884095263366672e-06,4.039378357300955486e+03,9.644642791514844264e-06,2.507424967404804192e+04,2.311914139580557436e-04,1.037257273593665824e-06,8.817864818937215371e-19
4.150400000000000000e+05,3.335110916856754102e+03,6.480035569946833297e-06,3.817120272682983341e+03,1.021244267120511510e-05,2.366476389998654849e+04,2.423690331456161988e-04,1.099036860460406523e-06,1.048916084846079634e-18
3.917100000000000000e+05,3.151423764909523925e+03,6.862161922138269515e-06,3.607115613808428407e+03,1.081312131902353715e-05,2.233453319030488274e+04,2.540725831579457501e-04,1.164494800967121270e-06,1.247718550186799748e-18
3.696910000000000000e+05,2.977864174189900041e+03,7.267086086800635006e-06,3.408678824894130230e+03,1.144956638944300117e-05,2.107905312041223806e+04,2.663264206032315488e-04,1.233852753782282342e-06,1.484205287597558238e-18
3.489100000000000000e+05,2.813879967679342826e+03,7.695526653731997685e-06,3.221179397039110881e+03,1.212284602513104509e-05,1.989416137391020311e+04,2.791550965081209998e-04,1.307340742023417017e-06,1.765510715635494216e-18
3.292970000000000000e+05,2.658937767047163561e+03,8.149365662404638242e-06,3.044008643155860227e+03,1.283593692127949355e-05,1.877586668849634952e+04,2.925848761246396638e-04,1.385206236886746145e-06,2.100135352397836570e-18
3.107870000000000000e+05,2.512544409919736609e+03,8.630154632608330319e-06,2.876603897037543902e+03,1.359126620884840263e-05,1.772046289202872867e+04,3.066423925476472563e-04,1.467707008540099922e-06,2.498170497629659486e-18
2.933170000000000000e+05,2.374218408981801076e+03,9.139280761199276238e-06,2.718415279037022628e+03,1.439097955022261686e-05,1.672435784842678186e+04,3.213567221934378283e-04,1.555123835041546020e-06,2.971658536320187206e-18
2.768290000000000000e+05,2.243520406985265708e+03,9.678513887434854685e-06,2.568941455398166454e+03,1.523784778508303300e-05,1.578424451177450464e+04,3.367570165233722715e-04,1.647747373885704363e-06,3.534889611540457761e-18
2.612680000000000000e+05,2.120029493482373255e+03,1.024874554483156851e-05,2.427701980899982118e+03,1.613322042087193310e-05,1.489698689024708983e+04,3.528738301006485050e-04,1.745886436871786652e-06,4.204863918566373811e-18
2.465810000000000000e+05,2.003339978077633077e+03,1.085339072773018735e-05,2.294233561178319178e+03,1.708251022062581308e-05,1.405956302808349938e+04,3.697402521787290916e-04,1.849875932817767753e-06,5.001862846046086673e-18
2.327200000000000000e+05,1.893087643509475129e+03,1.149388265196675262e-05,2.168120638940916251e+03,1.808792376725030374e-05,1.326923605968625816e+04,3.873884171210696843e-04,1.960056106769169337e-06,5.949897478696073128e-18
2.196390000000000000e+05,1.788917767429536298e+03,1.217149784654865657e-05,2.048958046833417029e+03,1.915141184512809659e-05,1.252338315551836604e+04,4.058523789330997452e-04,2.076790810908786814e-06,7.077538393559340078e-18
2.072920000000000000e+05,1.690479323280713515e+03,1.288903549407166404e-05,1.936345111472390272e+03,2.027735981042423532e-05,1.181938148603696209e+04,4.251716563893101052e-04,2.200491367907899109e-06,8.419047925042644117e-18
1.956400000000000000e+05,1.597473824700901332e+03,1.364933270339767314e-05,1.829941059031751138e+03,2.147023367620238036e-05,1.115500734793273114e+04,4.453804816293490277e-04,2.331549050915554827e-06,1.001469308496964398e-17
1.846420000000000000e+05,1.509585078140523592e+03,1.445386225674549159e-05,1.729384800967464116e+03,2.273225873804046536e-05,1.052792300181938481e+04,4.665217106324930779e-04,2.470425233517743005e-06,1.191294452302572954e-17
1.742630000000000000e+05,1.426545953812782273e+03,1.530605427259203115e-05,1.634371298576600793e+03,2.406883538095382842e-05,9.936132816511801138e+03,4.886329312681309900e-04,2.617562279829187025e-06,1.417082213990074695e-17
1.644680000000000000e+05,1.348086546909697063e+03,1.620835274376496128e-05,1.544592399294004508e+03,2.548375325181230353e-05,9.377641160818942808e+03,5.117569388289176400e-04,2.773452921686137349e-06,1.685645990820401346e-17
1.552230000000000000e+05,1.273939539376741322e+03,1.716417098472674380e-05,1.459739315067113012e+03,2.698237431823134546e-05,8.850509421575232409e+03,5.359410585204198033e-04,2.938638311481956105e-06,2.005129317288801565e-17
1.464970000000000000e+05,1.203865848070761103e+03,1.817544967878780891e-05,1.379539616855472559e+03,2.856760214436228788e-05,8.352970039713472943e+03,5.612322510540544403e-04,3.113676416998394282e-06,2.385197861583230587e-17
1.382620000000000000e+05,1.137656592369846067e+03,1.924664460856826309e-05,1.303758264621931403e+03,3.024650293842173545e-05,7.883426510265257093e+03,5.876752812541872172e-04,3.299129575949847205e-06,2.837279368489392446e-17
1.304900000000000000e+05,1.075095702189822077e+03,2.038152131347366181e-05,1.232148502095903041e+03,3.202493237738546672e-05,7.440282328254513232e+03,6.153214083163206956e-04,3.495626122473676213e-06,3.375039892537173771e-17
1.231550000000000000e+05,1.015981837248465126e+03,2.158282211399673280e-05,1.164480334721810550e+03,3.390708490610673488e-05,7.022055024768495969e+03,6.442226286309060777e-04,3.703822434544930041e-06,4.014712568422239158e-17
1.162320000000000000e+05,9.601214395495588860e+02,2.285490632380167485e-05,1.100532538565824325e+03,3.589979003726132906e-05,6.627319148921497799e+03,6.744351137007833022e-04,3.924429167816605505e-06,4.775660774538163641e-17
1.096990000000000000e+05,9.073442678175379115e+02,2.420070432808960406e-05,1.040110760298822470e+03,3.800760285450050213e-05,6.254820277941320455e+03,7.060098123215581729e-04,4.158144103698868724e-06,5.680709697324639889e-17
1.035320000000000000e+05,8.574636035858458172e+02,2.562797142039599402e-05,9.830015101055304285e+02,4.024275742463142923e-05,5.903190030852514610e+03,7.390160687938834589e-04,4.405828622132755563e-06,6.757511446999171899e-17
9.771239999999999418e+04,8.103353922549641766e+02,2.713719550762305868e-05,9.290403065726156910e+02,4.260573303618967372e-05,5.571367845243419652e+03,7.735043936116786775e-04,4.668232973951487897e-06,8.038250914501258612e-17
9.221980000000000291e+04,7.658008455098406557e+02,2.873653625243880358e-05,8.780456452398545935e+02,4.510944797613886852e-05,5.258190555319949453e+03,8.095431641466507237e-04,4.946272343103046345e-06,9.561765114616848095e-17
8.703589999999999418e+04,7.237183519661974742e+02,3.042924314548123678e-05,8.298557042176080358e+02,4.775876637768071669e-05,4.962614729905215427e+03,8.471979745139902830e-04,5.240874680854716946e-06,1.137405500905430387e-16
8.214339999999999418e+04,6.839519965619050481e+02,3.222287245150462026e-05,7.843151577365991898e+02,5.056561397243081987e-05,4.683653956946079234e+03,8.865370584188053422e-04,5.553023649489065546e-06,1.352983724185513656e-16
7.752600000000000000e+04,6.463757090947460711e+02,3.412199775491954544e-05,7.412799662031973185e+02,5.353706544110758985e-05,4.420378842418032946e+03,9.276309201348850947e-04,5.883758233944969334e-06,1.609416555907884395e-16
7.316810000000000582e+04,6.108669954058431131e+02,3.612958765436343638e-05,7.006101816403768225e+02,5.667734803074918478e-05,4.171899904912540478e+03,9.705548043891440435e-04,6.234195484025839258e-06,1.914455432948980811e-16
6.905510000000000582e+04,5.773120112563975681e+02,3.825584780909075939e-05,6.621755443872381193e+02,6.000273493229393558e-05,3.937384681050756626e+03,1.015385870289400166e-03,6.605511194238189328e-06,2.277316098450605798e-16
6.517340000000000146e+04,5.456042515998190083e+02,4.051027439874535383e-05,6.258543545321177817e+02,6.352812899424396234e-05,3.716057725484404273e+03,1.062202028116781627e-03,6.998932589595788973e-06,2.708940433298804514e-16
6.150990000000000146e+04,5.156416448221657447e+02,4.289567966160377332e-05,5.915300457854593787e+02,6.725751471963392278e-05,3.507172101873157317e+03,1.111087216240489676e-03,7.415785589857221411e-06,3.222370882478106228e-16
5.805230000000000291e+04,4.873269499470251844e+02,4.542147413404694253e-05,5.590913781190029113e+02,7.120561139318249398e-05,3.310026488298541608e+03,1.162127967733978667e-03,7.857470358337337638e-06,3.833118911597722740e-16
5.478900000000000000e+04,4.605695819676711835e+02,4.809359079740384600e-05,5.284347467778110286e+02,7.538155522592419910e-05,3.123959475460179874e+03,1.215414100057523412e-03,8.325470851385275041e-06,4.559639010745479723e-16
5.170919999999999709e+04,4.352848402737122342e+02,5.092670168836585217e-05,4.994634605405523757e+02,7.980839233055722116e-05,2.948355268482456722e+03,1.271036126822919915e-03,8.821335816069387291e-06,5.423843160311572267e-16
4.880250000000000000e+04,4.113879462761139507e+02,5.392755682804850094e-05,4.720789690484301104e+02,8.449652155783898952e-05,2.782620879693558891e+03,1.329091677905059037e-03,9.346738649349360995e-06,6.451851535226210231e-16
4.605919999999999709e+04,3.888040538789383049e+02,5.709637455907834371e-05,4.461966535530942792e+02,8.944571418576317660e-05,2.626203234042516215e+03,1.389679644577883040e-03,9.903433131135314283e-06,7.674699861952660965e-16
4.347009999999999854e+04,3.674625580374293463e+02,6.046817494613617518e-05,4.217366436347057288e+02,9.471193483006740924e-05,2.478577765489809735e+03,1.452903640241826099e-03,1.049328621101955972e-05,9.129324611741663837e-16
4.102659999999999854e+04,3.472951801388356898e+02,6.402774264382177954e-05,3.986207596356111935e+02,1.002696724891653318e-04,2.339254118813766127e+03,1.518868778319246550e-03,1.111825483455851254e-05,1.085960380649388453e-15
3.872040000000000146e+04,3.282364144968364030e+02,6.779814350422857779e-05,3.767742076590132001e+02,1.061553605628623659e-04,2.207759044838518548e+03,1.587689115014340267e-03,1.178046161199399813e-05,1.291787422523122799e-15
3.654380000000000291e+04,3.102253411638672560e+02,7.177583463998003723e-05,3.561271488028538670e+02,1.123626292163850288e-04,2.083653503280796031e+03,1.659479278339458198e-03,1.248212218853372723e-05,1.536630449748267387e-15
3.448959999999999854e+04,2.932049793541544886e+02,7.601105983429560045e-05,3.366145693251195326e+02,1.189724722070188603e-04,1.966526964750430807e+03,1.734355265152139102e-03,1.322555688599714777e-05,1.827873226385440978e-15
3.255090000000000146e+04,2.771205514949369899e+02,8.047591204053019371e-05,3.181737019307894911e+02,1.259377551927335541e-04,1.855986004646871152e+03,1.812440588876245958e-03,1.401325786677258001e-05,2.174310355181267968e-15
3.072109999999999854e+04,2.619197030251499996e+02,8.520944917501099153e-05,3.007446705283301185e+02,1.333214966990565792e-04,1.751654303766960311e+03,1.893867404237036022e-03,1.484791048648884632e-05,2.586427102537893163e-15
2.899420000000000073e+04,2.475546713338473239e+02,9.022452514943878207e-05,2.842728906057271843e+02,1.411426660578176491e-04,1.653189753732860936e+03,1.978762195682407573e-03,1.573225433586016044e-05,3.076643160170274895e-15
2.736440000000000146e+04,2.339793204078110307e+02,9.551567307602964053e-05,2.687054831310198324e+02,1.493918155221699430e-04,1.560261649758729618e+03,2.067261731198905168e-03,1.666925321831163033e-05,3.659760945750873269e-15
2.582620000000000073e+04,2.211499153009806946e+02,1.011448957909380421e-04,2.539925143140142154e+02,1.581679409728260440e-04,1.472556392458150640e+03,2.159509196541392097e-03,1.766206778188572347e-05,4.353403953639810703e-15
2.437440000000000146e+04,2.090248875256293104e+02,1.070868616502662580e-04,2.400863216722322591e+02,1.674282250577325518e-04,1.389777487844946108e+03,2.255654629018178856e-03,1.871406372996846373e-05,5.178556064077320871e-15
2.300429999999999927e+04,1.975667925930537763e+02,1.134053062766129472e-04,2.269441325834026770e+02,1.772760417386830137e-04,1.311656950960077893e+03,2.355837166154800370e-03,1.982864301928498812e-05,6.160038149669705659e-15
2.171120000000000073e+04,1.867381294674426329e+02,1.200484724761475479e-04,2.145229996038534068e+02,1.876233850679913980e-04,1.237926796812457724e+03,2.460220138555234935e-03,2.100961842504321542e-05,7.327553018601680116e-15
2.049070000000000073e+04,1.765034627804903096e+02,1.271071140628403915e-04,2.027823825725508868e+02,1.986182442770761209e-04,1.168336145813155326e+03,2.568971381923772310e-03,2.226102570853692874e-05,8.716458176301225249e-15
1.933890000000000146e+04,1.668316963492267746e+02,1.345883646446707337e-04,1.916866756523925801e+02,2.102696871404693773e-04,1.102662627413523296e+03,2.682240104938849075e-03,2.358686178173002680e-05,1.036848043060934923e-14
1.825179999999999927e+04,1.576907354918405417e+02,1.425339538076344625e-04,1.811991657544960503e+02,2.226431240477242844e-04,1.040678169227127228e+03,2.800211027786573322e-03,2.499172288037621300e-05,1.233369741059283814e-14
1.722590000000000146e+04,1.490509443665142726e+02,1.508309852401039559e-04,1.712850412603866914e+02,2.355528709127422706e-04,9.821832075455859012e+02,2.923044824708528975e-03,2.648011948151861604e-05,1.467116505025036771e-14
1.625760000000000036e+04,1.408850171346821867e+02,1.597014601995608806e-04,1.619140269756737496e+02,2.493580150514088296e-04,9.269724779856900341e+02,3.050943008519141093e-03,2.805726850106415497e-05,1.745183258565865602e-14
1.534370000000000073e+04,1.331672332197158539e+02,1.691250520250720804e-04,1.530566645296318029e+02,2.640235693625017015e-04,8.748635218692260196e+02,3.184089739213751599e-03,2.972840982220759348e-05,2.075964934245001080e-14
1.448120000000000073e+04,1.258733698060546544e+02,1.789612935405479307e-04,1.446852301818748572e+02,2.793175513248898848e-04,8.256852849930030516e+02,3.322669823579994450e-03,3.149902974526131230e-05,2.469429430311297765e-14
1.366720000000000073e+04,1.189801326673036357e+02,1.895598599059979486e-04,1.367730388225647857e+02,2.958086741911745651e-04,7.792724147636378120e+02,3.466883476508841530e-03,3.337506521077676544e-05,2.937457465599599322e-14
1.289889999999999964e+04,1.124647086902948416e+02,2.006396038715502184e-04,1.292939743340253926e+02,3.130325807944277770e-04,7.354652603562767581e+02,3.616949693868228444e-03,3.536298648299792758e-05,3.494235449420280900e-14
1.217379999999999927e+04,1.063069791383819052e+02,2.125191653175927207e-04,1.222249776913926240e+02,3.315080983328332477e-04,6.941212763795049341e+02,3.773067839142621883e-03,3.746928272948191267e-05,4.156537061783909883e-14
1.148950000000000000e+04,1.004875156300047223e+02,2.249250989651856343e-04,1.155438276860567441e+02,3.507864994753434758e-04,6.551036192266547005e+02,3.935446123747646241e-03,3.970089852985994144e-05,4.944321505032457731e-14
1.084370000000000073e+04,9.498769363927814879e+01,2.380469840868857420e-04,1.092291787123233746e+02,3.711713989821835554e-04,6.182811470730624706e+02,4.104307625355001037e-03,4.206528920859434022e-05,5.881357107995925523e-14
1.023410000000000036e+04,8.978867782010848941e+01,2.520233270581088763e-04,1.032594358077194840e+02,3.928863804657787336e-04,5.835227180289946318e+02,4.279920212733313162e-03,4.457092250199328062e-05,6.996180353782343767e-14
9.658829999999999927e+03,8.487542145094413115e+01,2.669984678644379546e-04,9.761740740058489507e+01,4.161612534888158368e-04,5.507217080625725885e+02,4.462471793269076267e-03,4.722550953081697603e-05,8.322165040469060839e-14
9.115889999999999418e+03,8.023162026753254850e+01,2.825466115793310163e-04,9.228439867255418960e+01,4.402964517149682332e-04,5.197640806928239954e+02,4.652224805008520724e-03,5.003823499584554108e-05,9.899484517062817289e-14
8.603459999999999127e+03,7.584237021500085518e+01,2.991052004603531001e-04,8.724331706555136634e+01,4.660047941626568662e-04,4.905460626976043272e+02,4.849428750101048360e-03,5.301854253030615472e-05,1.177579631112820856e-13
8.119840000000000146e+03,7.169382851742602725e+01,3.166736883551908360e-04,8.247831442216147479e+01,4.932764807066065309e-04,4.629707230155590878e+02,5.054332019619443145e-03,5.617632361311424390e-05,1.400771184146574230e-13
7.663409999999999854e+03,6.777278734699513052e+01,3.351503626168905498e-04,7.797427103715413921e+01,5.219418969578429020e-04,4.369456920070648493e+02,5.267194509782404006e-03,5.952214347915232997e-05,1.666262097704135129e-13
7.232630000000000109e+03,6.406655682211035696e+01,3.549794714630383186e-04,7.371658374732162144e+01,5.527196639527597608e-04,4.123831614531862897e+02,5.488288508193695479e-03,6.306729678489644744e-05,1.982077478813322191e-13
6.826069999999999709e+03,6.056293825490816829e+01,3.756009028825881609e-04,6.969101437060055559e+01,5.846915681880699746e-04,3.892015951208175579e+02,5.717880559501314040e-03,6.682354373525904105e-05,2.357746004474857221e-13
6.442359999999999673e+03,5.725134727156364534e+01,3.977079273557892385e-04,6.588579406220374324e+01,6.189820151708401875e-04,3.673228778293861296e+02,5.956254387954004227e-03,7.080354914445419960e-05,2.804620494354287548e-13
6.080220000000000255e+03,5.412119972011381464e+01,4.211441679697069148e-04,6.228876625025429092e+01,6.553285094876304135e-04,3.466740260171301315e+02,6.203692241016778817e-03,7.502059001182501087e-05,3.336191833977192560e-13
