3.739940000000000000e+06,2.879849452705719523e+04,7.215079645666122434e-11,3.288674522414484818e+04,1.150037629562054762e-10,2.132440200972057937e+05,5.003850383212071649e-09,1.219656623386282212e-07,1.433562711768776747e-25
3.529710000000000000e+06,2.720830859306572529e+04,7.656842515939694376e-11,3.107252695675698487e+04,1.217477462629139526e-10,2.012571191455798980e+05,5.178907930265512092e-09,1.292299535108349178e-07,1.705271461995536243e-25
3.331290000000000000e+06,2.570598773265903219e+04,8.076314761703261359e-11,2.935847053784613308e+04,1.285637602537271248e-10,1.899436011566033412e+05,5.359133249392946710e-09,1.369272141442891786e-07,2.028491892347538973e-25
3.144040000000000000e+06,2.428681730236401563e+04,8.675193632870097722e-11,2.773920705896367872e+04,1.373414134940793442e-10,1.792669745895461529e+05,5.610618011679345631e-09,1.450822060809432439e-07,2.412939377876491360e-25
2.967300000000000000e+06,2.294596648826768069e+04,9.212066629208995714e-11,2.620923065603726718e+04,1.457970030637662275e-10,1.691896075430192868e+05,5.970909035272777235e-09,1.537236744537892352e-07,2.870292979262293782e-25
2.800500000000000000e+06,2.167927695408400177e+04,9.654380025880951714e-11,2.476380542693847019e+04,1.535402949490077430e-10,1.596789997385564202e+05,6.397583017000688137e-09,1.628795783634096040e-07,3.414317207427106713e-25
2.643080000000000000e+06,2.048261110799236121e+04,1.024102085683994090e-10,2.339821869365387101e+04,1.625321079876252571e-10,1.507032210780135065e+05,6.763919749597991328e-09,1.725805723650923872e-07,4.061436540931027660e-25
2.494510000000000000e+06,1.935196420100250907e+04,1.086298209231666542e-10,2.210782764446939836e+04,1.724136347666501653e-10,1.422320520042202843e+05,7.119895880806486664e-09,1.828592626234122594e-07,4.831198131357616409e-25
2.354290000000000000e+06,1.828376183440865134e+04,1.156880965643823878e-10,2.088862797498196596e+04,1.830776962573563264e-10,1.342369835009709932e+05,7.998714596135474421e-09,1.937502428361535789e-07,5.746861383630238373e-25
2.221950000000000000e+06,1.727457917202900717e+04,1.223105034068024121e-10,1.973673837827426178e+04,1.936912800914993794e-10,1.266912170930470165e+05,8.882332196245451759e-09,2.052900646759502131e-07,6.836089645660618197e-25
2.097050000000000000e+06,1.632116279984197536e+04,1.292828584222582289e-10,1.864844872596081768e+04,2.048491344328456491e-10,1.195696648461792647e+05,9.776728857272635693e-09,2.175171117554314233e-07,8.131754105900209926e-25
1.979170000000000000e+06,1.542043035495281038e+04,1.383009566017555807e-10,1.762024847702308398e+04,2.184627172491947243e-10,1.128483791867665568e+05,1.068830842359010765e-08,2.304725006981346811e-07,9.673002390984863115e-25
1.867910000000000000e+06,1.456941787984870280e+04,1.454575665586764786e-10,1.664875797138346752e+04,2.302424712896838554e-10,1.065045529018598463e+05,1.168224565276478969e-08,2.442003411335272225e-07,1.150648699199596432e-24
1.762910000000000000e+06,1.376546473048220469e+04,1.543265893572793533e-10,1.573094466421364268e+04,2.440846944427728578e-10,1.005176594997613574e+05,1.231011115717146623e-08,2.587450631097028853e-07,1.368737504388776455e-24
1.663820000000000000e+06,1.300599334753961375e+04,1.636532870507614529e-10,1.486387194976437786e+04,2.587106365262891763e-10,9.486774266916223860e+04,1.846678471538058478e-08,2.741548119428339467e-07,1.628139335399334908e-24
1.570290000000000000e+06,1.228839500969100845e+04,1.731750727817346266e-10,1.404456449089706439e+04,2.738488094659932002e-10,8.953484609870884742e+04,1.911508832549055273e-08,2.904840884210721985e-07,1.936738536483813822e-24
1.482020000000000000e+06,1.161045919030818186e+04,1.830214464189271459e-10,1.327050293114114174e+04,2.895757481311511384e-10,8.450186437868497160e+04,1.788991719704434153e-08,3.077854949371297159e-07,2.303819204968998544e-24
1.398710000000000000e+06,1.096995208379194446e+04,1.938727352981839353e-10,1.253914164348227314e+04,3.066735747298604298e-10,7.975169209936939296e+04,1.883396292326164382e-08,3.261178222839074430e-07,2.740485742981092784e-24
1.320090000000000000e+06,1.036488146823706484e+04,2.057284966923044526e-10,1.184820829065186626e+04,3.251514569589291035e-10,7.526893439201472211e+04,2.034855276205294595e-08,3.455402731682866995e-07,3.259867601839168738e-24
1.245880000000000000e+06,9.793154528778310123e+03,2.175407949442678590e-10,1.119531839485083947e+04,3.439272947273535840e-10,7.103762620754762611e+04,2.138783807829678484e-08,3.661221459584573233e-07,3.877769061115664216e-24
1.175850000000000000e+06,9.253066858789750768e+03,2.305682538656110406e-10,1.057852718375336372e+04,3.644939675604392365e-10,6.704465339851588942e+04,2.184799519512662567e-08,3.879272519511178785e-07,4.612695771876656822e-24
1.109750000000000000e+06,8.742754957082497640e+03,2.443271576351512584e-10,9.995710705773566588e+03,3.860495976162172647e-10,6.327576145681791968e+04,2.360598270978277645e-08,4.110333491387438586e-07,5.487002015204954949e-24
1.047370000000000000e+06,8.260653104434160923e+03,2.586704593084164468e-10,9.445084362362729735e+03,4.087064764549096173e-10,5.971897659565429785e+04,2.409088636664567290e-08,4.355139627893866236e-07,6.526948539482238527e-24
9.884960000000000000e+05,7.805169471680384049e+03,2.740420629426129748e-10,8.924832918537958903e+03,4.329353143167910744e-10,5.636209695608624315e+04,2.377405595614457102e-08,4.614528123601093631e-07,7.764005396037449382e-24
9.329300000000000000e+05,7.374819195357725221e+03,2.901405768595994902e-10,8.433262644343807551e+03,4.582363575216659474e-10,5.319383296769850858e+04,2.658724288757573540e-08,4.889372827615332529e-07,9.235563507401514407e-24
8.804880000000000000e+05,6.968234754673218049e+03,3.072323810205964157e-10,7.968814747184843327e+03,4.852264054060029922e-10,5.020369331253137352e+04,2.873927112529854035e-08,5.180584621331759736e-07,1.098601655564341025e-23
8.309940000000000000e+05,6.584099067396610735e+03,3.254082781497066290e-10,7.529987137826783510e+03,5.138483801467237041e-10,4.738164281688560732e+04,3.015049520228327758e-08,5.489140224919962168e-07,1.306823414288788044e-23
7.842820000000000000e+05,6.221161453333906138e+03,3.447001009225425323e-10,7.115353155540996340e+03,5.441770681930325889e-10,4.471821648737567011e+04,3.166831685622784482e-08,5.816074565101735700e-07,1.554511095044049214e-23
7.401960000000000000e+05,5.878261958402977143e+03,3.650624949851433998e-10,6.723590906766229637e+03,5.762578881888327755e-10,4.220451951095103141e+04,3.327811917986556384e-08,6.162479386631511607e-07,1.849142435183313340e-23
6.985880000000000000e+05,5.554286854499066976e+03,3.866844953801159802e-10,6.353429131514511027e+03,6.102416293054118658e-10,3.983211321881518961e+04,3.494357265318622894e-08,6.529517529741527234e-07,2.199617672869154143e-23
6.593190000000000000e+05,5.248190261736876892e+03,4.094296453180259462e-10,6.003675679917201705e+03,6.461064376193328562e-10,3.759307210446439422e+04,3.671292254307881460e-08,6.918415201241046614e-07,2.616518367426073425e-23
6.222570000000000000e+05,4.958983902899865825e+03,4.336531785810730892e-10,5.673203139465020286e+03,6.842176973878395522e-10,3.547986978762254148e+04,3.750076929992738050e-08,7.330480158627406592e-07,3.112441419386035366e-23
5.872790000000000000e+05,4.685741961162982989e+03,4.594130287887236254e-10,5.360955219688921716e+03,7.246351321727395060e-10,3.348549305030442338e+04,4.046395377293670116e-08,7.767079347408947373e-07,3.702347176578053651e-23
5.542660000000000000e+05,4.427529685477469684e+03,4.863150555231594022e-10,5.065843060359708943e+03,7.670600388819972720e-10,3.160315674665281767e+04,4.137305940193845314e-08,8.229699444070068738e-07,4.404086459052354137e-23
5.231100000000000000e+05,4.183572852059090110e+03,5.151924148449299611e-10,4.787008516486880580e+03,8.124344503505633080e-10,2.982670292917093684e+04,4.159997934313867030e-08,8.719853552917925800e-07,5.238795940705420263e-23
4.937050000000000000e+05,3.953076903045234303e+03,5.456558759882329714e-10,4.523545870922072936e+03,8.603156856894023000e-10,2.815008768642225914e+04,4.562268479027881106e-08,9.239206797716949836e-07,6.231720534531669696e-23
4.659530000000000000e+05,3.735298087322723859e+03,5.777343193533177879e-10,4.274605641447764356e+03,9.108186970169962148e-10,2.656772325123201881e+04,4.590251456640657896e-08,9.789490768525562351e-07,7.412832809218976521e-23
4.397600000000000000e+05,3.529526649793406250e+03,6.116967680929010296e-10,4.039378362682326951e+03,9.642705104676960017e-10,2.507424992855508754e+04,4.821900353164604689e-08,1.037257274892379726e-06,8.817863382830840095e-23
4.150400000000000000e+05,3.335110920233602883e+03,6.479006813147075643e-10,3.817120278387439157e+03,1.021148782855763805e-09,2.366476416760370557e+04,5.065043004319515157e-08,1.099036862005266506e-06,1.048915903914177672e-22
3.917100000000000000e+05,3.151423768489264148e+03,6.861597778491202917e-10,3.607115619855367640e+03,1.081269927374822414e-09,2.233453347168912660e+04,5.321221333453896995e-08,1.164494802804773860e-06,1.247718322206222950e-22
3.696910000000000000e+05,2.977864177984744401e+03,7.267197466817987546e-10,3.408678831304152027e+03,1.144993881101584452e-09,2.107905341625263463e+04,5.588681605797829054e-08,1.233852755968225140e-06,1.484205000437732138e-22
3.489100000000000000e+05,2.813879971702222974e+03,7.694241349793607385e-10,3.221179403834019922e+03,1.212148544418813211e-09,1.989416168492843281e+04,5.871113926752182710e-08,1.307340744623654005e-06,1.765510353875590742e-22
3.292970000000000000e+05,2.658937771311814231e+03,8.149205497221923052e-10,3.044008650358842260e+03,1.283572811951757316e-09,1.877586701544789685e+04,6.166703391467794422e-08,1.385206239979799607e-06,2.100134896648133319e-22
3.107870000000000000e+05,2.512544414440696073e+03,8.630359822247477837e-10,2.876603904673096167e+03,1.359154292447510478e-09,1.772046323570499953e+04,6.476786188920204582e-08,1.467707012219351218e-06,2.498169923514581973e-22
2.933170000000000000e+05,2.374218413774473447e+03,9.139162403355675130e-10,2.718415287131143032e+03,1.439078187863237340e-09,1.672435820965986932e+04,6.725358211238685302e-08,1.555123839418109142e-06,2.971657813114958122e-22
2.768290000000000000e+05,2.243520412066017343e+03,9.679611092007867956e-10,2.568941463978433148e+03,1.523906917712633118e-09,1.578424489143145365e+04,7.067779514871609264e-08,1.647747379091734664e-06,3.534888700557059344e-22
2.612680000000000000e+05,2.120029498868568226e+03,1.024937829729360803e-09,2.427701989995693111e+03,1.613390816114128078e-09,1.489698728923858289e+04,7.426670275453147368e-08,1.745886443064470364e-06,4.204862771094535943e-22
2.465810000000000000e+05,2.003339983787632491e+03,1.085292788813456667e-09,2.294233570820420482e+03,1.708195564614648138e-09,1.405956344736365645e+04,7.803611297352685648e-08,1.849875940184151773e-06,5.001861400756069761e-22
2.327200000000000000e+05,1.893087649562769457e+03,1.149406466383220451e-09,2.168120649162287009e+03,1.808805318783794194e-09,1.326923650025173083e+04,8.200354314816393706e-08,1.960056115531651908e-06,5.949895658784417157e-22
2.196390000000000000e+05,1.788917773846769933e+03,1.217207172088694724e-09,2.048958057668857236e+03,1.915207548210283170e-09,1.252338361841229380e+04,8.616120405129942407e-08,2.076790821331825809e-06,7.077536100198564561e-22
2.072920000000000000e+05,1.690479330083836203e+03,1.288943120565954844e-09,1.936345122958911361e+03,2.027784769123633731e-09,1.181938197235493499e+04,9.053835999045222685e-08,2.200491380306393849e-06,8.419045036895816106e-22
1.956400000000000000e+05,1.597473831913123149e+03,1.364946677844837806e-09,1.829941071208492758e+03,2.147036977186464519e-09,1.115500785881577940e+04,9.513440967665762815e-08,2.331549065663675341e-06,1.001468944752743023e-21
1.846420000000000000e+05,1.509585085786509808e+03,1.445453946925089482e-09,1.729384813875997452e+03,2.273292234752765480e-09,1.052792353846669175e+04,9.995743728973975269e-08,2.470425251061004906e-06,1.191293994317782507e-21
1.742630000000000000e+05,1.426545961918623561e+03,1.530628172485634761e-09,1.634371312260913555e+03,2.406918779736333844e-09,9.936133380173496334e+03,1.050307742779232461e-07,2.617562300697028680e-06,1.417081637263961913e-21
1.644680000000000000e+05,1.348086555503058207e+03,1.620842316741186065e-09,1.544592413800735812e+03,2.548377977626881627e-09,9.377641752802044721e+03,1.103576970758678418e-07,2.773452946508266768e-06,1.685645264640587129e-21
1.552230000000000000e+05,1.273939548486485819e+03,1.716391504478563631e-09,1.459739330444808729e+03,2.698206676317185560e-09,8.850510043250953458e+03,1.159579957259017104e-07,2.938638341007914013e-06,2.005128402906204507e-21
1.464970000000000000e+05,1.203865857727568482e+03,1.817546067878448264e-09,1.379539633155743786e+03,2.856765981559948619e-09,8.352970692515516930e+03,1.218362131613917370e-07,3.113676452119942896e-06,2.385196710279696782e-21
1.382620000000000000e+05,1.137656602606452680e+03,1.924674482849381026e-09,1.303758281899900794e+03,3.024660335723793913e-09,7.883427195688558641e+03,1.280157029354522324e-07,3.299129617726867417e-06,2.837277918973074311e-21
1.304900000000000000e+05,1.075095713041054296e+03,2.038149207990442079e-09,1.232148520410240508e+03,3.202495743666822277e-09,7.440283047862685635e+03,1.345065819546100657e-07,3.495626172167072702e-06,3.375038067688071864e-21
1.231550000000000000e+05,1.015981848751300163e+03,2.158315005587829727e-09,1.164480354134808294e+03,3.390749080673464540e-09,7.022055780195689294e+03,1.413249458798939765e-07,3.703822493654351347e-06,4.014710271210394710e-21
1.162320000000000000e+05,9.601214517431320701e+02,2.285539859895300592e-09,1.100532559143391381e+03,3.590034974970462821e-09,6.627319941877776728e+03,1.482012669347126133e-07,3.924429238126439611e-06,4.775657882856684285e-21
1.096990000000000000e+05,9.073442807433369808e+02,2.420092783210162269e-09,1.040110782110838045e+03,3.800789001628295270e-09,6.254821136195680083e+03,1.557333039705181976e-07,4.158144187329074349e-06,5.680706057705022716e-21
1.035320000000000000e+05,8.574636172880326512e+02,2.562813579174668950e-09,9.830015332263710661e+02,4.024298255275636465e-09,5.903190930371887589e+03,1.636503236490785880e-07,4.405828721609738069e-06,6.757506866117106268e-21
9.771239999999999418e+04,8.103354067801764131e+02,2.713720332814419618e-09,9.290403310808309243e+02,4.260578582690462914e-09,5.571368789003591701e+03,1.719617074793228530e-07,4.668233092274604501e-06,8.038245149551220362e-21
9.221980000000000291e+04,7.658008609075297954e+02,2.873666448710624537e-09,8.780456712187102539e+02,4.510966149922715480e-09,5.258191544230115142e+03,1.806911628149074412e-07,4.946272483842200413e-06,9.561757860104681652e-21
8.703589999999999418e+04,7.237183682888346539e+02,3.042950516597917771e-09,8.298557317554524388e+02,4.775906634160138197e-09,4.962615766058435838e+03,1.898610142938263919e-07,5.240874848255395159e-06,1.137404588088345736e-20
8.214339999999999418e+04,6.839520138651168963e+02,3.222291737717393799e-09,7.843151869270925545e+02,5.056571628839849894e-09,4.683655042527624573e+03,1.994857910895324677e-07,5.553023848600045054e-06,1.352982575717095923e-20
7.752600000000000000e+04,6.463757274375824409e+02,3.412231695954751421e-09,7.412799971457760648e+02,5.353750286284279350e-09,4.420379979709723557e+03,2.095951484756985200e-07,5.883758470769703724e-06,1.609415111129466795e-20
7.316810000000000582e+04,6.108670148513375580e+02,3.612974965983249199e-09,7.006102144412412827e+02,5.667760041335899637e-09,4.171901096299471646e+03,2.202106877537480856e-07,6.234195765704816277e-06,1.914453615549495682e-20
6.905510000000000582e+04,5.773120318703114435e+02,3.825597622080535688e-09,6.621755791569989924e+02,6.000291974283412584e-09,3.937385929023585049e+03,2.313568382291266140e-07,6.605511529263059113e-06,2.277313812559775828e-20
6.517340000000000146e+04,5.456042734520016211e+02,4.051041134750538346e-09,6.258543913882898551e+02,6.352835622067456138e-09,3.716059032641563135e+03,2.430577763385026220e-07,6.998932988061529153e-06,2.708937558511986886e-20
6.150990000000000146e+04,5.156416679881776872e+02,4.289585735298644043e-09,5.915300848553941933e+02,6.725779328415565755e-09,3.507173470928471033e+03,2.553456911817523128e-07,7.415786063768765574e-06,3.222367267530187689e-20
5.805230000000000291e+04,4.873269745053211750e+02,4.542175602519626854e-09,5.590914195346589395e+02,7.120603389218577369e-09,3.310027922086234867e+03,2.683585815342013822e-07,7.857470921969538920e-06,3.833114366501920456e-20
5.478900000000000000e+04,4.605696080014773770e+02,4.809386238061635695e-09,5.284347906791642799e+02,7.538195891911654904e-09,3.123960976938705244e+03,2.818825104720415416e-07,8.325471521711474306e-06,4.559633296927068897e-20
5.170919999999999709e+04,4.352848678725394507e+02,5.092693426051005734e-09,4.994635070783556330e+02,7.980878042477292410e-09,2.948356840736101731e+03,2.960804370801708068e-07,8.821336613264152597e-06,5.423835978318181787e-20
4.880250000000000000e+04,4.113879755320393201e+02,5.392786401616648858e-09,4.720790183771929378e+02,8.449701906195937313e-09,2.782622525941228560e+03,3.109871199468584657e-07,9.346739597399559183e-06,6.451842509173198090e-20
4.605919999999999709e+04,3.888040848907106692e+02,5.709665463136502860e-09,4.461967058387411953e+02,8.944621524610532496e-09,2.626204957639849454e+03,3.266330463398733916e-07,9.903434258552535144e-06,7.674688520199922483e-20
4.347009999999999854e+04,3.674625909111208557e+02,6.046853239724981491e-09,4.217366990557178497e+02,9.471254929449971818e-09,2.478579569933863240e+03,3.430541773525995958e-07,1.049328755169379307e-05,9.129310362612610629e-20
4.102659999999999854e+04,3.472952149849043622e+02,6.402804692474832019e-09,3.986208183775290763e+02,1.002702707976929114e-08,2.339256007744636463e+03,3.602897080421538173e-07,1.111825642876005436e-05,1.085958590805571549e-19
3.872040000000000146e+04,3.282364514354910057e+02,6.779854081926210297e-09,3.767742699242380695e+02,1.061560986520502502e-08,2.207761021402939605e+03,3.783806575210671721e-07,1.178046350759191762e-05,1.291785174707185694e-19
3.654380000000000291e+04,3.102253803189340715e+02,7.177632472192384103e-09,3.561272147992674491e+02,1.123635303701049304e-08,2.083655572059488804e+03,3.973664165148793396e-07,1.248212444240769627e-05,1.536627627386406667e-19
3.448959999999999854e+04,2.932050208607514605e+02,7.601183417836389934e-09,3.366146392802128275e+02,1.189737548032229588e-08,1.966529129880781511e+03,4.172909571193403021e-07,1.322555956570802872e-05,1.827869683321505121e-19
3.255090000000000146e+04,2.771205954934075066e+02,8.047665338101250442e-09,3.181737760803485457e+02,1.259390705471827573e-08,1.855988270443367583e+03,4.381992412293968965e-07,1.401326105257625505e-05,2.174305908437594696e-19
3.072109999999999854e+04,2.619197496641800171e+02,8.521034479517630031e-09,3.007447491220955271e+02,1.333230868476571937e-08,1.751656674733249474e+03,4.601417451088771585e-07,1.484791427374103881e-05,2.586421522935191124e-19
2.899420000000000073e+04,2.475547207745898106e+02,9.022551172003048120e-09,2.842729739149756938e+02,1.411444630000025793e-08,1.653192234555888035e+03,4.831670283335831974e-07,1.573225883775341018e-05,3.076636160947637882e-19
2.736440000000000146e+04,2.339793728162039486e+02,9.551689429475009838e-09,2.687055714342615147e+02,1.493939911182496256e-08,1.560264245323439354e+03,5.073272479110555586e-07,1.666925856923514795e-05,3.659752168155870861e-19
2.582620000000000073e+04,2.211499708581840764e+02,1.011464236207384343e-08,2.539926079161453174e+02,1.581706344142020128e-08,1.472559107857557592e+03,5.326805931843622364e-07,1.766207414138233877e-05,4.353392949004640708e-19
2.437440000000000146e+04,2.090249464176254719e+02,1.070886463262158798e-08,2.400864208852216279e+02,1.674313744527217451e-08,1.389780328389676470e+03,5.592867479067716195e-07,1.871407128742192641e-05,5.178542271486368185e-19
2.300429999999999927e+04,1.975668550227536855e+02,1.134073878524268087e-08,2.269442377486147393e+02,1.772797230963568246e-08,1.311659922167465993e+03,5.872076175525141519e-07,1.982865199922868242e-05,6.160020868759139551e-19
2.171120000000000073e+04,1.867381956470570685e+02,1.200509559197058228e-08,2.145231110777537253e+02,1.876277744427743220e-08,1.237929904438610947e+03,6.165130442248811434e-07,2.100962909389143945e-05,7.327531374658983100e-19
2.049070000000000073e+04,1.765035329372934712e+02,1.271099469991293140e-08,2.027825007372187827e+02,1.986233274288580548e-08,1.168339395860355580e+03,6.472835893200234527e-07,2.226103838231105133e-05,8.716431077425148221e-19
1.933890000000000146e+04,1.668317707178337059e+02,1.345917490222268174e-08,1.916868009012758307e+02,2.102757272253188955e-08,1.102666026106319123e+03,6.796063741397786055e-07,2.358687718418285545e-05,1.036844651608322745e-18
1.825179999999999927e+04,1.576908143290105215e+02,1.425379444807783866e-08,1.811992985193828360e+02,2.226502688684468976e-08,1.040681723046842762e+03,7.124672852285413192e-07,2.499174104327084287e-05,1.233365498380566987e-18
1.722590000000000146e+04,1.490510279318982612e+02,1.508356170952325977e-08,1.712851819755616987e+02,2.355612290694977011e-08,9.821869235683880106e+02,7.494944748743671769e-07,2.648014090233330608e-05,1.467111200023528854e-18
1.625760000000000036e+04,1.408851057137184171e+02,1.597070034048567345e-08,1.619141761205011392e+02,2.493679698492924738e-08,9.269763627542209861e+02,7.878632296884271154e-07,2.805729376814148851e-05,1.745176628273910860e-18
1.534370000000000073e+04,1.331673271121171069e+02,1.691315797779610799e-08,1.530568226069463833e+02,2.640353205965773395e-08,8.748675829005741207e+02,8.238929219825097352e-07,2.972843963058519878e-05,2.075956651812075385e-18
1.448120000000000073e+04,1.258734693305777483e+02,1.789690405211701797e-08,1.446853977266430320e+02,2.793314788647071518e-08,8.256895299101081491e+02,8.645689646757648103e-07,3.149906493619690674e-05,2.469419012683863478e-18
1.366720000000000073e+04,1.189802381636561819e+02,1.895690236355785098e-08,1.367732164051172390e+02,2.958251557743760857e-08,7.792768514887552556e+02,9.072309512616618317e-07,3.337510676273072746e-05,2.937444463308919219e-18
1.289889999999999964e+04,1.124648205174684676e+02,2.006504481704800620e-08,1.292941625567572430e+02,3.130520827295419826e-08,7.354698971457061134e+02,9.519743317027703270e-07,3.536303554104139633e-05,3.494219230620939011e-18
1.217379999999999927e+04,1.063070976728823638e+02,2.125319806039316993e-08,1.222251771854273130e+02,3.315311565428478278e-08,6.941261217997953281e+02,9.988922914245735365e-07,3.746934064402196544e-05,4.156516844765636463e-18
1.148950000000000000e+04,1.004876412780860164e+02,2.249402099467246008e-08,1.155440391335251462e+02,3.508137343767933241e-08,6.551086821732017142e+02,1.048083098146657892e-06,3.970096689351596583e-05,4.944327396337768695e-18
1.084370000000000073e+04,9.498782682533554578e+01,2.380648883704014052e-08,1.092294028247519293e+02,3.712036472352772943e-08,6.182864367911807904e+02,1.099652051417460882e-06,4.206537059424254058e-05,5.881364923185222771e-18
1.023410000000000036e+04,8.978881899573256931e+01,2.520444777550309153e-08,1.032596733421088686e+02,3.929244882197054194e-08,5.835282441791109704e+02,1.153721453041296523e-06,4.457101837008268754e-05,6.996190721154597727e-18
9.658829999999999927e+03,8.487557109789533172e+01,2.670235125424426384e-08,9.761765916531986420e+01,4.162063680231915235e-08,5.507274806162870391e+02,1.212561032286294315e-06,4.722562247066427647e-05,8.322178792444817656e-18
9.115889999999999418e+03,8.023177889890928327e+01,2.825762374999538664e-08,9.228466552873469197e+01,4.403498135245289831e-08,5.197701100376779095e+02,1.270285354925482978e-06,5.003836806650829280e-05,9.899502757833808048e-18
8.603459999999999127e+03,7.584253836361469325e+01,2.991402147663400484e-08,8.724359990540941112e+01,4.660678873797489464e-08,4.905523596242040298e+02,1.335959618347903587e-06,5.301869934392632212e-05,1.177582050433550728e-17
8.119840000000000146e+03,7.169400675206070161e+01,3.167151410386985492e-08,8.247861419873939326e+01,4.933511493953342643e-08,4.629772987206025050e+02,1.396949296095947034e-06,5.617650828577782550e-05,1.400774392938341807e-17
7.663409999999999854e+03,6.777297628350652303e+01,3.351993922021275932e-08,7.797458878446269637e+01,5.220302075651559927e-08,4.369525581141995758e+02,1.465665717311925014e-06,5.952236132722101583e-05,1.666266353304039289e-17
7.232630000000000109e+03,6.406675708847623696e+01,3.550374767141959838e-08,7.371692051530645529e+01,5.528241365143309568e-08,4.123903300349132905e+02,1.537309202107138031e-06,6.306755066906038370e-05,1.982083122368675475e-17
6.826069999999999709e+03,6.056315051930474880e+01,3.756694841538063428e-08,6.969137127604618343e+01,5.848150997449945420e-08,3.892090786962207289e+02,1.612375057918070482e-06,6.682384724587697874e-05,2.357753488469228716e-17
6.442359999999999673e+03,5.725157226065000060e+01,3.977890589854707694e-08,6.588617232339096574e+01,6.191281404880240563e-08,3.673306893935199469e+02,1.691024074434393507e-06,7.080390709935234397e-05,2.804630418372793539e-17
6.080220000000000255e+03,5.412143818415998453e+01,4.212401561151937566e-08,6.228916712155201907e+01,6.555013682090845766e-08,3.466821790451315906e+02,1.773421028405870955e-06,7.502101221796845707e-05,3.336204992881512283e-17
