8.804880000000000000e+05,6.968234754665632863e+03,1.506781370797253367e-08,7.968814747172021271e+03,2.378889853291417952e-08,5.020369331166091433e+04,9.685737186873448805e-07,5.180584621323991385e-07,5.383145467822571459e-22
8.309940000000000000e+05,6.584099067388561707e+03,1.595695952897970420e-08,7.529987137813190202e+03,2.518939531974570786e-08,4.738164281596370711e+04,1.017873589257144424e-06,5.489140224910723156e-07,6.403431397132368970e-22
7.842820000000000000e+05,6.221161453325373259e+03,1.689869416804552964e-08,7.115353155526579940e+03,2.667239903265024518e-08,4.471821648640547937e+04,1.069595792512396995e-06,5.816074565090745448e-07,7.617100165174428691e-22
7.401960000000000000e+05,5.878261958393937675e+03,1.789610598585123869e-08,6.723590906750953764e+03,2.824297195850967714e-08,4.220451950992902130e+04,1.123968555890941995e-06,6.162479386618435536e-07,9.060792638336802060e-22
6.985880000000000000e+05,5.554286854489477264e+03,1.895228375923435669e-08,6.353429131498316565e+03,2.990578078662608383e-08,3.983211321773815871e+04,1.181072959750992607e-06,6.529517529725974650e-07,1.077811992481384286e-21
6.593190000000000000e+05,5.248190261726712379e+03,2.007069228299487164e-08,6.003675679900029536e+03,3.166637825990744935e-08,3.759307210332895193e+04,1.241046358225296453e-06,6.918415201222545297e-07,1.282093159121049229e-21
6.222570000000000000e+05,4.958983902889092860e+03,2.125560492086051236e-08,5.673203139446815840e+03,3.353122038479653456e-08,3.547986978642739996e+04,1.304032979485592360e-06,7.330480158605397500e-07,1.525095235672387070e-21
5.872790000000000000e+05,4.685741961151552459e+03,2.250981616610918479e-08,5.360955219669624057e+03,3.550478081545468082e-08,3.348549304904507881e+04,1.371618014779174430e-06,7.767079347382768761e-07,1.814148780810591735e-21
5.542660000000000000e+05,4.427529685465359762e+03,2.383792612862945161e-08,5.065843060339251679e+03,3.759453375184988315e-08,3.160315674532605408e+04,1.441371324172097647e-06,8.229699444038930748e-07,2.158000681511812059e-21
5.231100000000000000e+05,4.183572852046247135e+03,2.524462638700380682e-08,4.787008516465188222e+03,3.980755687150430375e-08,2.982670292777185387e+04,1.514752822342352983e-06,8.719853552880882931e-07,2.567007889321824930e-21
4.937050000000000000e+05,3.953076903031630991e+03,2.673436615454372937e-08,4.523545870899083639e+03,4.215067367880187711e-08,2.815008768494818651e+04,1.592069673181515527e-06,9.239206797672887182e-07,3.053540388034607021e-21
4.659530000000000000e+05,3.735298087308299273e+03,2.831201528329029873e-08,4.274605641423398083e+03,4.463194888256142877e-08,2.656772324967835084e+04,1.674006867561233241e-06,9.789490768473150070e-07,3.632284706629883370e-21
4.397600000000000000e+05,3.529526649778113551e+03,2.998247633185918028e-08,4.039378362656494573e+03,4.725864818124729626e-08,2.507424992691814623e+04,1.753945009634306505e-06,1.037257274886144928e-06,4.320748810510680431e-21
4.150400000000000000e+05,3.335110920217387957e+03,3.175217223802147333e-08,3.817120278360054272e+03,5.004095191881614286e-08,2.366476416587935455e+04,1.842561805862840051e-06,1.099036861997850097e-06,5.139682576632931632e-21
3.917100000000000000e+05,3.151423768472078336e+03,3.362472546911354760e-08,3.607115619826336570e+03,5.298442288495072326e-08,2.233453346987301484e+04,1.935568896620695982e-06,1.164494802795951801e-06,6.113813033111047369e-21
3.696910000000000000e+05,2.977864177966525858e+03,3.560867483788865756e-08,3.408678831273385185e+03,5.610281317758747796e-08,2.107905341433852300e+04,2.033209949463580556e-06,1.233852755957731672e-06,7.272596000687095040e-21
3.489100000000000000e+05,2.813879971682911673e+03,3.770822077783401480e-08,3.221179403801398621e+03,5.940210343902716349e-08,1.989416168291132271e+04,2.135702895342127790e-06,1.307340744611171492e-06,8.650990019874047730e-21
3.292970000000000000e+05,2.658937771291345143e+03,3.993183954056695882e-08,3.044008650324260088e+03,6.289603359077636076e-08,1.877586701332283701e+04,2.243276381866179236e-06,1.385206239964950696e-06,1.029064749096575373e-20
3.107870000000000000e+05,2.512544414418991892e+03,4.228776622539499683e-08,2.876603904636443531e+03,6.659721691853604090e-08,1.772046323346692225e+04,2.356189234170761953e-06,1.467707012201688251e-06,1.224101560858198487e-20
2.933170000000000000e+05,2.374218413751465050e+03,4.478245577333066469e-08,2.718415287092285325e+03,7.051578205708762274e-08,1.672435820730084015e+04,2.474693473083416372e-06,1.555123839397098066e-06,1.456110183906864528e-20
2.768290000000000000e+05,2.243520412041625150e+03,4.742476290765025105e-08,2.568941463937244407e+03,7.466550789069684722e-08,1.578424488894741989e+04,2.599078631186521645e-06,1.647747379066741474e-06,1.732092760661572809e-20
2.612680000000000000e+05,2.120029498842714020e+03,5.021879599359620167e-08,2.427701989952029635e+03,7.905272867676801484e-08,1.489698728662171197e+04,2.729632095960897198e-06,1.745886443034740778e-06,2.060379351926445954e-20
2.465810000000000000e+05,2.003339983760218502e+03,5.318159773533221104e-08,2.294233570774135842e+03,8.370429744362960019e-08,1.405956344460731452e+04,2.865894962830726394e-06,1.849875940148785819e-06,2.450907794124438050e-20
2.327200000000000000e+05,1.893087649533710874e+03,5.632003113479073255e-08,2.168120649113222953e+03,8.863084416363498429e-08,1.326923649734876199e+04,3.009540666034755954e-06,1.960056115489583170e-06,2.915443463642719734e-20
2.196390000000000000e+05,1.788917773815963528e+03,5.964039247263370656e-08,2.048958057616841870e+03,9.384199286371652997e-08,1.252338361535484546e+04,3.160245266203493232e-06,2.076790821281785644e-06,3.467985872537429699e-20
2.072920000000000000e+05,1.690479330051176248e+03,6.315625998798891733e-08,1.936345122903770971e+03,9.935905709550352546e-08,1.181938196913457250e+04,3.318395832494194157e-06,2.200491380246866915e-06,4.125323477794642236e-20
1.956400000000000000e+05,1.597473831878502324e+03,6.688176123006418998e-08,1.829941071150038852e+03,1.052041937942301894e-07,1.115500785542384256e+04,3.484298392356894291e-06,2.331549065592865928e-06,4.907187004040985933e-20
1.846420000000000000e+05,1.509585085749804193e+03,7.082393082945743410e-08,1.729384813814028576e+03,1.113880901567119215e-07,1.052792353489443303e+04,3.658363183698699640e-06,2.470425250976775103e-06,5.837326930312657940e-20
1.742630000000000000e+05,1.426545961879710603e+03,7.499967574856333777e-08,1.634371312195223481e+03,1.179373344067688718e-07,9.936133376411473364e+03,3.840952385370964553e-06,2.617562300596833999e-06,6.943682831772718065e-20
1.644680000000000000e+05,1.348086555461805574e+03,7.942089506114660358e-08,1.544592413731098532e+03,1.248703771929436467e-07,9.377641748840518630e+03,4.032476573550382075e-06,2.773452946389084150e-06,8.259640134198563095e-20
1.552230000000000000e+05,1.273939548442753676e+03,8.410441036107683268e-08,1.459739330370986181e+03,1.322136305926522009e-07,8.850510039079039416e+03,4.233380199617373358e-06,2.938638340866143144e-06,9.825101876699676329e-20
1.464970000000000000e+05,1.203865857681212674e+03,8.905975745637024465e-08,1.379539633077494955e+03,1.399813465677507782e-07,8.352970688122808497e+03,4.444123954585002256e-06,3.113676451951298636e-06,1.168742948179213626e-19
1.382620000000000000e+05,1.137656602557312681e+03,9.430861171293092204e-08,1.303758281816958515e+03,1.482079609308192096e-07,7.883427191063117789e+03,4.665146318073484461e-06,3.299129617526259098e-06,1.390261845724884217e-19
1.304900000000000000e+05,1.075095712988963214e+03,9.986946025854908477e-08,1.232148520322321929e+03,1.569222190970378754e-07,7.440283042992560695e+03,4.896946871942032726e-06,3.495626171928441921e-06,1.653763191251840931e-19
1.231550000000000000e+05,1.015981848696079737e+03,1.057559019583713211e-07,1.164480354041614419e+03,1.661448512023479376e-07,7.022055775068640287e+03,5.140035918104080844e-06,3.703822493370493666e-06,1.967201150556856600e-19
1.162320000000000000e+05,9.601214516845966500e+02,1.119890957810740135e-07,1.100532559044607069e+03,1.759090917269265900e-07,6.627319936479620083e+03,5.394967570392222743e-06,3.924429237788779244e-06,2.340063690486903163e-19
1.096990000000000000e+05,9.073442806812863637e+02,1.185835420624470983e-07,1.040110782006129512e+03,1.862374243713332138e-07,6.254821130512788841e+03,5.662258953885272728e-06,4.158144186927421490e-06,2.783535041452573772e-19
1.035320000000000000e+05,8.574636172222550385e+02,1.255771793103460436e-07,9.830015331153798570e+02,1.971897297786364699e-07,5.903190924389389693e+03,5.942581704092397093e-06,4.405828721131953041e-06,3.311164495821527284e-19
9.771239999999999418e+04,8.103354067104482965e+02,1.329724333953891202e-07,9.290403309631794855e+02,2.087683868003964027e-07,5.571368782706033016e+03,6.236462680928124985e-06,4.668233091706264875e-06,3.938722645783729342e-19
9.221980000000000291e+04,7.658008608336139105e+02,1.408091832431358867e-07,8.780456710939992035e+02,2.210365863462062442e-07,5.258191537600992888e+03,6.544584685181439769e-06,4.946272483166145302e-06,4.685239319527892557e-19
8.703589999999999418e+04,7.237183682104773652e+02,1.491034903304478410e-07,8.298557316232581798e+02,2.340183175936039816e-07,4.962615759080682437e+03,6.867617389902303946e-06,5.240874847451200903e-06,5.573254723381850097e-19
8.214339999999999418e+04,6.839520137820519494e+02,1.578923005973710432e-07,7.843151867869635225e+02,2.477719261480188484e-07,4.683655035183516702e+03,7.206253555390500099e-06,5.553023847643428914e-06,6.629620436801242851e-19
7.752600000000000000e+04,6.463757273495281197e+02,1.671980716094611221e-07,7.412799969972352301e+02,2.623321265138460026e-07,4.420379971980362825e+03,7.561233097904467514e-06,5.883758469631779334e-06,7.886141374182940391e-19
7.316810000000000582e+04,6.108670147579892955e+02,1.770353361596778052e-07,7.006102142837813744e+02,2.777196323416515497e-07,4.171901088164712746e+03,7.933327875883522626e-06,6.234195764351216122e-06,9.380831953753034413e-19
6.905510000000000582e+04,5.773120317713538725e+02,1.874540687442838413e-07,6.621755789900863647e+02,2.940141292949729965e-07,3.937385920462921149e+03,8.323343324427562358e-06,6.605511527652903690e-06,1.115884932364476320e-18
6.517340000000000146e+04,5.456042733470997064e+02,1.985008044188929597e-07,6.258543912113611896e+02,3.112886645373479090e-07,3.716059023632838034e+03,8.732098287336154382e-06,6.998932986146198771e-06,1.327380870910854041e-18
6.150990000000000146e+04,5.156416678769687678e+02,2.101893794074939475e-07,5.915300846678380822e+02,3.295628165130126963e-07,3.507173461449094702e+03,9.160478743040235204e-06,7.415786061490418046e-06,1.578961810136579560e-18
5.805230000000000291e+04,4.873269743874281517e+02,2.225658792822243573e-07,5.590914193358430566e+02,3.489086821584073924e-07,3.310027912112017930e+03,9.609408939534813408e-06,7.857470919259370608e-06,1.878228369948505663e-18
5.478900000000000000e+04,4.605696078765019479e+02,2.356593747217959624e-07,5.284347904684138939e+02,3.693710267134292172e-07,3.123960966444285077e+03,1.007984519592850161e-05,8.325471518487636416e-06,2.234223252437788810e-18
5.170919999999999709e+04,4.352848677400506858e+02,2.495417546480785727e-07,4.994635068549489461e+02,3.910627767544877361e-07,2.948356829694897442e+03,1.057277180938414928e-05,8.821336609429292243e-06,2.657683330763666735e-18
4.880250000000000000e+04,4.113879753915950914e+02,2.642461247272561051e-07,4.720790181403877455e+02,4.140349299628689862e-07,2.782622514325566499e+03,1.108924465807774287e-05,9.346739592837859857e-06,3.161407494199317201e-18
4.605919999999999709e+04,3.888040847418366752e+02,2.797735272938348882e-07,4.461967055877409507e+02,4.382863304590470347e-07,2.626204945420381591e+03,1.163034977565078398e-05,9.903434253126245572e-06,3.760603253626742749e-18
4.347009999999999854e+04,3.674625907533085183e+02,2.962955867769314438e-07,4.217366987896654678e+02,4.640912404507496087e-07,2.478579557079960068e+03,1.219723017575606474e-05,1.049328754523904287e-05,4.473369486350007611e-18
4.102659999999999854e+04,3.472952148176234459e+02,3.137377533200292214e-07,3.986208180955346734e+02,4.913246664982128880e-07,2.339255994224119604e+03,1.279104697542953279e-05,1.111825642108194802e-05,5.321206431597960030e-18
3.872040000000000146e+04,3.282364512581640383e+02,3.322130449142505297e-07,3.767742696253283157e+02,5.201651331152308441e-07,2.207761007182126377e+03,1.341309018393571309e-05,1.178046349845856633e-05,6.329759122399135743e-18
3.654380000000000291e+04,3.102253801309662435e+02,3.517041267402038196e-07,3.561272144824449128e+02,5.505814610477841494e-07,2.083655557102971670e+03,1.406464545148953910e-05,1.248212443154324850e-05,7.529490202438944721e-18
3.448959999999999854e+04,2.932050206614950980e+02,3.724571979728160010e-07,3.366146389443847511e+02,5.829705359239711933e-07,1.966529114151634076e+03,1.474703888775724633e-05,1.322555955278443708e-05,8.956580134978999979e-18
3.255090000000000146e+04,2.771205952821877645e+02,3.943355238861617748e-07,3.181737757243840292e+02,6.171014142567514964e-07,1.855988253902550696e+03,1.546168895131575606e-05,1.401326103720330162e-05,1.065412250024082751e-17
3.072109999999999854e+04,2.619197494402832831e+02,4.175305041038892088e-07,3.007447487447947196e+02,6.532829224100244521e-07,1.751656657339975254e+03,1.621011260273595876e-05,1.484791425545436320e-05,1.267349513863578727e-17
2.899420000000000073e+04,2.475547205372417636e+02,4.421051576251141674e-07,2.842729735150358579e+02,6.916080537515107804e-07,1.653192216267478898e+03,1.699380063142305833e-05,1.573225881600086548e-05,1.507555458603074980e-17
2.736440000000000146e+04,2.339793725646088376e+02,4.680326927795717632e-07,2.687055710103456363e+02,7.320305293741942059e-07,1.560264226095104277e+03,1.781436159042552888e-05,1.666925854335994143e-05,1.793283275123883789e-17
2.582620000000000073e+04,2.211499705914712024e+02,4.956169812578713929e-07,2.539926074667884848e+02,7.750355136726907624e-07,1.472559087642320037e+03,1.867349263963338763e-05,1.766207411060308931e-05,2.133168483683356488e-17
2.437440000000000146e+04,2.090249461349013984e+02,5.247338995583526539e-07,2.400864204089254770e+02,8.204132188442421845e-07,1.389780307138323678e+03,1.957297773896307051e-05,1.871407125080890016e-05,2.537493196655378469e-17
2.300429999999999927e+04,1.975668547230444858e+02,5.556957910603105570e-07,2.269442372437407585e+02,8.686702512655770357e-07,1.311659899828499874e+03,2.051453804933679143e-05,1.982865195567671144e-05,3.018419655977205796e-17
2.171120000000000073e+04,1.867381953293432559e+02,5.882490917256533655e-07,2.145231105425891940e+02,9.193754586672854148e-07,1.237929880957981595e+03,2.150014657011257104e-05,2.100962904208537635e-05,3.590502256749659400e-17
2.049070000000000073e+04,1.765035326004838225e+02,6.228385655735512275e-07,2.027825001699286815e+02,9.732541036363607298e-07,1.168339371181525394e+03,2.253184562730068104e-05,2.226103832068582655e-05,4.271066202062232974e-17
1.933890000000000146e+04,1.668317703608010163e+02,6.594992088611494743e-07,1.916868002999699172e+02,1.030350704213700719e-06,1.102666000170143207e+03,2.361155297571351642e-05,2.358687711087845918e-05,5.080557661355756288e-17
1.825179999999999927e+04,1.576908139505209761e+02,6.984355691308996442e-07,1.811992978819872917e+02,1.090985903796896238e-06,1.040681695791239918e+03,2.474155562176054098e-05,2.499174095607330039e-05,6.043514717585876781e-17
1.722590000000000146e+04,1.490510275307053121e+02,7.390945395389178673e-07,1.712851812999898016e+02,1.154249998818397300e-06,9.821868949285335475e+02,2.592394422473485064e-05,2.648014079861125533e-05,7.188874837715046361e-17
1.625760000000000036e+04,1.408851052884502906e+02,7.825640310869796945e-07,1.619141754044497645e+02,1.221902707304664280e-06,9.269763326620679891e+02,2.716124680224330453e-05,2.805729364476212053e-05,8.551403224969512191e-17
1.534370000000000073e+04,1.331673266613339592e+02,8.287445598450374060e-07,1.530568218479990321e+02,1.293772801591822258e-06,8.748675512849316647e+02,2.845587190224222653e-05,2.972843948382243259e-05,1.017223515668110384e-16
1.448120000000000073e+04,1.258734688527474219e+02,8.769479691487603388e-07,1.446853969222285912e+02,1.368723807979185316e-06,8.256894966966144693e+02,2.981027915798047150e-05,3.149906476162024502e-05,1.210021346814000879e-16
1.366720000000000073e+04,1.189802376571463469e+02,9.288878463951961089e-07,1.367732155524951168e+02,1.449542740672648856e-06,7.792768165995458958e+02,3.122712781385057225e-05,3.337510655507012434e-05,1.439355386729783009e-16
1.289889999999999964e+04,1.124648199805535285e+02,9.831867427824504356e-07,1.292941616530309830e+02,1.533954567437962082e-06,7.354698604992030369e+02,3.270931976777627836e-05,3.536303529402446441e-05,1.712177000117336349e-16
1.217379999999999927e+04,1.063070971037520138e+02,1.041406249839977591e-06,1.222251762275627840e+02,1.624501997390263243e-06,6.941260833107779717e+02,3.425960551664017719e-05,3.746934035019116238e-05,2.036705322678220807e-16
1.148950000000000000e+04,1.004876406747870874e+02,1.102206737003590774e-06,1.155440381182417298e+02,1.718986718739812627e-06,6.551086417526487367e+02,3.588090293441301799e-05,3.970096654400376469e-05,2.422720406135224364e-16
1.084370000000000073e+04,9.498782618582750104e+01,1.166517466037110008e-06,1.092294017486274669e+02,1.818897028253155153e-06,6.182863943460353084e+02,3.757632267448159032e-05,4.206537017850242572e-05,2.881868788379918872e-16
1.023410000000000036e+04,8.978881831784265444e+01,1.235017520404366601e-06,1.032596722015014450e+02,1.925329208048119606e-06,5.835281996116362961e+02,3.934950142248074478e-05,4.457101787555253016e-05,3.428133421514490397e-16
9.658829999999999927e+03,8.487557037930604054e+01,1.308414621712500857e-06,9.761765795633922949e+01,2.039410147831417021e-06,5.507274338248356571e+02,4.120333722209606412e-05,4.722562188242510907e-05,4.077867566002245691e-16
9.115889999999999418e+03,8.023177813715129503e+01,1.384622857326914544e-06,9.228466424723603723e+01,2.157712837012365395e-06,5.197700609158213183e+02,4.314155726274658732e-05,5.003836736680436004e-05,4.850756295159779078e-16
8.603459999999999127e+03,7.584253755612307657e+01,1.465786370907486231e-06,8.724359854709666706e+01,2.283731309702955832e-06,4.905523080606973849e+02,4.516783767406383818e-05,5.301869851163725048e-05,5.770151972776451901e-16
8.119840000000000146e+03,7.169400589609634267e+01,1.551903225610645393e-06,8.247861275902181433e+01,2.417418875409169323e-06,4.629772445992715575e+02,4.728592038669810160e-05,5.617650729578721784e-05,6.863794426471575887e-16
7.663409999999999854e+03,6.777297537610319011e+01,1.642475884532616355e-06,7.797458725835755899e+01,2.557945963212366908e-06,4.369524994942126455e+02,4.949977134911609191e-05,5.952236014965650021e-05,8.164704999652780320e-16
7.232630000000000109e+03,6.406675612660734487e+01,1.739682275087677034e-06,7.371691889775220830e+01,2.708835815504637045e-06,4.123902686031524922e+02,5.181356294272999522e-05,6.306754926838724069e-05,9.712207125142550148e-16
6.826069999999999709e+03,6.056314949974851203e+01,1.840778958049630759e-06,6.969136956165552022e+01,2.865591185203907337e-06,3.892090142480307691e+02,5.423151154881667601e-05,6.682384557983910630e-05,1.155299186119054815e-15
6.442359999999999673e+03,5.725157117990119815e+01,1.949164544193353095e-06,6.588617050628464256e+01,3.033724507278897801e-06,3.673306218693633127e+02,5.675811948567445491e-05,7.080390511768756595e-05,1.374268874143011834e-15
6.080220000000000255e+03,5.412143703859742772e+01,2.064074480613677943e-06,6.228916519567248145e+01,3.211952606811270093e-06,3.466821083028610815e+02,5.939798479804394199e-05,7.502100986090412494e-05,1.634740405519581796e-15
