7.842820000000000000e+05,6.191958043135385196e+03,7.166078186970845820e+01,7.068299934749407839e+03,1.100844362766432027e+02,4.428088894774011715e+04,2.609986333435491588e+02,5.793141135844389245e-07,3.873663543212917143e-12
7.401960000000000000e+05,5.847989706916455361e+03,7.495815152653997870e+01,6.674983113393283929e+03,1.149187221829181027e+02,4.175408050918149092e+04,2.669711581877598405e+02,6.135690388569015813e-07,4.606230927400378357e-12
6.985880000000000000e+05,5.522925727701102005e+03,7.835974304302807525e+01,6.303256126258625955e+03,1.198808091867748828e+02,3.936834884143366071e+04,2.729301499759758372e+02,6.498234845501443691e-07,5.477136567620272488e-12
6.593190000000000000e+05,5.215720347397215846e+03,8.186508374360543883e+01,5.951928761325837513e+03,1.249672785721575536e+02,3.711577757064819161e+04,2.788643588368324231e+02,6.881897238726847292e-07,6.512432740081727944e-12
6.222570000000000000e+05,4.925385369291547249e+03,8.547448843888679448e+01,5.619875603111655437e+03,1.301757889467717177e+02,3.498885024944639008e+04,2.847620220299759239e+02,7.287865382900096730e-07,7.743083524498332100e-12
5.872790000000000000e+05,4.650995045612216927e+03,8.918218596705369805e+01,5.306042422037410688e+03,1.354941849113440355e+02,3.298056540561072325e+04,2.906104765370465088e+02,7.717367716762588631e-07,9.205796077297463827e-12
5.542660000000000000e+05,4.391619565213051828e+03,9.299033724747400242e+01,5.009351888476662680e+03,1.409230649151014916e+02,3.108414967428702221e+04,2.963969167914630702e+02,8.171730084696222872e-07,1.094428474044629153e-11
5.231100000000000000e+05,4.146479815086491726e+03,9.689606480950338607e+01,4.728938694630805912e+03,1.464548393287102215e+02,2.929346003928537175e+04,3.021071334281186296e+02,8.652280880288090979e-07,1.301019454004687953e-11
4.937050000000000000e+05,3.914780916784143756e+03,1.008944076513307806e+02,4.463898907532139674e+03,1.520784788769136640e+02,2.760246705846624172e+04,3.077270303015237118e+02,9.160470749776135324e-07,1.546506379203547503e-11
4.659530000000000000e+05,3.695778893883726596e+03,1.049845291667245704e+02,4.213385083637639582e+03,1.577898677134257639e+02,2.600559977247594725e+04,3.132415148457066607e+02,9.697784460630611464e-07,1.838175903141399933e-11
4.397600000000000000e+05,3.488763413503421361e+03,1.091593685132502856e+02,3.976589327347658127e+03,1.635744613744823539e+02,2.449751592386520861e+04,3.186352038454558624e+02,1.026580390314129008e-06,2.184689420186430801e-11
4.150400000000000000e+05,3.293082527809393468e+03,1.134177761566257487e+02,3.752770087963463993e+03,1.694277396030123555e+02,2.307333245236203948e+04,3.238915674374787841e+02,1.086611785721337682e-06,2.596278274392715552e-11
3.917100000000000000e+05,3.108108455828025853e+03,1.177449812049913334e+02,3.541213308579347540e+03,1.753235084074527492e+02,2.172833790056124781e+04,3.289939137497721049e+02,1.150041852268187983e-06,3.085091980627018723e-11
3.696910000000000000e+05,2.933239405173170326e+03,1.221468813048544604e+02,3.341235081469140823e+03,1.812688305751869677e+02,2.045804999628210498e+04,3.339251948935742575e+02,1.217048762250000945e-06,3.665547230754041653e-11
3.489100000000000000e+05,2.767922513532940684e+03,1.266045581745426887e+02,3.152206839682391546e+03,1.872306311412828279e+02,1.925833124888516249e+04,3.386675396960934563e+02,1.287812744581969700e-06,4.354678937813397380e-11
3.292970000000000000e+05,2.611623479526484971e+03,1.311197617958308115e+02,2.973521572445863967e+03,1.932097553186825394e+02,1.812521612112869116e+04,3.432029132958419382e+02,1.362523990431631971e-06,5.172688143576469971e-11
3.107870000000000000e+05,2.463848224187970118e+03,1.356853328721498428e+02,2.804618425624928477e+03,1.991930072992248313e+02,1.705502668474624079e+04,3.475126667612568667e+02,1.441374789857894031e-06,6.143428906821098279e-11
2.933170000000000000e+05,2.324114258575597887e+03,1.402884114019771289e+02,2.644949415373553165e+03,2.051582688863659598e+02,1.604419933387678429e+04,3.515782510581495330e+02,1.524570585661086455e-06,7.295205893695621987e-11
2.768290000000000000e+05,2.191981033292528537e+03,1.449211814402873131e+02,2.494014839787683741e+03,2.110923167361366382e+02,1.508945864410232753e+04,3.553805382870447147e+02,1.612316170992990916e-06,8.661389743235473632e-11
2.612680000000000000e+05,2.067026486290214052e+03,1.495573537920913054e+02,2.351336086046466335e+03,2.169533310124384684e+02,1.418770158734964207e+04,3.589003302797028709e+02,1.704822233005063817e-06,1.028140141267717187e-10
2.465810000000000000e+05,1.948843739830930872e+03,1.542118336550810227e+02,2.216451890677496522e+03,2.227649234097704323e+02,1.333593995312687002e+04,3.621186248634299432e+02,1.802311225239333653e-06,1.220191339935841674e-10
2.327200000000000000e+05,1.837067298645017445e+03,1.588624169306024498e+02,2.088948518774659988e+03,2.284931575458043653e+02,1.253147416299441647e+04,3.650160156680479417e+02,1.904996151491535005e-06,1.447769721886332395e-10
2.196390000000000000e+05,1.731341295899457464e+03,1.634824641584787912e+02,1.968422966176751515e+03,2.340981700679692494e+02,1.177171972761275720e+04,3.675734625539976719e+02,2.013095937969044892e-06,1.717331645184201998e-10
2.072920000000000000e+05,1.631313071147538267e+03,1.680665949352819837e+02,1.854476312596751541e+03,2.395741279058991040e+02,1.105409084353822618e+04,3.697726928974511225e+02,2.126855136249243904e-06,2.036543726408180414e-10
1.956400000000000000e+05,1.536683141334950506e+03,1.726066050586043445e+02,1.746770202924722980e+03,2.449123876570557172e+02,1.037640723879387951e+04,3.715950111457644880e+02,2.246479333025313473e-06,2.414306137686743074e-10
1.846420000000000000e+05,1.447133772587407748e+03,1.770706023901566368e+02,1.644945577201257265e+03,2.500681256656486653e+02,9.736371184159663244e+03,3.730230091877460836e+02,2.372215427557288470e-06,2.861208254037552268e-10
1.742630000000000000e+05,1.362396855212298988e+03,1.814530957553506596e+02,1.548699940813323337e+03,2.550396684059768972e+02,9.132032646861942339e+03,3.740394380069482168e+02,2.504267495672041270e-06,3.389523598451942036e-10
1.644680000000000000e+05,1.282201306512445626e+03,1.857301627400760822e+02,1.457727536231803469e+03,2.597978734092205286e+02,8.561440397727445088e+03,3.746282560021007271e+02,2.642856969000055275e-06,4.013702350758228315e-10
1.552230000000000000e+05,1.206280625995136234e+03,1.898853696056339402e+02,1.371726155792821373e+03,2.643271285928857992e+02,8.022699852668551102e+03,3.747744265575823306e+02,2.788216698212732803e-06,4.750735562147819487e-10
1.464970000000000000e+05,1.134394582565488236e+03,1.938863225706217293e+02,1.290425642284857531e+03,2.685886187258983000e+02,7.514089734289408625e+03,3.744639473211143468e+02,2.940559082943947777e-06,5.620413020859871249e-10
1.382620000000000000e+05,1.066331625579796082e+03,1.977220543702148632e+02,1.213589647402562832e+03,2.725797162318310143e+02,7.034061875158187831e+03,3.736843113517225561e+02,3.100062223898693537e-06,6.645639543886882651e-10
1.304900000000000000e+05,1.001874988289037447e+03,2.013715740769513332e+02,1.140974134529933735e+03,2.762834110215725900e+02,6.581066336615491309e+03,3.724245525225671258e+02,3.266919361497419084e-06,7.853215601312262631e-10
1.231550000000000000e+05,9.408230006830427783e+02,2.048013128257207427e+02,1.072351988521834528e+03,2.796662831377459497e+02,6.153667764905501826e+03,3.706754539756431654e+02,3.441301234369708296e-06,9.274183937428346446e-10
1.162320000000000000e+05,8.829819726980233554e+02,2.079878212503679151e+02,1.007504977135320587e+03,2.827128295986437365e+02,5.750486995240905344e+03,3.684295538955024654e+02,3.623373438498171314e-06,1.094458400453582906e-09
1.096990000000000000e+05,8.281823167082394548e+02,2.108938584103370317e+02,9.462418935150807329e+02,2.853903092842521687e+02,5.370317168217037761e+03,3.656820732274047145e+02,3.813236447475915567e-06,1.290554930883044353e-09
1.035320000000000000e+05,7.762374068982637709e+02,2.135147540123039107e+02,8.883521462916405653e+02,2.877156700386094030e+02,5.011832571025820471e+03,3.624290672775618987e+02,4.011063945155015912e-06,1.520545719519944953e-09
9.771239999999999418e+04,7.270050867742821765e+02,2.157951290541416824e+02,8.336746161843067284e+02,2.896334722980543575e+02,4.674018794057822561e+03,3.586709715924635020e+02,4.216875567209662900e-06,1.789825269980261850e-09
9.221980000000000291e+04,6.803280856253967386e+02,2.177246191807787170e+02,7.820308777994852107e+02,2.911578701789222805e+02,4.355753690358088534e+03,3.544093072108680644e+02,4.430753320104539185e-06,2.104665364452594476e-09
8.703589999999999418e+04,6.360672058104336202e+02,2.192629035972901477e+02,7.332621920321336120e+02,2.922610353282267397e+02,4.056033800745994540e+03,3.496488031679482447e+02,4.652713860769280647e-06,2.472151232676241840e-09
8.214339999999999418e+04,5.940899025542969412e+02,2.203879868265077278e+02,6.872164704687493213e+02,2.929450257219746732e+02,3.773910019069440295e+03,3.443970046087574133e+02,4.882737287416398973e-06,2.900291012357950996e-09
7.752600000000000000e+04,5.547547094067740545e+02,2.215521972315767982e+02,6.443049709304874568e+02,2.937525569663685019e+02,3.508487175053631745e+03,3.386644200999913323e+02,5.120761315412466633e-06,3.398077788940563402e-09
7.316810000000000582e+04,5.208456711534481656e+02,2.258895503312429867e+02,6.077384301125736101e+02,2.983149791677598728e+02,3.258906435960534054e+03,3.324642407390916219e+02,5.366691914310663630e-06,3.975575996727785997e-09
6.905510000000000582e+04,4.923966036573239649e+02,2.339262791050165617e+02,5.776007200982385257e+02,3.073186710253150977e+02,3.024362171405114623e+03,3.258127645771280640e+02,5.620383569571175084e-06,4.643927198654937370e-09
6.517340000000000146e+04,4.688310782909587715e+02,2.453959764642319215e+02,5.532990772667488955e+02,3.205876823906577897e+02,2.804101373945521573e+03,3.187296101130836519e+02,5.881630141026096775e-06,5.415331656945057084e-09
6.150990000000000146e+04,4.495418855568094045e+02,2.598469101051559846e+02,5.342235292026476827e+02,3.377601305188881611e+02,2.597394791910968252e+03,3.112368991249526857e+02,6.150192046300435122e-06,6.303099401052666423e-09
5.805230000000000291e+04,4.339196427433898293e+02,2.767572011399743701e+02,5.197749455915538874e+02,3.584250638292203348e+02,2.403553715570438271e+03,3.033596963420677639e+02,6.425774632893945703e-06,7.321522242151169431e-09
5.478900000000000000e+04,4.213715593446480057e+02,2.955425363891146731e+02,5.093839499759254181e+02,3.821155560139057457e+02,2.221923921879388217e+03,2.951258086163514918e+02,6.708030620963017685e-06,8.485737069373576203e-09
5.170919999999999709e+04,4.113302678537650081e+02,3.156155132303900359e+02,5.025187966751307158e+02,4.083859906482117594e+02,2.051890784686490861e+03,2.865660381117540396e+02,6.996546197313704186e-06,9.811431320087395755e-09
4.880250000000000000e+04,4.032570385471228178e+02,3.363452703059761575e+02,4.986873130676045776e+02,4.367465896092230651e+02,1.892856780020316364e+03,2.777130226837959412e+02,7.290874202854355713e-06,1.131465184256118603e-08
4.605919999999999709e+04,3.966494576604757754e+02,3.570850108785045904e+02,4.974445391151280660e+02,4.666968547922443804e+02,1.744257903892300646e+03,2.686018614709817598e+02,7.590505983289173448e-06,1.301122647416948799e-08
4.347009999999999854e+04,3.910409669962198222e+02,3.772501657032897242e+02,4.983896410481297607e+02,4.978331754947411127e+02,1.605552451429435450e+03,2.592693678413917837e+02,7.894889447936278822e-06,1.491624582580622686e-08
4.102659999999999854e+04,3.860012492245657540e+02,3.961808091740446116e+02,5.011630057257956423e+02,5.296345379333051824e+02,1.476226235587269912e+03,2.497542089646994157e+02,8.203417348253725253e-06,1.704322244899669419e-08
3.872040000000000146e+04,3.811386739466266249e+02,4.133019738599247148e+02,5.054473009643339196e+02,5.616872542415391081e+02,1.355776635379330628e+03,2.400954977430270105e+02,8.515465779884333412e-06,1.940341320464290965e-08
3.654380000000000291e+04,3.761023310808717497e+02,4.280353332466644360e+02,5.109651421381029763e+02,5.935369817209286794e+02,1.243728507071279637e+03,2.303336483791261173e+02,8.830359255612224705e-06,2.200447198256604820e-08
3.448959999999999854e+04,3.705835304440323057e+02,4.399069028299839488e+02,5.174768558690426516e+02,6.248345252894102941e+02,1.139628754286068443e+03,2.205098108093731355e+02,9.147382217499731703e-06,2.484919836619999073e-08
3.255090000000000146e+04,3.643174113885548877e+02,4.484523997360187195e+02,5.247791662191376645e+02,6.551712849599100537e+02,1.043036190402820466e+03,2.106646252237050305e+02,9.465812412337718592e-06,2.793438007206299151e-08
3.072109999999999854e+04,3.570844440794430739e+02,4.533358003309480750e+02,5.327031636494479017e+02,6.842472536938689700e+02,9.535222040564760846e+02,2.008377573211117237e+02,9.784929883139642054e-06,3.124938615864133147e-08
2.899420000000000073e+04,3.487130718382526311e+02,4.543080992294142106e+02,5.411102301072594400e+02,7.117866126807709861e+02,8.706856657177943362e+02,1.910692072873804932e+02,1.010396863084787498e-05,3.477407692083434095e-08
2.736440000000000146e+04,3.390797692421256784e+02,4.512148493788974974e+02,5.498912738241940588e+02,7.375375586330436590e+02,7.941335111201995005e+02,1.813969138050381105e+02,1.042218902235078696e-05,3.847800903233076625e-08
2.582620000000000073e+04,3.281096947942114639e+02,4.440559935410072399e+02,5.589633331079770642e+02,7.613667710724395192e+02,7.234863564593110823e+02,1.718569024441003421e+02,1.073886876969927006e-05,4.231904801175515505e-08
2.437440000000000146e+04,3.157765916371279218e+02,4.329122420557648070e+02,5.682664975441075512e+02,7.831288073895398156e+02,6.583790602193573704e+02,1.624829979558693083e+02,1.105330875279978809e-05,4.624243595834535961e-08
2.300429999999999927e+04,3.021042112985791164e+02,4.180100070887646098e+02,5.777592935438915447e+02,8.027795262676464745e+02,5.984698618356854922e+02,1.533079600933518236e+02,1.136479094451964221e-05,5.017973618126078103e-08
2.171120000000000073e+04,2.871602618945505014e+02,3.996613138215781760e+02,5.874186707011285762e+02,8.202918993346618208e+02,5.434186571925072258e+02,1.443600207627995076e+02,1.167269234243387444e-05,5.405043751787823484e-08
2.049070000000000073e+04,2.710558138168511277e+02,3.782933084895078082e+02,5.972345767451896563e+02,8.357299075388590381e+02,4.929013159440687559e+02,1.356646180814352363e+02,1.197642605025285592e-05,5.776221651898199101e-08
1.933890000000000146e+04,2.539454149171952508e+02,3.544026667494539424e+02,6.072050468121270796e+02,8.491728246685460135e+02,4.466178621293017272e+02,1.272458510451784122e+02,1.227538764689518307e-05,6.121229221872968150e-08
1.825179999999999927e+04,2.360141820745819814e+02,3.285394035888956523e+02,6.173377012129169543e+02,8.607474774577599419e+02,4.042683813052565256e+02,1.191221362521306020e+02,1.256910732786396902e-05,6.429232086387532425e-08
1.722590000000000146e+04,2.174807033151575979e+02,3.012806941526109767e+02,6.276409465505207663e+02,8.705695980219386456e+02,3.655777516367883209e+02,1.113105925451628195e+02,1.285709495494166963e-05,6.689076948782137108e-08
1.625760000000000036e+04,1.985810610728741779e+02,2.732331159436838561e+02,6.381283475540753898e+02,8.788528733501024135e+02,3.302727947290550787e+02,1.038226463322965571e+02,1.313900094240030283e-05,6.889964736635334827e-08
1.534370000000000073e+04,1.795694459355106574e+02,2.449745864175429517e+02,6.488095247048717056e+02,8.857608679977277006e+02,2.981018267520223048e+02,9.666795523227875719e+01,1.341447534566610235e-05,7.021900580396668856e-08
1.448120000000000073e+04,1.607071196103938746e+02,2.170518402299768468e+02,6.596900721246031480e+02,8.914543452751356654e+02,2.688269889943146609e+02,8.985312477380769280e+01,1.368321599674072579e-05,7.076395857990357516e-08
1.366720000000000073e+04,1.422515432629687098e+02,1.899747184748813709e+02,6.707710169850611237e+02,8.961534487956579369e+02,2.422211503330820506e+02,8.338115319297745032e+01,1.394499478578829919e-05,7.047114372187972527e-08
1.289889999999999964e+04,1.244472631710703894e+02,1.641686248926741882e+02,6.820473493910139950e+02,8.999981045799959247e+02,2.180685017915688206e+02,7.725169884367407747e+01,1.419965491325379479e-05,6.930427835567068205e-08
1.217379999999999927e+04,1.075221063198131191e+02,1.400019490527644734e+02,6.935041900602141141e+02,9.031760120546714461e+02,1.961709169895887612e+02,7.146299690637214042e+01,1.444703773476963679e-05,6.725926480805012039e-08
1.148950000000000000e+04,9.167460295742240817e+01,1.177506966285833698e+02,7.051185654578515596e+02,9.058106760889444331e+02,1.763413572641520659e+02,6.601060223058793497e+01,1.468704582443019654e-05,6.436742138170684972e-08
1.084370000000000073e+04,7.706702646645763366e+01,9.761181811526837748e+01,7.168593168600571062e+02,9.080494996637943359e+02,1.584040526850375556e+02,6.088773284247933049e+01,1.491960628961177770e-05,6.069631408894204994e-08
1.023410000000000036e+04,6.381799944616585663e+01,7.969284714621382193e+01,7.286896071044388918e+02,9.100115786679165240e+02,1.421919497584798648e+02,5.608484218040057812e+01,1.514476566927764905e-05,5.634731043972052605e-08
9.658829999999999927e+03,5.200849423316100939e+01,6.403167321257265598e+01,7.405590253649407941e+02,9.117985580281465445e+02,1.275578986448140455e+02,5.159335558083358819e+01,1.536246106747181280e-05,5.145460794006229491e-08
9.115889999999999418e+03,4.166829592083046663e+01,5.058640110548429902e+01,7.524152915881716126e+02,9.134772479948640012e+02,1.143592980654549649e+02,4.740158035746900822e+01,1.557275071878344572e-05,4.617481673363214563e-08
8.603459999999999127e+03,3.278409262131020796e+01,3.925826367253492322e+01,7.641997406817748697e+02,9.151292982337528201e+02,1.024661488575441410e+02,4.349746970795720813e+01,1.577568840445864830e-05,4.068015583685553281e-08
8.119840000000000146e+03,2.530162647243534479e+01,2.989817129207211366e+01,7.758500397239406539e+02,9.168086751861090988e+02,9.175896754407725098e+01,3.986843141511418054e+01,1.597133956162678206e-05,3.514775130505979757e-08
7.663409999999999854e+03,1.913075915408057526e+01,2.231989901827470746e+01,7.873030360752699153e+02,9.185542560293534962e+02,8.212744967303045485e+01,3.650128624478096384e+01,1.615979201758481273e-05,2.974814396337674613e-08
7.232630000000000109e+03,1.415311790925638569e+01,1.631383047216682058e+01,7.984967785628764432e+02,9.204043844209677445e+02,7.347011255980412159e+01,3.338251281974282847e+01,1.634115266682447260e-05,2.463459569387685547e-08
6.826069999999999709e+03,1.023110262711132101e+01,1.165947869164362416e+01,8.093718222420396842e+02,9.223712162708433198e+02,6.569444969842163573e+01,3.049867351854681985e+01,1.651553088273811012e-05,1.993428460294032574e-08
6.442359999999999673e+03,7.216380955114773954e+00,8.137058374301101793e+00,8.198746243319899349e+02,9.244766894252940119e+02,5.871546617210337615e+01,2.783623308694459553e+01,1.668305600640269075e-05,1.574099588343280862e-08
6.080220000000000255e+03,4.958968148151097211e+00,5.537128510429518258e+00,8.299582580757556798e+02,9.267227541767405228e+02,5.245581868674052828e+01,2.538192959355589551e+01,1.684386165402351006e-05,1.211190111172643606e-08
