1.035320000000000000e+05,8.574636169810706861e+02,5.766299197608087187e-07,9.830015327084114460e+02,9.054630506880940529e-07,5.903190904762683203e+03,2.396004276098570181e-05,4.405828719380092394e-06,1.520440102761536410e-18
9.771239999999999418e+04,8.103354064547772850e+02,6.105875413556652605e-07,9.290403305317898912e+02,9.586301602952146460e-07,5.571368762062749738e+03,2.512892506713824812e-05,4.668233089622381713e-06,1.808606491905396615e-18
9.221980000000000291e+04,7.658008605625858536e+02,6.465728376573689493e-07,8.780456706367235711e+02,1.014963976211219313e-06,5.258191515890078335e+03,2.635349020366322458e-05,4.946272480687301687e-06,2.151397198800811195e-18
8.703589999999999418e+04,7.237183679231696942e+02,6.846588973083502347e-07,8.298557311385401363e+02,1.074573906258266964e-06,4.962615736248161738e+03,2.763629198961436957e-05,5.240874844502536912e-06,2.559162440811372658e-18
8.214339999999999418e+04,6.839520134774838880e+02,7.250157011048868582e-07,7.843151862731564279e+02,1.137728255565194203e-06,4.683655011172771083e+03,2.898001229368357503e-05,5.553023844135898513e-06,3.044213464123382472e-18
7.752600000000000000e+04,6.463757270266596606e+02,7.677462259612326228e-07,7.412799964525887617e+02,1.204586278153021015e-06,4.420379946732425196e+03,3.038741589930808449e-05,5.883758465459474607e-06,3.621187363361097130e-18
7.316810000000000582e+04,6.108670144157127879e+02,8.129172574432558405e-07,7.006102137064234512e+02,1.275243086349128241e-06,4.171901061617740197e+03,3.186146703883445776e-05,6.234195759388133294e-06,4.307524873616020952e-18
6.905510000000000582e+04,5.773120314085102791e+02,8.607583833113598852e-07,6.621755783780719185e+02,1.350064783731278953e-06,3.937385892551479174e+03,3.340522795665019532e-05,6.605511521749152657e-06,5.123961419988215139e-18
6.517340000000000146e+04,5.456042729624610956e+02,9.114833063791974681e-07,6.258543905626224841e+02,1.429386745508947067e-06,3.716058994289027396e+03,3.502181679095698203e-05,6.998932979123525685e-06,6.095116238478281443e-18
6.150990000000000146e+04,5.156416674692031847e+02,9.651552967474829955e-07,5.915300839801316215e+02,1.513298605535596826e-06,3.507173430601621476e+03,3.671459227401676500e-05,7.415786053136762280e-06,7.250334835559089795e-18
5.805230000000000291e+04,4.873269739551549833e+02,1.021986150947950430e-06,5.590914186068463323e+02,1.602131632951956246e-06,3.310027879685735115e+03,3.848704007073701778e-05,7.857470909322464574e-06,8.624518016143344607e-18
5.478900000000000000e+04,4.605696074182554867e+02,1.082109314429449191e-06,5.284347896956647901e+02,1.696091343918251892e-06,3.123960932361116647e+03,4.034279886825282063e-05,8.325471506667378034e-06,1.025918839122060047e-17
5.170919999999999709e+04,4.352848672542568238e+02,1.145854966859952762e-06,4.994635060357916814e+02,1.795696359431848571e-06,2.948356793872806065e+03,4.228557024905064965e-05,8.821336595368784182e-06,1.220364793006868713e-17
4.880250000000000000e+04,4.113879748766328248e+02,1.213374955835747073e-06,4.720790172721027602e+02,1.901180628066889063e-06,2.782622476678520343e+03,4.431934345540472161e-05,9.346739576112514993e-06,1.451666704237894046e-17
4.605919999999999709e+04,3.888040841959671639e+02,1.284674264107993721e-06,4.461967046674074595e+02,2.012539100012920387e-06,2.626204905858504844e+03,4.644820295305757140e-05,9.903434233231028981e-06,1.726807613418519758e-17
4.347009999999999854e+04,3.674625901746647969e+02,1.360540854938930417e-06,4.217366978141415075e+02,2.131031007403733111e-06,2.478579515508984969e+03,4.867644334528194037e-05,1.049328752157319135e-05,2.054098229473456102e-17
4.102659999999999854e+04,3.472952142042603327e+02,1.440632390493219865e-06,3.986208170615533959e+02,2.256082386267273771e-06,2.339255950545505584e+03,5.100845608789765002e-05,1.111825639293099606e-05,2.443411111153421850e-17
3.872040000000000146e+04,3.282364506079658781e+02,1.525467915175640773e-06,3.767742685293268892e+02,2.388513081027366362e-06,2.207760961292665797e+03,5.344901875302055574e-05,1.178046346497240964e-05,2.906522038814710873e-17
3.654380000000000291e+04,3.102253794417535460e+02,1.614967751144499807e-06,3.561272133207638717e+02,2.528179840836709230e-06,2.083655508894593368e+03,5.600297077886327174e-05,1.248212439171068389e-05,3.457418960916025502e-17
3.448959999999999854e+04,2.932050199308874312e+02,1.710262420849986558e-06,3.366146377130191354e+02,2.676905099339797976e-06,1.966529063511291497e+03,5.867526420761132476e-05,1.322555950540294206e-05,4.112715354244870219e-17
3.255090000000000146e+04,2.771205945077153956e+02,1.810724096312386214e-06,3.181737744191814841e+02,2.833628466678955767e-06,1.855988200712344224e+03,6.147118176262661882e-05,1.401326098084247470e-05,4.892199090745029810e-17
3.072109999999999854e+04,2.619197486193284590e+02,1.917231629332721215e-06,3.007447473613586908e+02,2.999767966420488444e-06,1.751656601476038986e+03,6.439638348505291490e-05,1.484791418841214249e-05,5.819462031422751546e-17
2.899420000000000073e+04,2.475547196669674008e+02,2.030074320820777752e-06,2.842729720485907023e+02,3.175750558738044534e-06,1.653192157600672545e+03,6.745639623088677764e-05,1.573225873625345211e-05,6.922448504708122773e-17
2.736440000000000146e+04,2.339793716420927581e+02,2.149129281769181845e-06,2.687055694559869039e+02,3.361363866022784041e-06,1.560264164490234407e+03,7.065719160038089045e-05,1.666925844850007454e-05,8.234463978753462628e-17
2.582620000000000073e+04,2.211499696135238366e+02,2.275791690671509948e-06,2.539926058191479683e+02,3.558835511439720517e-06,1.472559022958207379e+03,7.400505631181566416e-05,1.766207399776705214e-05,9.795161352366132276e-17
2.437440000000000146e+04,2.090249450982481676e+02,2.409491702648402177e-06,2.400864186625097432e+02,3.767202320009193758e-06,1.389780239227098264e+03,7.750658956229928903e-05,1.871407111658949591e-05,1.165175440479958225e-16
2.300429999999999927e+04,1.975668536241120705e+02,2.551663556204889225e-06,2.269442353925383031e+02,3.988790537329057597e-06,1.311659828536128089e+03,8.116812146907293835e-05,1.982865179602399776e-05,1.386009016452150827e-16
2.171120000000000073e+04,1.867381941643948551e+02,2.701142893034532598e-06,2.145231085803222300e+02,4.221620352170375257e-06,1.237929806123195476e+03,8.499692699946754138e-05,2.100962885218036596e-05,1.648700003571146988e-16
