1.867910000000000000e+06,1.456941425452794101e+04,7.148859629841981117e-03,1.664875184209751387e+04,1.130521331283615601e-02,1.065043675723002234e+05,1.474840434458043192e-01,2.442002587201967638e-07,5.638177477821049135e-17
1.762910000000000000e+06,1.376546088724970105e+04,7.570970326854741840e-03,1.573093816670435081e+04,1.197125571246893637e-02,1.005174656200793397e+05,1.540587321738154103e-01,2.587449651666159970e-07,6.706812232755758573e-17
1.663820000000000000e+06,1.300598927331204868e+04,8.017891606111222924e-03,1.486386506193713467e+04,1.267634702588854058e-02,9.486753986197242921e+04,1.609099328854722011e-01,2.741546955577454548e-07,7.977880682714542165e-17
1.570290000000000000e+06,1.228839069053614912e+04,8.491214388036056812e-03,1.404455718922071901e+04,1.342301014994520987e-02,8.953463396924566769e+04,1.680496310335485854e-01,2.904839501354787638e-07,9.490016070438868811e-17
1.482020000000000000e+06,1.161045461149792936e+04,8.992267948432263250e-03,1.327049519074347700e+04,1.421330117947131738e-02,8.450164251708905795e+04,1.754879595965052053e-01,3.077853306524888342e-07,1.128871041427729080e-16
1.398710000000000000e+06,1.096994722969755821e+04,9.523127962724449794e-03,1.253913343797036032e+04,1.505050100642439659e-02,7.975146007846243447e+04,1.832367004324285675e-01,3.261176271399868382e-07,1.342837520650085873e-16
1.320090000000000000e+06,1.036487632233019576e+04,1.008521288472798323e-02,1.184819959211674177e+04,1.593681702450222212e-02,7.526869176862546010e+04,1.913067259957931809e-01,3.455400367607611931e-07,1.597334465474247743e-16
1.245880000000000000e+06,9.793149073385984593e+03,1.068046757060595389e-02,1.119530917343712281e+04,1.687530167848699802e-02,7.103737252239919326e+04,1.997119522736210129e-01,3.661218671620021401e-07,1.900105959002711851e-16
1.175850000000000000e+06,9.253061075483758032e+03,1.131075915053455366e-02,1.057851740836778299e+04,1.786887787847706369e-02,6.704438815199672536e+04,2.084628322008048318e-01,3.879269231240790659e-07,2.260219751822413269e-16
1.109750000000000000e+06,8.742748826028830081e+03,1.197829999327756564e-02,9.995700342916279624e+03,1.892103413291411698e-02,6.327548416284046107e+04,2.175741972683653824e-01,4.110329612405215065e-07,2.688629417190002487e-16
1.047370000000000000e+06,8.260646604709510939e+03,1.268541917706036103e-02,9.445073376701700909e+03,2.003541271113148947e-02,5.971868673106595088e+04,2.270578468518286153e-01,4.355135051496944080e-07,3.198202689161994728e-16
9.884960000000000000e+05,7.805162581113328088e+03,1.343399282728486265e-02,8.924821272641816904e+03,2.121493680534987034e-02,5.636179397779354622e+04,2.369281942413861697e-01,4.614522718931619103e-07,3.804359849442006716e-16
9.329300000000000000e+05,7.374811890416993265e+03,1.422668100068113714e-02,8.433250298482715152e+03,2.246378691396976046e-02,5.319351631086517591e+04,2.471995612977384016e-01,4.889366446288015110e-07,4.525422392298292255e-16
8.804880000000000000e+05,6.968227010457810138e+03,1.506641059910621139e-02,7.968801659324669345e+03,2.378656890345092270e-02,5.020336239034328901e+04,2.578861337678470256e-01,5.180577087632683424e-07,5.383143145178927625e-16
8.309940000000000000e+05,6.584090857442851302e+03,1.595542968636417397e-02,7.529973263286871770e+03,2.518676076496885116e-02,4.738129701916332124e+04,2.690029344083743057e-01,5.489131331530183474e-07,6.403428111028021589e-16
7.842820000000000000e+05,6.221152749668071920e+03,1.689686388207930004e-02,7.115338447104803890e+03,2.666929148265113556e-02,4.471785517975442781e+04,2.805654083483511974e-01,5.816064067434922922e-07,7.617095547969244121e-16
7.401960000000000000e+05,5.878252731297352511e+03,1.789406228364499168e-02,6.723575314248500945e+03,2.823941175864124256e-02,4.220414203426012682e+04,2.925892604808072450e-01,6.162466900588395536e-07,9.060786188701959508e-16
6.985880000000000000e+05,5.554277072496432993e+03,1.894996107962184859e-02,6.353412601821629323e+03,2.990169389010902123e-02,3.983171888795227278e+04,3.050908322866988653e-01,6.529502821255769730e-07,1.077811096055169357e-15
6.593190000000000000e+05,5.248179891468257665e+03,2.006804673525987293e-02,6.003658156726277412e+03,3.166160116884068204e-02,3.759266020778814709e+04,3.180867011742167794e-01,6.918397872436885216e-07,1.282091918585428965e-15
6.222570000000000000e+05,4.958972909041680396e+03,2.125232649677299968e-02,5.673184563167351371e+03,3.352541878173769668e-02,3.547943958568666858e+04,3.315941575665849461e-01,7.330459739691305427e-07,1.525093525420204761e-15
5.872790000000000000e+05,4.685730306186260350e+03,2.250575394693300410e-02,5.360935526941831085e+03,3.549771297558609873e-02,3.348504377575537364e+04,3.456303288419274589e-01,7.767055317073740089e-07,1.814146430833694194e-15
5.542660000000000000e+05,4.427517331249267954e+03,2.383333703640739057e-02,5.065822187135671811e+03,3.758637406697093453e-02,3.160268760166895299e+04,3.602139833439100824e-01,8.229671092530885858e-07,2.157997462109968654e-15
5.231100000000000000e+05,4.183559756668365480e+03,2.523930814751369767e-02,4.786986392098006036e+03,3.979800841600326239e-02,2.982621308711773599e+04,3.753624077943246706e-01,8.719820117959257778e-07,2.567003490220615073e-15
4.937050000000000000e+05,3.953063022077483765e+03,2.672789305787172040e-02,4.523522420472823796e+03,4.213919438347259877e-02,2.814957628832655610e+04,3.910952034696030255e-01,9.239167273890985236e-07,3.053534391322022151e-15
4.659530000000000000e+05,3.735283373795952684e+03,2.830455108484888557e-02,4.274580785730033313e+03,4.461853114531803832e-02,2.656718940612671577e+04,4.074314248592113552e-01,9.789444180799605871e-07,3.632276549442207259e-15
4.397600000000000000e+05,3.529511053724159410e+03,2.997377976577913009e-02,4.039352017408942174e+03,4.724295291489125082e-02,2.507369271117881726e+04,4.243914966624612872e-01,1.037251779965655354e-06,4.320737735632244889e-15
4.150400000000000000e+05,3.335094388889882794e+03,3.174181083629825512e-02,3.817092354673075988e+03,5.002226531346030264e-02,2.366418261983451157e+04,4.419944822577873689e-01,1.099030380809605596e-06,5.139667566767663540e-15
3.917100000000000000e+05,3.151406246012122665e+03,3.361232334428516239e-02,3.607086023556048076e+03,5.296215039861783269e-02,2.233392659996587099e+04,4.602609798658422458e-01,1.164487158705473447e-06,6.113792722559586014e-15
3.696910000000000000e+05,2.977845605084035924e+03,3.559419622295536406e-02,3.408647462489348527e+03,5.607666090990100216e-02,2.107842018963377268e+04,4.792126351213428781e-01,1.233843740856912531e-06,7.272568557302064174e-15
3.489100000000000000e+05,2.813860285717829811e+03,3.769088445879599514e-02,3.221146156927081392e+03,5.937091288674335027e-02,1.989350103582156953e+04,4.988701898698775228e-01,1.307330049913123553e-06,8.650952988262417244e-15
3.292970000000000000e+05,2.658916905714207132e+03,3.991153742838818991e-02,3.043973413253248964e+03,6.285935927021892022e-02,1.877517783715856058e+04,5.192557579932921552e-01,1.385193652620680271e-06,1.029059758236437160e-14
3.107870000000000000e+05,2.512522298965441223e+03,4.226366558956051733e-02,2.876566559009869707e+03,6.655372898840428153e-02,1.771974438292544073e+04,5.403906880979044702e-01,1.467692231159876227e-06,1.224094842197575552e-14
2.933170000000000000e+05,2.374194974026218915e+03,4.475396048680475164e-02,2.718375707624777078e+03,7.046434467417095338e-02,1.672360849466157015e+04,5.622986036335524407e-01,1.555106412581222058e-06,1.456101148662567829e-14
2.768290000000000000e+05,2.243495569235255061e+03,4.739097237655177930e-02,2.568899517921695406e+03,7.460456266300458106e-02,1.578346308530926945e+04,5.850017692962805604e-01,1.647726834518785077e-06,1.732080622015009086e-14
2.612680000000000000e+05,2.120003169413584601e+03,5.017892228329359772e-02,2.427657536713148602e+03,7.898072987352529328e-02,1.489617212047115208e+04,6.085229830473815049e-01,1.745862224994479002e-06,2.060363058441925064e-14
2.465810000000000000e+05,2.003312079617496465e+03,5.313436855692953847e-02,2.294186462075677355e+03,8.361905351278396681e-02,1.405871359826777916e+04,6.328871303607233045e-01,1.849847393908992273e-06,2.450885941863430955e-14
2.327200000000000000e+05,1.893058077341976286e+03,5.626413117501161826e-02,2.168070727892284594e+03,8.852998008617005143e-02,1.326835061099725681e+04,6.581160103742578205e-01,1.960022470525325874e-06,2.915414179283454263e-14
2.196390000000000000e+05,1.788886435032696227e+03,5.957422255939896077e-02,2.048905158100666085e+03,9.372263099176288137e-02,1.252246028438091344e+04,6.842324611949334168e-01,2.076751170739037378e-06,3.467946658010441528e-14
2.072920000000000000e+05,1.690446120186476719e+03,6.307807726025883854e-02,1.936289069373247003e+03,9.921798695347872066e-02,1.181841973454162326e+04,7.112651402354015495e-01,2.200444655422536060e-06,4.125271000235156808e-14
1.956400000000000000e+05,1.597438640792291380e+03,6.678925949544908813e-02,1.829881678437770688e+03,1.050373230997883323e-01,1.115400521671647221e+04,7.392333206912753418e-01,2.331494009970010920e-06,4.907116824525238472e-14
1.846420000000000000e+05,1.509547796880296801e+03,7.071459461000470514e-02,1.729321886047117232e+03,1.111908379617430886e-01,1.052687893494278069e+04,7.681662291215851646e-01,2.470360384154484374e-06,5.837233131884645640e-14
1.742630000000000000e+05,1.426506452378497897e+03,7.487042794937476264e-02,1.634304643012986389e+03,1.177041601308346924e-01,9.935045214132411274e+03,7.980836650884893801e-01,2.617485882171197811e-06,6.943557539613330691e-14
1.644680000000000000e+05,1.348044695684206999e+03,7.926818861015462458e-02,1.544521785458623526e+03,1.245948745046388667e-01,9.376508371045885724e+03,8.290103710987097863e-01,2.773362524008305579e-06,8.259472866890757320e-14
1.552230000000000000e+05,1.273895203905209428e+03,8.392396458248754798e-02,1.459664517874801504e+03,1.318881065382376538e-01,8.849329734043314602e+03,8.609747232062892053e-01,2.938532313461033378e-06,9.824878677725238342e-14
1.464970000000000000e+05,1.203818886232430714e+03,8.884651128590760616e-02,1.379460398486072108e+03,1.395967245874510654e-01,8.351741688917558349e+03,8.940020126569779846e-01,3.113551577273403317e-06,1.168713179177360079e-13
1.382620000000000000e+05,1.137606853367472468e+03,9.405679422778710774e-02,1.303674372547185158e+03,1.477537902766691003e-01,7.882147682350510877e+03,9.281121552450626311e-01,3.298982560801662408e-06,1.390222160057158738e-13
1.304900000000000000e+05,1.075043026651060927e+03,9.957222122210988846e-02,1.232059669543816653e+03,1.563861169045225041e-01,7.438951151292195391e+03,9.633308277478095372e-01,3.495453011807752370e-06,1.653710308449648544e-13
1.231550000000000000e+05,1.015926057180244356e+03,1.054050335732507060e-01,1.164386280652801361e+03,1.655121033145206255e-01,7.020669570288531759e+03,9.996817889187774586e-01,3.703618618168326605e-06,1.967130711267653891e-13
1.162320000000000000e+05,9.600623786432647648e+02,1.115751899620588544e-01,1.100432968381111323e+03,1.751626896057624505e-01,6.625877427174920740e+03,1.037191042936533636e+00,3.924189223015244081e-06,2.339969901583617812e-13
1.096990000000000000e+05,9.072817408178609639e+02,1.180953936125216513e-01,1.040005364639394656e+03,1.853572141111273219e-01,6.253320276763077345e+03,1.075875076212483350e+00,4.157861663103189776e-06,2.783410214096721693e-13
1.035320000000000000e+05,8.573974151793540841e+02,1.250017348444766585e-01,9.828899632124597474e+02,1.961521860802629136e-01,5.901629607231211594e+03,1.115769629983295319e+00,4.405496185521923525e-06,3.310998508242981396e-13
9.771239999999999418e+04,8.102653384234502028e+02,1.322943803447834410e-01,9.289222685037095744e+02,2.075459496539002191e-01,5.569744842345175130e+03,1.156884122506516288e+00,4.667841743638467102e-06,3.938501871896518611e-13
9.221980000000000291e+04,7.657267124417166997e+02,1.400107070632456707e-01,8.779207602790679630e+02,2.195971178934292833e-01,5.256502744392648310e+03,1.199246047587213315e+00,4.945811972587543512e-06,4.684945777079149498e-13
8.703589999999999418e+04,7.236399156607361647e+02,1.481636545363091972e-01,8.297236001922860851e+02,2.323241590103692633e-01,4.960859822646872999e+03,1.242875733222154944e+00,5.240333014545540194e-06,5.572864532953970994e-13
8.214339999999999418e+04,6.838690228353309521e+02,1.567867481285667164e-01,7.841754461350793690e+02,2.457792145988656751e-01,4.681829603793944443e+03,1.287792730641335925e+00,5.552386408596108983e-06,6.629061146479723973e-13
7.752600000000000000e+04,6.462879529884222620e+02,1.658983531739224859e-01,7.411322412555576875e+02,2.599896773645428150e-01,4.418482632830150578e+03,1.334015184645574781e+00,5.883008655238881073e-06,7.885401180020899456e-13
7.316810000000000582e+04,6.107741996421301565e+02,1.755084425295583839e-01,7.004540176292508704e+02,2.749680410901568783e-01,4.169929363635290429e+03,1.381562352759641232e+00,6.233313860071859716e-06,9.379852419166188014e-13
6.905510000000000582e+04,5.772139123268698313e+02,1.856615304313418979e-01,6.620105070858916179e+02,2.907841734698542457e-01,3.935337269613789886e+03,1.430451171662451060e+00,6.604474403067957919e-06,1.115755316077543026e-12
6.517340000000000146e+04,5.455005747647351200e+02,1.963980529869220060e-01,6.256799920635064609e+02,3.075001555874888326e-01,3.713930845880284778e+03,1.480694855278758437e+00,6.997713487670622502e-06,1.327209372833174333e-12
6.150990000000000146e+04,5.155320985942131529e+02,2.077246559746284416e-01,5.913458787170100095e+02,3.251226991145315659e-01,3.504963093866405416e+03,1.532308365434385644e+00,7.414352313426928986e-06,1.578734917225677475e-12
5.805230000000000291e+04,4.872112385826958416e+02,2.196794364534805089e-01,5.588969226745828109e+02,3.437095502192334395e-01,3.307732623962747311e+03,1.585304370477083280e+00,7.855785511380526889e-06,1.877928214985036791e-12
5.478900000000000000e+04,4.604473989540135221e+02,2.322820861139387738e-01,5.282295030900146457e+02,3.632886473498432300e-01,3.121577965601370124e+03,1.639693734090231558e+00,8.323490552495020923e-06,2.233826213429754461e-12
5.170919999999999709e+04,4.351558636778836444e+02,2.455937842786100056e-01,4.992469041787989568e+02,3.839537120771736034e-01,2.945883266029391507e+03,1.695482685111208365e+00,8.819008600349797117e-06,2.657158186701156910e-12
4.880250000000000000e+04,4.112518567240052789e+02,2.596356409397364007e-01,4.718505850224212850e+02,4.057342612409228222e-01,2.780055474354089256e+03,1.752678915658686609e+00,9.344004145292196642e-06,3.160712975575110922e-12
4.605919999999999709e+04,3.886605172419974110e+02,2.743951035059251087e-01,4.459559039248158001e+02,4.286047692820885158e-01,2.623541456614249910e+03,1.811285672836441929e+00,9.900220549090295823e-06,3.759684820613538708e-12
4.347009999999999854e+04,3.673112249754490790e+02,2.900276229535728167e-01,4.214829669652099255e+02,4.528105855374597311e-01,2.475816587716728918e+03,1.871304589963345810e+00,1.048951255448581037e-05,4.472155065936561212e-12
4.102659999999999854e+04,3.471356985047341368e+02,3.064414226894558446e-01,3.983535943216335795e+02,4.781958778074718586e-01,2.336390458081502857e+03,1.932732498854627723e+00,1.111382283882992823e-05,5.319600805844518661e-12
3.872040000000000146e+04,3.280684131645163575e+02,3.237295885923269223e-01,3.764929624534075856e+02,5.049035582243861509e-01,2.204789757372313488e+03,1.995568016837884873e+00,1.177525730773804688e-05,6.327636472889065642e-12
3.654380000000000291e+04,3.100484524021729840e+02,3.418525966148691086e-01,3.558312445511239730e+02,5.328628091092082464e-01,2.080575393370319489e+03,2.059803365194792235e+00,1.247601189004652942e-05,7.526684320765573654e-12
3.448959999999999854e+04,2.930188153668067343e+02,3.610299113905022783e-01,3.363033957041993176e+02,5.624228469186127732e-01,1.963336789128607961e+03,2.125425043351740317e+00,1.321838420308629987e-05,8.952871520789346619e-12
3.255090000000000146e+04,2.769247263593136381e+02,3.810983440276629053e-01,3.178466586562863085e+02,5.933055298052467563e-01,1.852680470754090038e+03,2.192418983845443758e+00,1.400483959476281542e-05,1.064922126947459554e-11
3.072109999999999854e+04,2.617138238710234646e+02,4.022156185786629479e-01,3.004011515246834847e+02,6.257597042300058199e-01,1.748230065675458036e+03,2.260770842139377734e+00,1.483803204468483191e-05,1.266701840652392277e-11
2.899420000000000073e+04,2.473383304497006634e+02,4.244099333320501266e-01,2.839122694663460038e+02,6.598164475875821777e-01,1.649643430814086287e+03,2.330453644121813106e+00,1.572066465885610257e-05,1.506699692996023717e-11
2.736440000000000146e+04,2.337521167280040970e+02,4.476158021236857354e-01,2.683271537039723285e+02,6.953606484084874362e-01,1.556589821497254434e+03,2.401441038020040164e+00,1.665565850906810123e-05,1.792152694260113976e-11
2.582620000000000073e+04,2.209114304334158021e+02,4.720895902658360233e-01,2.535958466986129736e+02,7.327932044691833902e-01,1.468755599842568472e+03,2.473703492772942436e+00,1.764612427876755129e-05,2.131675007489290522e-11
2.437440000000000146e+04,2.087747136030429829e+02,4.976618345623526340e-01,2.396707146186053023e+02,7.718239091111991357e-01,1.385844235858508227e+03,2.547207583188896951e+00,1.869536926529167704e-05,2.535520554678779920e-11
2.300429999999999927e+04,1.973045065035069570e+02,5.245846559992256575e-01,2.265089656884546798e+02,8.128527190283070247e-01,1.307587733451294298e+03,2.621903670322269342e+00,1.980672771171976103e-05,3.015814481848214002e-11
2.171120000000000073e+04,1.864633101499579766e+02,5.525526195239841565e-01,2.140676666896005997e+02,8.553567426478787539e-01,1.233718076362733200e+03,2.697750691964974745e+00,2.098393279746336453e-05,3.587062150214218588e-11
2.049070000000000073e+04,1.762156833779978058e+02,5.819352031563593819e-01,2.023062776692397051e+02,8.999283760717359248e-01,1.163984361166364351e+03,2.774701047176633573e+00,2.223092737273203872e-05,4.266524068793927578e-11
1.933890000000000146e+04,1.665305407184499700e+02,6.126949442359376219e-01,1.911892238320109243e+02,9.464843896464493200e-01,1.098164230229941268e+03,2.852684554786306670e+00,2.355160140943206673e-05,5.074561395077916107e-11
1.825179999999999927e+04,1.573757743393672399e+02,6.449534829511962553e-01,1.806797803692124091e+02,9.951996608621391793e-01,1.036029591627243690e+03,2.931645969014801345e+00,2.495042395118211989e-05,6.035599766133251046e-11
1.722590000000000146e+04,1.487217908805721720e+02,6.780855058892499843e-01,1.707432287412686094e+02,1.045037332664068064e+00,9.773809072979181565e+02,3.011503622453095552e+00,2.643176012647253291e-05,7.178428969932926103e-11
1.625760000000000036e+04,1.405412495025892952e+02,7.130544666145824939e-01,1.613492420817049720e+02,1.097539231612034261e+00,9.220129009458760265e+02,3.092192246408367762e+00,2.800065502387883253e-05,8.537618840405654888e-11
1.534370000000000073e+04,1.328084348604184015e+02,7.496567459467247119e-01,1.524683867422050412e+02,1.152351929794179553e+00,8.697431414030795622e+02,3.173624198154290976e+00,2.966214985806150175e-05,1.015404773044588589e-10
1.448120000000000073e+04,1.254991259752782753e+02,7.871168264261880765e-01,1.440729581032934732e+02,1.208186262000134459e+00,8.204006156484535950e+02,3.255701845895616842e+00,3.142150029541039476e-05,1.207622035776943484e-10
1.366720000000000073e+04,1.185900297729072861e+02,8.269553307573132006e-01,1.361362904634999325e+02,1.267493135415370675e+00,7.738200105954971377e+02,3.338326024822399596e+00,3.328437433005537141e-05,1.436190684386817662e-10
1.289889999999999964e+04,1.120583366964046803e+02,8.677245733345858580e-01,1.286322930001361158e+02,1.327876198359871251e+00,7.298417103706258331e+02,3.421396980249003850e+00,3.525692812076070915e-05,1.708003311991678868e-10
1.217379999999999927e+04,1.058839355752592297e+02,9.107548723139388125e-01,1.215379400258278366e+02,1.391476206648974756e+00,6.883232471520734634e+02,3.504791562802734184e+00,3.734528870497752962e-05,2.031201867078077578e-10
1.148950000000000000e+04,1.000473990338843464e+02,9.546230619315505539e-01,1.148310326976787792e+02,1.455951904083532034e+00,6.491278599017792885e+02,3.588381951779716861e+00,3.955597991066082351e-05,2.415464827735334331e-10
1.084370000000000073e+04,9.453010841628024252e+01,1.000042332897633779e+00,1.084902586659798800e+02,1.522418871554552799e+00,6.121244940987345444e+02,3.672035875902478264e+00,4.189596869816771907e-05,2.872305039737836283e-10
1.023410000000000036e+04,8.931323268341833455e+01,1.047448164755544253e+00,1.024940562326037110e+02,1.591553530023744889e+00,5.771820677669589941e+02,3.755630814230574099e+00,4.437314739607275418e-05,3.415528838850712253e-10
9.658829999999999927e+03,8.438172796201098436e+01,1.097292654661940814e+00,9.682526254548918132e+01,1.664044852830961263e+00,5.441941221866474052e+02,3.838993844356138663e+00,4.699457698767678469e-05,4.061258780314457195e-10
9.115889999999999418e+03,7.971929205872714874e+01,1.147448753875804917e+00,9.146521449157033601e+01,1.736402213501306857e+00,5.130467290762587709e+02,3.921976183278474526e+00,4.976867616606897918e-05,4.828875226658552451e-10
8.603459999999999127e+03,7.531103346302515433e+01,1.199634302793846530e+00,8.639687190843132214e+01,1.811387668180419741e+00,4.836362594134668598e+02,4.004410605969485282e+00,5.270400496858899871e-05,5.741330320958059241e-10
8.119840000000000146e+03,7.114311275077349705e+01,1.253601527277437677e+00,8.160442333166473361e+01,1.888540553258140298e+00,4.558659505530837919e+02,4.086117894549854412e+00,5.580943424400088579e-05,6.825838212930320783e-10
7.663409999999999854e+03,6.720231752531682901e+01,1.308641003251318047e+00,7.707277282298939269e+01,1.966678356015335583e+00,4.296436130152553687e+02,4.166912335924031652e+00,5.909434850122532838e-05,8.114729405643303837e-10
7.232630000000000109e+03,6.347598045165781855e+01,1.366375853577936450e+00,7.278739509425689391e+01,2.048380397893868832e+00,4.048816316803731183e+02,4.246601428674803280e+00,6.256867242655436701e-05,9.646419448086596516e-10
6.826069999999999709e+03,5.995194675570005671e+01,1.424116027746915369e+00,6.873417240553601459e+01,2.129263966426949040e+00,3.814986932891807783e+02,4.324979531118684939e+00,6.624260192367687026e-05,1.146640810397485278e-09
6.442359999999999673e+03,5.661958090113618169e+01,1.484452860369891436e+00,6.490127747907212097e+01,2.213468698716613670e+00,3.594169155845401065e+02,4.401836348224570372e+00,7.012697204846042663e-05,1.362876004280091727e-09
6.080220000000000255e+03,5.346830981073455291e+01,1.546368371044918977e+00,6.127661605120722044e+01,2.299305142629227028e+00,3.385635750659745327e+02,4.476950679319920745e+00,7.423296866477872272e-05,1.619752873314664999e-09
