5.607170000000000000e+06,4.286399283059013396e+04,9.462888751001517455e-11,4.893069956598428689e+04,1.510309528806033498e-10,3.197098007370238192e+05,6.257724999753090432e-09,8.135017472392122783e-08,8.337493386196677151e-26
5.291980000000000000e+06,4.049609134996131615e+04,1.027637361006209257e-10,4.623006943047284585e+04,1.625591306050746894e-10,3.017382871046164073e+05,6.607450540028387075e-09,8.619538607604891677e-08,9.917725629773333589e-26
4.994510000000000000e+06,3.825915773414690921e+04,1.079403803584100737e-10,4.367869659818994114e+04,1.710836599317206204e-10,2.847771330063325004e+05,7.208655220241414326e-09,9.132913122743355641e-08,1.179744633753846189e-25
4.713750000000000000e+06,3.614584652522295073e+04,1.135028551629463178e-10,4.126821326851014601e+04,1.802674610792494501e-10,2.687687502294764854e+05,8.330672617933469385e-09,9.676886962752140669e-08,1.403353347189862361e-25
4.448780000000000000e+06,3.414943568793215672e+04,1.198980852357482522e-10,3.899096461151669064e+04,1.906840851672707900e-10,2.536606821842192730e+05,9.373731391233085420e-09,1.025324379283149352e-07,1.669336470155854812e-25
4.198710000000000000e+06,3.226346984231667739e+04,1.274457320281566610e-10,3.683959815447017172e+04,2.023451809202580648e-10,2.394021828217327129e+05,1.031054535807371984e-08,1.086391437386075421e-07,1.985724670787975898e-25
3.962690000000000000e+06,3.048171021584773553e+04,1.343283079088637948e-10,3.480700851800357486e+04,2.136190867224262631e-10,2.259447868144873355e+05,1.122368599122265677e-08,1.151097510041735826e-07,2.362089627255802856e-25
3.739940000000000000e+06,2.879849452705716976e+04,1.439223254154698128e-10,3.288674522414478270e+04,2.276379729013159196e-10,2.132440200972033781e+05,1.187603937927126670e-08,1.219656623386280359e-07,2.809782893390096222e-25
3.529710000000000000e+06,2.720830859306568891e+04,1.523941469147795360e-10,3.107252695675692303e+04,2.412010274601971869e-10,2.012571191455732042e+05,1.283692761844583598e-08,1.292299535108346531e-07,3.342332038190378725e-25
3.331290000000000000e+06,2.570598773265899581e+04,1.608995254155864339e-10,2.935847053784604941e+04,2.548982644200354903e-10,1.899436011565939989e+05,1.717033869077576289e-08,1.369272141442888609e-07,3.975844074566208709e-25
3.144040000000000000e+06,2.428681730236397561e+04,1.713327589731529365e-10,2.773920705896361324e+04,2.706183227535401791e-10,1.792669745895363158e+05,1.647591752579056169e-08,1.450822060809428998e-07,4.729361137237306314e-25
2.967300000000000000e+06,2.294596648826763339e+04,1.815666866060311739e-10,2.620923065603719806e+04,2.869595218567989889e-10,1.691896075430084311e+05,1.853867571686903069e-08,1.537236744537888117e-07,5.625774184652381213e-25
2.800500000000000000e+06,2.167927695408395448e+04,1.919532599168911621e-10,2.476380542693839379e+04,3.035382562773445548e-10,1.596789997385467868e+05,1.892724097902674167e-08,1.628795783634091276e-07,6.692061657612093855e-25
2.643080000000000000e+06,2.048261110799231392e+04,2.028134717771041992e-10,2.339821869365378370e+04,3.207270869904926629e-10,1.507032210780143214e+05,2.351114948026731291e-08,1.725805723650918314e-07,7.960415533328265459e-25
2.494510000000000000e+06,1.935196420100245086e+04,2.146185901774724840e-10,2.210782764446930742e+04,3.396335883805661780e-10,1.422320520042114949e+05,2.362185023889434665e-08,1.828592626234115977e-07,9.469148227938985547e-25
2.354290000000000000e+06,1.828376183440859313e+04,2.281126776530655968e-10,2.088862797498186046e+04,3.604195385417915778e-10,1.342369835009641538e+05,2.387895340917887252e-08,1.937502428361527318e-07,1.126384817387665732e-24
2.221950000000000000e+06,1.727457917202894896e+04,2.408717111741419173e-10,1.973673837827416355e+04,3.809448780705375327e-10,1.266912170930394932e+05,2.650361587512656841e-08,2.052900646759493131e-07,1.339873553151396357e-24
2.097050000000000000e+06,1.632116279984191351e+04,2.553093702071194142e-10,1.864844872596071218e+04,4.036399831110229004e-10,1.195696648461692530e+05,2.488616501582665672e-08,2.175171117554302586e-07,1.593823782828316798e-24
1.979170000000000000e+06,1.542043035495274125e+04,2.708995022374783837e-10,1.762024847702296756e+04,4.278962503891173767e-10,1.128483791867569817e+05,2.687310998235630088e-08,2.304725006981332517e-07,1.895908440995317014e-24
1.867910000000000000e+06,1.456941787984863367e+04,2.857154531924309053e-10,1.664875797138334019e+04,4.518995041388509862e-10,1.065045529018388770e+05,2.971639266657822791e-08,2.442003411335255814e-07,2.255271415596788691e-24
1.762910000000000000e+06,1.376546473048212829e+04,3.028816064281594400e-10,1.573094466421352263e+04,4.788520833533448293e-10,1.005176594997519132e+05,3.108586844488437080e-08,2.587450631097009265e-07,2.682725464697454915e-24
1.663820000000000000e+06,1.300599334753952826e+04,3.208737918466676665e-10,1.486387194976423234e+04,5.071900281548362411e-10,9.486774266915196495e+04,3.032603532378251071e-08,2.741548119428316174e-07,3.191153042047397912e-24
1.570290000000000000e+06,1.228839500969092478e+04,3.396838096848842782e-10,1.404456449089692069e+04,5.369197314520822502e-10,8.953484609869518317e+04,3.182282141618115407e-08,2.904840884210694986e-07,3.796007461764484207e-24
1.482020000000000000e+06,1.161045919030809273e+04,3.596896103912763808e-10,1.327050293114098895e+04,5.685318386980400782e-10,8.450186437867055065e+04,3.659085508974656528e-08,3.077854949371264866e-07,4.515485553835769210e-24
1.398710000000000000e+06,1.096995208379185351e+04,3.807249736724256661e-10,1.253914164348211489e+04,6.018232908517279938e-10,7.975169209935655817e+04,3.514501639550677474e-08,3.261178222839037372e-07,5.371351945450884436e-24
1.320090000000000000e+06,1.036488146823696297e+04,4.032793222509634299e-10,1.184820829065169164e+04,6.373027104473854289e-10,7.526893439200040302e+04,3.793594717819234208e-08,3.455402731682820938e-07,6.389340359967261590e-24
1.245880000000000000e+06,9.793154528778204622e+03,4.272911230590689553e-10,1.119531839485066121e+04,6.750870338271668913e-10,7.103762620753381634e+04,4.359691946711467610e-08,3.661221459584519764e-07,7.600427183788541566e-24
1.175850000000000000e+06,9.253066858789639809e+03,4.523394879417587564e-10,1.057852718375317272e+04,7.146416212193219236e-10,6.704465339850127930e+04,4.187325435360972817e-08,3.879272519511113670e-07,9.040883491057673995e-24
1.109750000000000000e+06,8.742754957082373949e+03,4.790076537544955197e-10,9.995710705773364680e+03,7.566912697002838967e-10,6.327576145680346235e+04,4.175325373311327063e-08,4.110333491387361823e-07,1.075452367022227357e-23
1.047370000000000000e+06,8.260653104434031775e+03,5.072580352078270590e-10,9.445084362362513275e+03,8.012719390878902962e-10,5.971897659563719208e+04,4.221038450096121424e-08,4.355139627893774651e-07,1.279281878501315618e-23
9.884960000000000000e+05,7.805169471680248535e+03,5.371974561106378322e-10,8.924832918537736987e+03,8.484444802054753033e-10,5.636209695606786408e+04,4.510679007893378348e-08,4.614528123600983517e-07,1.521745013211561441e-23
9.329300000000000000e+05,7.374819195357582430e+03,5.689118777783656030e-10,8.433262644343563807e+03,8.984222887297251529e-10,5.319383296768112632e+04,4.836474281596277334e-08,4.889372827615202297e-07,1.810170391475295141e-23
8.804880000000000000e+05,6.968234754673066163e+03,6.027064680160433574e-10,7.968814747184588668e+03,9.515869800111739774e-10,5.020369331251380936e+04,5.079573758773231207e-08,5.180584621331603035e-07,2.153259174356426699e-23
8.309940000000000000e+05,6.584099067396446117e+03,6.380894369190668605e-10,7.529987137826514299e+03,1.007391438827309123e-09,4.738164281686400500e+04,5.230719710361459541e-08,5.489140224919780056e-07,2.561373803087476021e-23
7.842820000000000000e+05,6.221161453333736063e+03,6.759877472591250107e-10,7.115353155540705302e+03,1.066955216045230271e-09,4.471821648735366762e+04,5.738950660955388109e-08,5.816074565101516531e-07,3.046841634216244832e-23
7.401960000000000000e+05,5.878261958402798882e+03,7.155122773310769033e-10,6.723590906765924956e+03,1.129382457692224697e-09,4.220451951092663512e+04,5.771828256869333983e-08,6.162479386631247968e-07,3.624319031710004038e-23
6.985880000000000000e+05,5.554286854498876892e+03,7.579724060626293859e-10,6.353429131514186338e+03,1.196104986281360270e-09,3.983211321879035677e+04,6.181289347996074546e-08,6.529517529741214890e-07,4.311250460797765304e-23
6.593190000000000000e+05,5.248190261736674074e+03,8.029095791789240445e-10,6.003675679916857007e+03,1.266773524522248031e-09,3.759307210443853546e+04,6.491684897942014975e-08,6.918415201240677096e-07,5.128375775777851777e-23
6.222570000000000000e+05,4.958983902899653003e+03,8.501755733046959096e-10,5.673203139464656488e+03,1.341228809764256217e-09,3.547986978759633348e+04,6.596224966069317189e-08,7.330480158626967194e-07,6.100384899199189488e-23
5.872790000000000000e+05,4.685741961162754706e+03,9.004934003550925150e-10,5.360955219688536090e+03,1.420325760988017743e-09,3.348549305027642549e+04,7.160152311615465873e-08,7.767079347408425389e-07,7.256600109666633284e-23
5.542660000000000000e+05,4.427529685477227758e+03,9.534151418754590171e-10,5.065843060359296942e+03,1.503673829697707817e-09,3.160315674662294987e+04,7.285174754761821373e-08,8.229699444069442993e-07,8.632009010514029649e-23
5.231100000000000000e+05,4.183572852058834542e+03,1.009728227594532889e-09,4.787008516486447661e+03,1.592247806726652675e-09,2.982670292913979210e+04,7.896000119734224291e-08,8.719853552917184646e-07,1.026803947759489218e-22
4.937050000000000000e+05,3.953076903044963274e+03,1.069247550498887774e-09,4.523545870921616370e+03,1.685902571181686040e-09,2.815008768638939000e+04,8.043412741505253818e-08,9.239206797716067863e-07,1.221417153408315151e-22
4.659530000000000000e+05,3.735298087322433730e+03,1.132521872950322451e-09,4.274605641447278686e+03,1.785333538938529296e-09,2.656772325119783272e+04,8.450860630988040553e-08,9.789490768524512031e-07,1.452915140668120319e-22
4.397600000000000000e+05,3.529526649793099295e+03,1.199209592789360633e-09,4.039378362681808539e+03,1.890262929948701224e-09,2.507424992851782008e+04,8.822088187053241865e-08,1.037257274892255000e-06,1.728301109679143561e-22
4.150400000000000000e+05,3.335110920233276829e+03,1.270088336708443981e-09,3.817120278386889368e+03,2.001651586141960822e-09,2.366476416756408798e+04,9.273186247146401950e-08,1.099036862005118063e-06,2.055875028803242099e-22
3.917100000000000000e+05,3.151423768488920359e+03,1.345011040295843185e-09,3.607115619854783745e+03,2.119405955570357677e-09,2.233453347164815568e+04,9.747250833141691769e-08,1.164494802804597466e-06,2.445527731459987112e-22
3.696910000000000000e+05,2.977864177984379694e+03,1.424262062468294412e-09,3.408678831303535844e+03,2.244038522179935720e-09,2.107905341620949912e+04,1.024586478465525550e-07,1.233852755968015287e-06,2.909041573913541329e-22
3.489100000000000000e+05,2.813879971701837349e+03,1.508310888551248754e-09,3.221179403833365996e+03,2.376063140062978730e-09,1.989416168488273252e+04,1.076952089091088943e-07,1.307340744623404342e-06,3.460400007567428910e-22
3.292970000000000000e+05,2.658937771311406777e+03,1.597200064257361181e-09,3.044008650358152863e+03,2.515763314414641491e-09,1.877586701539974456e+04,1.131934508779987688e-07,1.385206239979502934e-06,4.116264036934840528e-22
3.107870000000000000e+05,2.512544414440260880e+03,1.691472518445825659e-09,2.876603904672363569e+03,2.663855171054044545e-09,1.772046323565473358e+04,1.189765335613400969e-07,1.467707012218998005e-06,4.896412595742850182e-22
2.933170000000000000e+05,2.374218413774014152e+03,1.791296526983359633e-09,2.718415287130368142e+03,2.820629610584619543e-09,1.672435820960638011e+04,1.250544646854806478e-07,1.555123839417689225e-06,5.824448741074135842e-22
2.768290000000000000e+05,2.243520412065530763e+03,1.896964330194937196e-09,2.568941463977607782e+03,2.986594537512543492e-09,1.578424489137502314e+04,1.314312849229231606e-07,1.647747379091235126e-06,6.928381131381590918e-22
2.612680000000000000e+05,2.120029498868050268e+03,2.008755075812130972e-09,2.427701989994818177e+03,3.162120553056818662e-09,1.489698728917927474e+04,1.381457923333024205e-07,1.745886443063876170e-06,8.241530121748911999e-22
2.465810000000000000e+05,2.003339983787083384e+03,2.127267430857085016e-09,2.294233570819495981e+03,3.348175039440113024e-09,1.405956344730092496e+04,1.451955967987991744e-07,1.849875940183444077e-06,9.803647199075399553e-22
2.327200000000000000e+05,1.893087649562188744e+03,2.252814515253317601e-09,2.168120649161306119e+03,3.545247625776191961e-09,1.326923650018576154e+04,1.525983431563761004e-07,1.960056115530809957e-06,1.166179404636091813e-21
2.196390000000000000e+05,1.788917773846153295e+03,2.385615772606285900e-09,2.048958057667818593e+03,3.753685411707901023e-09,1.252338361834263014e+04,1.603738360880367842e-07,2.076790821330825040e-06,1.387196893541757401e-21
2.072920000000000000e+05,1.690479330083183186e+03,2.526283739832048628e-09,1.936345122957808599e+03,3.974397117974931413e-09,1.181938197228175704e+04,1.685573988917464728e-07,2.200491380305202921e-06,1.650132597727094201e-21
1.956400000000000000e+05,1.597473831912431478e+03,2.675314121632692079e-09,1.829941071207324967e+03,4.208210962647775801e-09,1.115500785873869791e+04,1.771411898096574945e-07,2.331549065662258255e-06,1.962878842467686095e-21
1.846420000000000000e+05,1.509585085785775618e+03,2.832953966685027298e-09,1.729384813874756901e+03,4.455514122233772916e-09,1.052792353838553390e+04,1.861648349073779631e-07,2.470425251059319310e-06,2.334935864313391382e-21
1.742630000000000000e+05,1.426545961917844124e+03,2.999999182945897095e-09,1.634371312259599790e+03,4.717504649811048506e-09,9.936133380087969272e+03,1.956376801207497862e-07,2.617562300695023753e-06,2.777479549591534306e-21
1.644680000000000000e+05,1.348086555502232386e+03,3.176853349511924642e-09,1.544592413799342239e+03,4.994833739690285712e-09,9.377641752711817389e+03,2.055944655949993796e-07,2.773452946505881946e-06,3.303864139660783021e-21
1.552230000000000000e+05,1.273939548485611795e+03,3.364141674146505162e-09,1.459739330443332847e+03,5.288505637595651470e-09,8.850510043155802123e+03,2.160492203290254305e-07,2.938638341005078147e-06,3.930050939936680040e-21
1.464970000000000000e+05,1.203865857726641934e+03,3.562368703033176152e-09,1.379539633154179910e+03,5.599226002189281014e-09,8.352970692414928635e+03,2.270258962087439153e-07,3.113676452116569164e-06,4.674984632416201373e-21
1.382620000000000000e+05,1.137656602605469288e+03,3.772395458848427235e-09,1.303758281898242330e+03,5.928375226229013666e-09,7.883427195583033608e+03,2.385628129702513295e-07,3.299129617722854598e-06,5.561063562048494878e-21
1.304900000000000000e+05,1.075095713040011788e+03,3.994764248708474599e-09,1.232148520408482000e+03,6.276873796190686898e-09,7.440283047751481718e+03,2.506740714679226041e-07,3.495626172162298824e-06,6.615073151815298686e-21
1.231550000000000000e+05,1.015981848750194899e+03,4.230228335133844345e-09,1.164480354132944740e+03,6.645785610383370657e-09,7.022055780078429052e+03,2.633940558595219421e-07,3.703822493648674533e-06,7.868830290485561285e-21
1.162320000000000000e+05,9.601214517419610956e+02,4.479586584854394936e-09,1.100532559141414367e+03,7.036386354506336060e-09,6.627319941754198226e+03,2.767517824544692732e-07,3.924429238119686217e-06,9.360287130096792805e-21
1.096990000000000000e+05,9.073442807420963163e+02,4.743360111213412251e-09,1.040110782108743251e+03,7.449520283930608563e-09,6.254821136065624160e+03,2.907754663296300491e-07,4.158144187321041088e-06,1.113418094895205592e-20
1.035320000000000000e+05,8.574636172867172945e+02,5.023135180974249314e-09,9.830015332241501937e+02,7.887640194263807196e-09,5.903190930234763982e+03,3.055052191779746539e-07,4.405828721600182690e-06,1.324470977229218759e-20
9.771239999999999418e+04,8.103354067787818167e+02,5.318875627389367439e-09,9.290403310784782889e+02,8.350709023108502743e-09,5.571368788859340384e+03,3.209701981894234852e-07,4.668233092263237319e-06,1.575495584871040658e-20
9.221980000000000291e+04,7.658008609060516392e+02,5.632377667501733092e-09,8.780456712162163058e+02,8.841472643106813294e-09,5.258191544078012157e+03,3.372058960358920438e-07,4.946272483828679226e-06,1.874103955267190455e-20
8.703589999999999418e+04,7.237183682872673671e+02,5.964171882841234081e-09,8.298557317528088788e+02,9.360762713253932199e-09,4.962615765898001882e+03,3.542537849347412511e-07,5.240874848239312544e-06,2.229312255012856109e-20
8.214339999999999418e+04,6.839520138634558180e+02,6.315701857307381554e-09,7.843151869242894918e+02,9.910884448751341682e-09,4.683655042358769606e+03,3.721530611077368141e-07,5.553023848580913121e-06,2.651844918801318829e-20
7.752600000000000000e+04,6.463757274358202949e+02,6.687930349683367866e-09,7.412799971428055414e+02,1.049328939014686575e-08,4.420379979531897334e+03,3.909443663938934956e-07,5.883758470746945643e-06,3.154452446301718017e-20
7.316810000000000582e+04,6.108670148494704790e+02,7.081429007999380095e-09,7.006102144380924983e+02,1.110879950620826449e-08,4.171901096112146661e+03,4.106752160087277538e-07,6.234195765677744257e-06,3.752327610112760000e-20
6.905510000000000582e+04,5.773120318683321557e+02,7.498150854527192233e-09,6.621755791536604647e+02,1.176054776684534044e-08,3.937385928826248346e+03,4.313924085502678605e-07,6.605511529230854920e-06,4.463533212078675436e-20
6.517340000000000146e+04,5.456042734499036442e+02,7.940041686053798088e-09,6.258543913847515796e+02,1.245155414327624808e-08,3.716059032433580342e+03,4.531412055821651856e-07,6.998932988023222935e-06,5.309515270035024192e-20
6.150990000000000146e+04,5.156416679859535179e+02,8.407582771927175078e-09,5.915300848516425276e+02,1.318251801544682191e-08,3.507173470709461526e+03,4.759800271401909903e-07,7.415786063723195201e-06,6.315836889661723514e-20
5.805230000000000291e+04,4.873269745029633100e+02,8.902649750979681683e-09,5.590914195306833108e+02,1.395635978671790291e-08,3.310027921855611567e+03,4.999704511062754681e-07,7.857470921915332200e-06,7.512900434895748940e-20
5.478900000000000000e+04,4.605696079989779719e+02,9.426370719954410655e-09,5.284347906749491131e+02,1.477483423505358671e-08,3.123960976695817862e+03,5.251792802363729916e-07,8.325471521646996464e-06,8.936876569790439695e-20
5.170919999999999709e+04,4.352848678698894673e+02,9.981660895501762794e-09,4.994635070738873992e+02,1.564249822028529298e-08,2.948356840480303163e+03,5.509487691074380576e-07,8.821336613187455458e-06,1.063071260462668854e-19
4.880250000000000000e+04,4.113879755292304594e+02,1.056985853055150986e-08,4.720790183724565736e+02,1.656140951021563924e-08,2.782622525671742551e+03,5.785618765234919210e-07,9.346739597308323570e-06,1.264560386691179131e-19
4.605919999999999709e+04,3.888040848877332678e+02,1.119092766007405072e-08,4.461967058337212393e+02,1.753143812404951759e-08,2.626204957356173963e+03,6.093773796933383321e-07,9.903434258444004812e-06,1.504238011029755380e-19
4.347009999999999854e+04,3.674625909079645112e+02,1.185182907271634677e-08,4.217366990503966804e+02,1.856365257145489879e-08,2.478579569635093776e+03,6.380929469958130248e-07,1.049328755156469847e-05,1.789343647914901889e-19
4.102659999999999854e+04,3.472952149815587291e+02,1.254949576444011721e-08,3.986208183718896976e+02,1.965296946964803603e-08,2.339256007429959027e+03,6.699483392832427852e-07,1.111825642860648898e-05,2.128477347095025293e-19
3.872040000000000146e+04,3.282364514319443742e+02,1.328851753160089257e-08,3.767742699182594492e+02,2.080660182865305112e-08,2.207761021071680716e+03,7.033805351388395239e-07,1.178046350740925158e-05,2.531897063794389950e-19
3.654380000000000291e+04,3.102253803151745615e+02,1.406815484734326085e-08,3.561272147929312268e+02,2.202324605964435478e-08,2.083655571710720778e+03,7.390903970690767481e-07,1.248212444219040352e-05,3.011787782477157084e-19
3.448959999999999854e+04,2.932050208567663390e+02,1.489827656572028972e-08,3.366146392734966071e+02,2.331880861417813751e-08,1.966529129513508678e+03,7.760086205964223632e-07,1.322555956544955153e-05,3.582621596542579651e-19
3.255090000000000146e+04,2.771205954891833017e+02,1.577341385059012265e-08,3.181737760732287938e+02,2.468404914821528784e-08,1.855988270056732517e+03,8.147509308274129099e-07,1.401326105226879225e-05,4.261635822204403691e-19
3.072109999999999854e+04,2.619197496597021768e+02,1.670121095183131042e-08,3.007447491145493359e+02,2.613130732814013309e-08,1.751656674326151233e+03,8.554151132365180422e-07,1.484791427337529337e-05,5.069381449428412042e-19
2.899420000000000073e+04,2.475547207698427314e+02,1.768420395065569885e-08,2.842729739069769153e+02,2.766432000457653707e-08,1.653192234127377333e+03,8.981064613888339288e-07,1.573225883731834695e-05,6.030200908806332919e-19
2.736440000000000146e+04,2.339793728111723681e+02,1.872130693500814591e-08,2.687055714257833188e+02,2.928122203848217313e-08,1.560264244872314066e+03,9.429465844660042876e-07,1.666925856871762099e-05,7.173106731917107259e-19
2.582620000000000073e+04,2.211499708528498331e+02,1.982467710130903166e-08,2.539926079071581455e+02,3.100141974869856838e-08,1.472559107382648108e+03,9.886005195997796111e-07,1.766207414076672539e-05,8.532640708352296410e-19
2.437440000000000146e+04,2.090249464119709728e+02,2.098936018806894128e-08,2.400864208756952962e+02,3.281653510187445514e-08,1.389780327889809996e+03,1.039824475828176442e-06,1.871407128668962916e-05,1.014993091861641331e-18
2.300429999999999927e+04,1.975668550167593480e+02,2.222782764501642978e-08,2.269442377385175860e+02,3.474680719533792881e-08,1.311659921641312394e+03,1.092766715947093167e-06,1.982865199835759373e-05,1.207362586819265435e-18
2.171120000000000073e+04,1.867381956407026564e+02,2.352996356465128479e-08,2.145231110670501948e+02,3.677501965807775011e-08,1.237929903884820533e+03,1.143258796182725291e-06,2.100962909285526066e-05,1.436194255322681250e-18
2.049070000000000073e+04,1.765035329305573555e+02,2.491353907365447378e-08,2.027825007258726941e+02,3.893016193042431390e-08,1.168339395277541598e+03,1.199710473080813623e-06,2.226103838107847271e-05,1.708418052344023321e-18
1.933890000000000146e+04,1.668317707106930357e+02,2.637996732176189750e-08,1.916868008892495538e+02,4.121402886572853603e-08,1.102666025492970221e+03,1.258915697841547146e-06,2.358687718271666175e-05,2.032212442879106401e-18
1.825179999999999927e+04,1.576908143214407971e+02,2.793742186542215082e-08,1.811992985066348751e+02,4.363943855566738946e-08,1.040681722401354364e+03,1.321009630493162834e-06,2.499174104152675121e-05,2.417392501177514859e-18
1.722590000000000146e+04,1.490510279238744431e+02,2.956377926215219559e-08,1.712851819620503306e+02,4.617000135064742643e-08,9.821869228891875991e+02,1.386116273338269179e-06,2.648014090025868183e-05,2.875533066563745279e-18
1.625760000000000036e+04,1.408851057052131068e+02,3.130255709636629009e-08,1.619141761061801503e+02,4.887610812272518270e-08,9.269763620395574435e+02,1.454387077701368083e-06,2.805729376567365124e-05,3.420561303168413972e-18
1.534370000000000073e+04,1.331673271031016270e+02,3.314978670293547760e-08,1.530568225917672009e+02,5.175092113056489040e-08,8.748675821485834376e+02,1.525816416308676497e-06,2.972843962764961298e-05,4.068894079401985346e-18
1.448120000000000073e+04,1.258734693210212185e+02,3.507792213640352541e-08,1.446853977105544971e+02,5.474896139455928937e-08,8.256895291189119916e+02,1.600911275144650913e-06,3.149906493270494226e-05,4.840085409625847051e-18
1.366720000000000073e+04,1.189802381535260025e+02,3.715551661670829406e-08,1.367732163880647533e+02,5.798171882781417212e-08,7.792768506563991195e+02,1.679632532109409167e-06,3.337510675857693210e-05,5.757421576542703882e-18
1.289889999999999964e+04,1.124648205067301063e+02,3.932747937675017247e-08,1.292941625386827411e+02,6.135820061588760542e-08,7.354698962700445009e+02,1.762168862884793422e-06,3.536303553610027368e-05,6.848708040423485687e-18
1.217379999999999927e+04,1.063070976614997107e+02,4.165625511345470098e-08,1.222251771662702282e+02,6.498009441435051872e-08,6.941261208786631869e+02,1.848720523006664023e-06,3.746934063814428862e-05,8.146821343368835338e-18
1.148950000000000000e+04,1.004876412660199776e+02,4.408828333373426182e-08,1.155440391132195117e+02,6.875949394210244507e-08,6.551086812042268548e+02,1.938590814792454682e-06,3.970096688652432549e-05,9.690881694909380069e-18
1.084370000000000073e+04,9.498782681254536442e+01,4.666071486749194768e-08,1.092294028032295046e+02,7.275591092540871816e-08,6.182864357720150110e+02,2.033965460033211305e-06,4.206537058592588999e-05,1.152747524709475456e-17
1.023410000000000036e+04,8.978881898217468915e+01,4.940071522790376203e-08,1.032596733192966951e+02,7.701319806515903490e-08,5.835282431071893825e+02,2.133414973214729818e-06,4.457101836018961377e-05,1.371253381061244516e-17
9.658829999999999927e+03,8.487557108352351065e+01,5.233660624017758934e-08,9.761765914114010911e+01,8.157644600116454318e-08,5.507274794889225404e+02,2.237607074659793784e-06,4.722562245889617668e-05,1.631147042939918112e-17
9.115889999999999418e+03,8.023177888367406752e+01,5.538493865712231998e-08,9.228466550310466232e+01,8.630855953094797563e-08,5.197701088521118891e+02,2.346773629587834591e-06,5.003836805250977231e-05,1.940302540034387031e-17
8.603459999999999127e+03,7.584253834746486689e+01,5.863148477568513813e-08,8.724359987824324492e+01,9.134930841577273813e-08,4.905523583775039924e+02,2.461146559479779417e-06,5.301869932727461661e-05,2.308060818299797085e-17
8.119840000000000146e+03,7.169400673494132548e+01,6.207616563683418655e-08,8.247861416994493311e+01,9.669682231514727531e-08,4.629772974096775897e+02,2.580308710807574057e-06,5.617650826597009556e-05,2.745517809364395556e-17
7.663409999999999854e+03,6.777297626535845154e+01,6.569908015977295012e-08,7.797458875394053734e+01,1.023179199951667682e-07,4.369525567358643343e+02,2.705764781069451655e-06,5.952236130365917488e-05,3.265882051368435539e-17
7.232630000000000109e+03,6.406675706923888924e+01,6.958734527553941455e-08,7.371692048295541611e+01,1.083535302414413495e-07,4.123903285857781498e+02,2.837171013033680898e-06,6.306755064103282242e-05,3.884882918473364005e-17
6.826069999999999709e+03,6.056315049891360047e+01,7.363122181442157031e-08,6.969137124175829001e+01,1.146237616495794437e-07,3.892090771727583842e+02,2.974794910750427405e-06,6.682384721253742312e-05,4.621196835349014680e-17
6.442359999999999673e+03,5.725157223903495662e+01,7.796665649869706212e-08,6.588617228704870854e+01,1.213491153272559475e-07,3.673306877920176134e+02,3.118927603160346490e-06,7.080390705969389546e-05,5.497075617269342053e-17
6.080220000000000255e+03,5.412143816124862639e+01,8.256306936405609252e-08,6.228916708303432159e+01,1.284782656356697744e-07,3.466821773617213580e+02,3.269863336059016819e-06,7.502101217079360082e-05,6.538961782384657672e-17
