4.448780000000000000e+06,3.414943260839743016e+04,6.170597524145054504e-03,3.899095940335436899e+04,9.775450424718380021e-03,2.536605049838515697e+05,1.427291022267885845e-01,1.025324254178542447e-07,8.517022218205460934e-18
4.198710000000000000e+06,3.226346657737667920e+04,6.534941344460013304e-03,3.683959263283283508e+04,1.035146715679935089e-02,2.394019973184198898e+05,1.492145798515343291e-01,1.086391288621334655e-07,1.013124752564905697e-17
3.962690000000000000e+06,3.048170675432551434e+04,6.920794381766746765e-03,3.480700266399821703e+04,1.096142238628501804e-02,2.259445926981649827e+05,1.559811330528664275e-01,1.151097333148584393e-07,1.205147661850357042e-17
3.739940000000000000e+06,2.879849085711519729e+04,7.329506359641820186e-03,3.288673901776377170e+04,1.160743709995061199e-02,2.132438169185573061e+05,1.630398104770236500e-01,1.219656413056342794e-07,1.433562556369513636e-17
3.529710000000000000e+06,2.720830470212806176e+04,7.762196529292009380e-03,3.107252037674090752e+04,1.229125250631327854e-02,2.012569064973719651e+05,1.704024671204860120e-01,1.292299285033931397e-07,1.705271253787514053e-17
3.331290000000000000e+06,2.570598360738645351e+04,8.220487989032904466e-03,2.935846356164669851e+04,1.301543859730880902e-02,1.899433786138606665e+05,1.780815107860598268e-01,1.369271844128862613e-07,2.028491613604045025e-17
3.144040000000000000e+06,2.428681292867085722e+04,8.705844290966973514e-03,2.773919966277443382e+04,1.378229635301550515e-02,1.792667417105516361e+05,1.860885157768612796e-01,1.450821707360153131e-07,2.412939004895110786e-17
2.967300000000000000e+06,2.294596185112976309e+04,9.219961027398750411e-03,2.620922281445971385e+04,1.459449292522881428e-02,1.691893638654686802e+05,1.944379041465237323e-01,1.537236324378179855e-07,2.870292480412723636e-17
2.800500000000000000e+06,2.167927203765550803e+04,9.764324894005298183e-03,2.476379711319405033e+04,1.545435500723557447e-02,1.596787447819164372e+05,2.031421824483983507e-01,1.628795284215237708e-07,3.414316540547498793e-17
2.643080000000000000e+06,2.048260589542078378e+04,1.034076947379757548e-02,2.339820987925455847e+04,1.636476848945171356e-02,1.507029543415217486e+05,2.122152798209562541e-01,1.725805130076585102e-07,4.061435649819637952e-17
2.494510000000000000e+06,1.935195867507766525e+04,1.095140799005914906e-02,2.210781830045159222e+04,1.732907039262881685e-02,1.422317729659815377e+05,2.216717114593681204e-01,1.828591920823779426e-07,4.831196941114404672e-17
2.354290000000000000e+06,1.828375597643451329e+04,1.159773462870628685e-02,2.088861806979322137e+04,1.834957361029726855e-02,1.342366916170964541e+05,2.315265149932575761e-01,1.937501590134593193e-07,5.746859794459047512e-17
2.221950000000000000e+06,1.727457296207419495e+04,1.228259820460111777e-02,1.973672787825465639e+04,1.943079797281526550e-02,1.266909117969637155e+05,2.417951301508330375e-01,2.052899650827405467e-07,6.836087520864329965e-17
2.097050000000000000e+06,1.632115621670031032e+04,1.300778722576769082e-02,1.864843759528543160e+04,2.057552704243361189e-02,1.195693455482211721e+05,2.524932012935152681e-01,2.175169934407138126e-07,8.131751276020791404e-17
1.979170000000000000e+06,1.542042337620247599e+04,1.377572709114694392e-02,1.762023667782594930e+04,2.178756996265742221e-02,1.128480452728849341e+05,2.636372716217185719e-01,2.304723564836442407e-07,9.672998616567341784e-17
1.867910000000000000e+06,1.456941048165908251e+04,1.458923975611795508e-02,1.664874546341404493e+04,2.307137687228664330e-02,1.065042037326927530e+05,2.752448649784247636e-01,2.442001710808572502e-07,1.150648195930049012e-16
1.762910000000000000e+06,1.376545688765373234e+04,1.545064032769523713e-02,1.573093140491285703e+04,2.443055710115341062e-02,1.005172944257554482e+05,2.873321349469945551e-01,2.587448625630705060e-07,1.368736833554750033e-16
1.663820000000000000e+06,1.300598503338644332e+04,1.636266555587632607e-02,1.486385789406827098e+04,2.586941240814360707e-02,9.486736095558390662e+04,2.999166615133083691e-01,2.741545754027739361e-07,1.628138441446048156e-16
1.570290000000000000e+06,1.228838619579748229e+04,1.732856050143644425e-02,1.404454959081478228e+04,2.739308846539891332e-02,8.953444705243011413e+04,3.130193602860650293e-01,2.904838093824290140e-07,1.936737345556151204e-16
1.482020000000000000e+06,1.161044984663757714e+04,1.835103597084431978e-02,1.327048713595105801e+04,2.900577777465571799e-02,8.450144724781633704e+04,3.266576634292894799e-01,3.077851656328056252e-07,2.303817618819588248e-16
1.398710000000000000e+06,1.096994217847344407e+04,1.943432565216592425e-02,1.253912489936620295e+04,3.071417172797745454e-02,7.975125610276497900e+04,3.408519447717039408e-01,3.261174334323983191e-07,2.740483630946553657e-16
1.320090000000000000e+06,1.036487096756847677e+04,2.058132155192898133e-02,1.184819054070605125e+04,3.252277016306928670e-02,7.526847871978305920e+04,3.556208235688773645e-01,3.455398140622751554e-07,3.259864790285111300e-16
1.245880000000000000e+06,9.793143396726867650e+03,2.179598940737526372e-02,1.119529957820939853e+04,3.443779649966901418e-02,7.103715001323708566e+04,3.709883943027471043e-01,3.661216039469561968e-07,3.877765319049994882e-16
1.175850000000000000e+06,9.253055057787640180e+03,2.308213578052313586e-02,1.057850723703535732e+04,3.646520880742322446e-02,6.704415580730586953e+04,3.869723181509899801e-01,3.879266121306860124e-07,4.612690792566365165e-16
1.109750000000000000e+06,8.742742446700738583e+03,2.444427095732494906e-02,9.995689560700917355e+03,3.861211791337591792e-02,6.327524155459301255e+04,4.035981532451688447e-01,4.110325939047860140e-07,5.486995384803063105e-16
1.047370000000000000e+06,8.260639842029595457e+03,2.588714271518640850e-02,9.445061946934665684e+03,4.088594719816520534e-02,5.971843343618956715e+04,4.208858100963131510e-01,4.355130648110551276e-07,6.526939728219553718e-16
9.884960000000000000e+05,7.805155412073350817e+03,2.741457332660901872e-02,8.924809156488803637e+03,4.329265053033960753e-02,5.636152955441167433e+04,4.388598528048383018e-01,4.614517545276083023e-07,7.763993678210610337e-16
9.329300000000000000e+05,7.374804290605984534e+03,2.903198371421814028e-02,8.433237454740310568e+03,4.584074552505398165e-02,5.319324030006147223e+04,4.575445524160054456e-01,4.889360364443375524e-07,9.235547926953057036e-16
8.804880000000000000e+05,6.968218954054053938e+03,3.074533795271777378e-02,7.968788044418381105e+03,4.853961531895618214e-02,5.020307431647092017e+04,4.769638034523230319e-01,5.180569935338173348e-07,1.098599584295638739e-15
8.309940000000000000e+05,6.584082317015972876e+03,3.255921318278137688e-02,7.529958830920330001e+03,5.139633846484346208e-02,4.738099638889740163e+04,4.971428859170992642e-01,5.489122937904201928e-07,1.306820661186654156e-15
7.842820000000000000e+05,6.221143696236835240e+03,3.447997522875486526e-02,7.115323148380340172e+03,5.442095066958503591e-02,4.471754148158389580e+04,5.181077035842586165e-01,5.816054170211402777e-07,1.554507436230910117e-15
7.401960000000000000e+05,5.878243134079826632e+03,3.651444396305680851e-02,6.723559097224297147e+03,5.762414055292975484e-02,4.220381473814892524e+04,5.398844791606112192e-01,6.162455341427281502e-07,1.849137573525159408e-15
6.985880000000000000e+05,5.554266898939846214e+03,3.866859363158256513e-02,6.353395411582391716e+03,6.101520689771495337e-02,3.983137744457898953e+04,5.625004298459389540e-01,6.529489107381788343e-07,2.199611213877650947e-15
6.593190000000000000e+05,5.248169107064806667e+03,4.094951832907059441e-02,6.003639935059325580e+03,6.460526113670046755e-02,3.759230404821571574e+04,5.859830311390441526e-01,6.918381689058215384e-07,2.616509787530555768e-15
6.222570000000000000e+05,4.958961477290005860e+03,4.336537097227301935e-02,5.673165248514906125e+03,6.840708483170998555e-02,3.547906812050673034e+04,6.103608704147960307e-01,7.330440631407409560e-07,3.112430023718200393e-15
5.872790000000000000e+05,4.685718188338594700e+03,4.592214948347570630e-02,5.360915053949617686e+03,7.242994308895503441e-02,3.348465639520969125e+04,6.356620554241534382e-01,7.767032725969925509e-07,3.702332043192961036e-15
5.542660000000000000e+05,4.427504487985715059e+03,4.863003950714334805e-02,5.065800489840150476e+03,7.668987607270079387e-02,3.160228367373027504e+04,6.619174549936959195e-01,8.229644457672727080e-07,4.404066364452291956e-15
5.231100000000000000e+05,4.183546144804945470e+03,5.149763698764860120e-02,4.786963397728511154e+03,8.120029115369374606e-02,2.982579195910503768e+04,6.891550647414014241e-01,8.719788705379644758e-07,5.238769262187534031e-15
4.937050000000000000e+05,3.953048595904380363e+03,5.453351686099956741e-02,4.523498052025671313e+03,8.597452498484760286e-02,2.814913728420641201e+04,7.174068283615815389e-01,9.239129894397896268e-07,6.231685119236831691e-15
4.659530000000000000e+05,3.735268085025024902e+03,5.774876347248007746e-02,4.274554961885140074e+03,9.103002388912827259e-02,2.656673182706198349e+04,7.467034764217421738e-01,9.789400253539609746e-07,7.412785801800376486e-15
4.397600000000000000e+05,3.529494851055696472e+03,6.115248689570570301e-02,4.039324651765984981e+03,9.638081562705526351e-02,2.507321583388636645e+04,7.770779545600945415e-01,1.037246642887851460e-06,8.817800995740721107e-15
4.150400000000000000e+05,3.335077218293807618e+03,6.475732549617815859e-02,3.817063356284932979e+03,1.020467683750304055e-01,2.366368569804082654e+04,8.085605185664622718e-01,1.099024327045181614e-06,1.048907625056005370e-14
3.917100000000000000e+05,3.151388050357633347e+03,6.857069192466773433e-02,3.607055296284396263e+03,1.080393057108505195e-01,2.233340886254729412e+04,8.411839096252062831e-01,1.164480025517518807e-06,1.247707337422150474e-14
3.696910000000000000e+05,2.977826323851185407e+03,7.261059585319884491e-02,3.408614904507037409e+03,1.143869072921593066e-01,2.107788083932095833e+04,8.749824537468390284e-01,1.233835336599498591e-06,1.484190426818905862e-14
3.489100000000000000e+05,2.813839855092595371e+03,7.688395623797078526e-02,3.221111660921852945e+03,1.210997758878641362e-01,1.989293925039355963e+04,9.099885769978792727e-01,1.307320212539135635e-06,1.765491021119307671e-14
3.292970000000000000e+05,2.658895258107417703e+03,8.140929139652727797e-02,3.043936865578842571e+03,1.282071298892964728e-01,1.877459276828653310e+04,9.462368369672503610e-01,1.385182040983907286e-06,2.100109253300502301e-14
3.107870000000000000e+05,2.512499363192581768e+03,8.620174702084897056e-02,2.876527840047893733e+03,1.357325781806508480e-01,1.771913515615501092e+04,9.837601081891163002e-01,1.467678494019801368e-06,2.498135913668886313e-14
2.933170000000000000e+05,2.374170674950164084e+03,9.127476343510970702e-02,2.718334691183868472e+03,1.436967981367953118e-01,1.672297420636965035e+04,1.022594962523474482e+00,1.555090233900498496e-06,2.971612711482347115e-14
2.768290000000000000e+05,2.243469827527673715e+03,9.664554232417034429e-02,2.568856070825118877e+03,1.521266009614857806e-01,1.578280280458773086e+04,1.062775202606633718e+00,1.647707782273413106e-06,3.534828895906078944e-14
2.612680000000000000e+05,2.119975901295056701e+03,1.023224031759795843e-01,2.427611518360632544e+03,1.610344080603549333e-01,1.489548488857678603e+04,1.104335201963744240e+00,1.745839791140317894e-06,4.204783478691176246e-14
2.465810000000000000e+05,2.003283197121280182e+03,1.083387907782149967e-01,2.294137725001718991e+03,1.704730769557179781e-01,1.405799842597779207e+04,1.147312624934917258e+00,1.849820980781627536e-06,5.001756279559264168e-14
2.327200000000000000e+05,1.893027487685639699e+03,1.147082226864274551e-01,2.168019116623907848e+03,1.804632049539529604e-01,1.326760648164948361e+04,1.191739274827549488e+00,1.959991105652126115e-06,5.949756310468583282e-14
2.196390000000000000e+05,1.788854040757937128e+03,1.214424934885510732e-01,2.048850509463946310e+03,1.910225500619043004e-01,1.252168615296281132e+04,1.237648363969175325e+00,2.076714569332400897e-06,7.077351400222170625e-14
2.072920000000000000e+05,1.690411818515182631e+03,1.285684726837652281e-01,1.936231211438630453e+03,2.021929432747904820e-01,1.181761452128527890e+04,1.285082862393490011e+00,2.200401575578995333e-06,8.418800246642728729e-14
1.956400000000000000e+05,1.597402324063316200e+03,1.361131937747600273e-01,1.829820431272464248e+03,2.140166351445685344e-01,1.115316781748206449e+04,1.334068805892048237e+00,2.331443311006284896e-06,1.001436505544122667e-13
1.846420000000000000e+05,1.509509351907225891e+03,1.440898402720095783e-01,1.729257060701796036e+03,2.265130961730212056e-01,1.052600820951042988e+04,1.384649158244272371e+00,2.470300725221219880e-06,1.191251009495396204e-13
1.742630000000000000e+05,1.426465760760424246e+03,1.525308996340024037e-01,1.634236042060869295e+03,2.397330628641463623e-01,9.934139996923220679e+03,1.436849866049384472e+00,2.617415688938553451e-06,1.417024685300637150e-13
1.644680000000000000e+05,1.348001633477599398e+03,1.614586810643341419e-01,1.544449202506953952e+03,2.537105950205966187e-01,9.375567465314690708e+03,1.490704985906083246e+00,2.773280351818296684e-06,1.685569815814784081e-13
1.552230000000000000e+05,1.273849643859382240e+03,1.709048489065535248e-01,1.459587741942110142e+03,2.684948673100410743e-01,8.848351907539783497e+03,1.546254315364645970e+00,2.938435178704120302e-06,2.005028457796506352e-13
1.464970000000000000e+05,1.203770695184413398e+03,1.808859078266817910e-01,1.379379209129865558e+03,2.841096885161222274e-01,8.350725677302807526e+03,1.603531649614324373e+00,3.113437331994742912e-06,2.385064325519586262e-13
1.382620000000000000e+05,1.137555891283674555e+03,1.914431021084901929e-01,1.303588537983751849e+03,3.006197584623947483e-01,7.881092195289674237e+03,1.662560822273114081e+00,3.298848210214502883e-06,2.837102585432150732e-13
1.304900000000000000e+05,1.074989147184981448e+03,2.026101324832934591e-01,1.231968947961764115e+03,3.180765165017209739e-01,7.437854865636199065e+03,1.723375031649087008e+00,3.495295038005138755e-06,3.374805875292247371e-13
1.231550000000000000e+05,1.015869107911051742e+03,2.144099315386509830e-01,1.164290420715121400e+03,3.365138283596306734e-01,7.019531132150813391e+03,1.786003454080896002e+00,3.703432893091509392e-06,4.014402812716907363e-13
1.162320000000000000e+05,9.600022017396321417e+02,2.268808699884999613e-01,1.100331710599694588e+03,3.559905965084781410e-01,6.624695449171039400e+03,1.850478400342696395e+00,3.923970900251915156e-06,4.775250795418429281e-13
1.096990000000000000e+05,9.072181727654877932e+02,2.400461468409441079e-01,1.039898440833125733e+03,3.765413917622162931e-01,6.252093348914433591e+03,1.916815082501972967e+00,4.157605067084681771e-06,5.680167130742811036e-13
1.035320000000000000e+05,8.573302861145442648e+02,2.539763304395700749e-01,9.827770957036782420e+02,3.982760055121724596e-01,5.900356274435503110e+03,1.985060932234551156e+00,4.405194631484528560e-06,6.756793433076794346e-13
9.771239999999999418e+04,8.101944738435277031e+02,2.686682695365522067e-01,9.288031729833879808e+02,4.211847943571472852e-01,5.568423634826091984e+03,2.055217472686837965e+00,4.667487419948788698e-06,8.037300832679387050e-13
9.221980000000000291e+04,7.656519325984701254e+02,2.841942361390826788e-01,8.777951451224608945e+02,4.453801961594698322e-01,5.255132159781181144e+03,2.127316311218810263e+00,4.945395706905649745e-06,9.560508058057173868e-13
8.703589999999999418e+04,7.235610356611559837e+02,3.005761800129008177e-01,8.295911666949106120e+02,4.708919172239124373e-01,4.959438324513210318e+03,2.201375897793421021e+00,5.239844053996495967e-06,1.137239193351995917e-12
8.214339999999999418e+04,6.837858531609336978e+02,3.178774221968704294e-01,7.840358895837482578e+02,4.978172458181709947e-01,4.680355632345462254e+03,2.277412441085623129e+00,5.551812150103077311e-06,1.352763720198198281e-12
7.752600000000000000e+04,6.462002993735696919e+02,3.361297193968505459e-01,7.409852508876939510e+02,5.262018484603769863e-01,4.416954602111035456e+03,2.355438804410347586e+00,5.882334325907272545e-06,1.609125546124637713e-12
7.316810000000000582e+04,6.106818624691645709e+02,3.553471764669215993e-01,7.002992756817652662e+02,5.560600593853568530e-01,4.168345661224137984e+03,2.435468716835204273e+00,6.232522166686023190e-06,1.914070534586204643e-12
6.905510000000000582e+04,5.771166920426447859e+02,3.756132910648245504e-01,6.618476990288042998e+02,5.875213474443945483e-01,3.933696258825280893e+03,2.517510927551564137e+00,6.603545069323842164e-06,2.276807065716377701e-12
6.517340000000000146e+04,5.453982681967047483e+02,3.970027123794296342e-01,6.255087998870070578e+02,6.206983762249025371e-01,3.712230869921383146e+03,2.601566854490779956e+00,6.996622782059799586e-06,2.708267300751249418e-12
6.150990000000000146e+04,5.154244953734929595e+02,4.195201767090452893e-01,5.911659746060209955e+02,6.555891158164898203e-01,3.503202471582906128e+03,2.687639717809281237e+00,7.413072448321903244e-06,3.221480835669328742e-12
5.805230000000000291e+04,4.870981312004200845e+02,4.432337487685998889e-01,5.587079877933521175e+02,6.922941953159803541e-01,3.305909658839524582e+03,2.775727716293169500e+00,7.854283959846587685e-06,3.831942165246625722e-12
5.478900000000000000e+04,4.603285782444211804e+02,4.681727391443743502e-01,5.280312195220591320e+02,7.308513037325023998e-01,3.119690941808557454e+03,2.865824807484018688e+00,8.321729283557924414e-06,4.558083364411887252e-12
5.170919999999999709e+04,4.350311159005815966e+02,4.944499793340189076e-01,4.990389496592802061e+02,7.714303882920213740e-01,2.943930455274647102e+03,2.957916012638780678e+00,8.816943025959426522e-06,5.421786837543352115e-12
4.880250000000000000e+04,4.111209800999589561e+02,5.220956629797578463e-01,4.716326643649933885e+02,8.140688712528352244e-01,2.778035134361090968e+03,3.051987472347076125e+00,9.341582224381078802e-06,6.449133678780076567e-12
4.605919999999999709e+04,3.885233057488993040e+02,5.510702424003636191e-01,4.457277186760431391e+02,8.586900273775545100e-01,2.621451836716037178e+03,3.148016641599694410e+00,9.897381399660355636e-06,7.671108044002411556e-12
4.347009999999999854e+04,3.671674685609999642e+02,5.816743802034203270e-01,4.212442161276279649e+02,9.057653391933853104e-01,2.473655929584864680e+03,3.245976933209226534e+00,1.048618501258754856e-05,9.124578320762473804e-12
4.102659999999999854e+04,3.469851925189258850e+02,6.137049809986280247e-01,3.981039923011916812e+02,9.549489586387149842e-01,2.334157002570181248e+03,3.345832490211330335e+00,1.110992376761433993e-05,1.085333272882333433e-11
3.872040000000000146e+04,3.279109487735197490e+02,6.473334466136492216e-01,3.762322217096561303e+02,1.006499964189156993e+00,2.202481742060544548e+03,3.447548867517140181e+00,1.177068951550311215e-05,1.290958941493739167e-11
3.654380000000000291e+04,3.098838306601413137e+02,6.824602228838390072e-01,3.555591021769074587e+02,1.060240734186842060e+00,2.078191060212528555e+03,3.551079685724196633e+00,1.247066203757101214e-05,1.535536055744072996e-11
3.448959999999999854e+04,2.928468329457301706e+02,7.195091771805759429e-01,3.360195870693794404e+02,1.116842015271593214e+00,1.960874391369588466e+03,3.656367801741811085e+00,1.321211985791182380e-05,1.826427754745530082e-11
3.255090000000000146e+04,2.767451890434998063e+02,7.581279742954780687e-01,3.175509432086209927e+02,1.175702641942551363e+00,1.850138273532909579e+03,3.763353593601350244e+00,1.399750627398391052e-05,2.172401425761512738e-11
3.072109999999999854e+04,2.615265407679528948e+02,7.986110086535073149e-01,3.000933025969994219e+02,1.237282697778195217e+00,1.745606346985295431e+03,3.871975294707608040e+00,1.482944947134500017e-05,2.583906406730491475e-11
2.899420000000000073e+04,2.471431107645995553e+02,8.409906775894026021e-01,2.835920683682619483e+02,1.301602239683303797e+00,1.646936496866459720e+03,3.982149358580126641e+00,1.571062270624765716e-05,3.073315094577783580e-11
2.736440000000000146e+04,2.335487800152095872e+02,8.851070900716794254e-01,2.679944097804556122e+02,1.368381207027922875e+00,1.553798005797487576e+03,4.093791592602880947e+00,1.664391225158040103e-05,3.655367515841741196e-11
2.582620000000000073e+04,2.206997950288561299e+02,9.314482301333645298e-01,2.532503761858683049e+02,1.438377296158460439e+00,1.465877267717975428e+03,4.206811030459680190e+00,1.763238830035619711e-05,4.347604892852608446e-11
2.437440000000000146e+04,2.085546097365402147e+02,9.796422827172670544e-01,2.393123660702756865e+02,1.510954269929809746e+00,1.382877789081375568e+03,4.321108770073228023e+00,1.867931105889472187e-05,5.170902621911743165e-11
2.300429999999999927e+04,1.970757646718932392e+02,1.030161584860000756e+00,2.261375982216219427e+02,1.586856353132594766e+00,1.304531630905491738e+03,4.436558960955794717e+00,1.978796048372332634e-05,6.149938969538735734e-11
2.171120000000000073e+04,1.862257675213703010e+02,1.082361425222856832e+00,2.136831634785232552e+02,1.664981398331258688e+00,1.230570824069726768e+03,4.553047327519642806e+00,2.096200626713519427e-05,7.314228442692107704e-11
2.049070000000000073e+04,1.759691811807821580e+02,1.136943166578876285e+00,2.019085416481908624e+02,1.746449073220087467e+00,1.160744520408425160e+03,4.670447536984577042e+00,2.220531757709301221e-05,8.698880378444580163e-11
1.933890000000000146e+04,1.662749303938547882e+02,1.193793645719492424e+00,1.907781895324260972e+02,1.831028855644393882e+00,1.094830446024374396e+03,4.788597064557925442e+00,2.352169985608680049e-05,1.034529584991446183e-10
1.825179999999999927e+04,1.571109081278375754e+02,1.253115061923179896e+00,1.802553978993701946e+02,1.919001500246866776e+00,1.032600575492582493e+03,4.907354389323384858e+00,2.491552308908025123e-05,1.230312212210934235e-10
1.722590000000000146e+04,1.484475610121687055e+02,1.313621366306332305e+00,1.703055383794722673e+02,2.008238274489783315e+00,9.738554700725940165e+02,5.026536410576496472e+00,2.639103903708084451e-05,1.463085060500206071e-10
1.625760000000000036e+04,1.402575215110165061e+02,1.377184167748664478e+00,1.608982495132149495e+02,2.101727030721461276e+00,9.183899342463739686e+02,5.145982859712935564e+00,2.795315992287612130e-05,1.739868459746441355e-10
1.534370000000000073e+04,1.325150801608218103e+02,1.443346770547866420e+00,1.520041254205128780e+02,2.198681609616617738e+00,8.660216456126511275e+02,5.265498328740521927e+00,2.960677449325873524e-05,2.068959373960345138e-10
1.448120000000000073e+04,1.251960203867863726e+02,1.510535029617752878e+00,1.435954872432645004e+02,2.296493692143051657e+00,8.165797136599264832e+02,5.384871310635245045e+00,3.135696272704115628e-05,2.460196938372549918e-10
1.366720000000000073e+04,1.182770524219552044e+02,1.581684617959734585e+00,1.356456946602911842e+02,2.399883476038932706e+00,7.698989511228603533e+02,5.503886696476854468e+00,3.320918928918846318e-05,2.925292412304345192e-10
1.289889999999999964e+04,1.117353691276408938e+02,1.653912662834416514e+00,1.281286821011213704e+02,2.504095964122134976e+00,7.258198705300628717e+02,5.622326896312524802e+00,3.516937469104786383e-05,3.478208998453169895e-10
1.217379999999999927e+04,1.055508631129263080e+02,1.729751789127021988e+00,1.210214522507515937e+02,2.613196369345025971e+00,6.842001619715709921e+02,5.739939510176791160e+00,3.724337671974878202e-05,4.135427659162747508e-10
1.148950000000000000e+04,9.970410809135115926e+01,1.806378683433804255e+00,1.143018308350808923e+02,2.722561458617953623e+00,6.449032308164951246e+02,5.856464751097518295e+00,3.943740907827769686e-05,4.916522967208399117e-10
1.084370000000000073e+04,9.417648594618164282e+01,1.885132229071031507e+00,1.079485309287007908e+02,2.834283294284765553e+00,6.077981960999844659e+02,5.971635791598222553e+00,4.175808145043445282e-05,5.844757774250362299e-10
1.023410000000000036e+04,8.894916426581700364e+01,1.966778399705118252e+00,1.019400156357634017e+02,2.949549510280115694e+00,5.727541399099393402e+02,6.085197925782297901e+00,4.421287051784857065e-05,6.948001830651369866e-10
9.658829999999999927e+03,8.400709810825951251e+01,2.052110527333731227e+00,9.625914533158069730e+01,3.069566182391186171e+00,5.396648313329394568e+02,6.196827176384741342e+00,4.680837156346831697e-05,8.258759507904554448e-10
9.115889999999999418e+03,7.933398152030051165e+01,2.137028906988533539e+00,9.088727956611737113e+01,3.187650912617051802e+00,5.084165430627213595e+02,6.306232399413636891e+00,4.955246006209921178e-05,9.816057736566313697e-10
8.603459999999999127e+03,7.491492076500759367e+01,2.224710000179246805e+00,8.580740462370575017e+01,3.308900778428809808e+00,4.789058726204266918e+02,6.413097610817585448e+00,5.245307658553296013e-05,1.166605097252399712e-09
8.119840000000000146e+03,7.073607101225503868e+01,2.314628937524675578e+00,8.100373062337654062e+01,3.432377128742425842e+00,4.510363010652447997e+02,6.517091668759409373e+00,5.551838489601900709e-05,1.386338003958345203e-09
7.663409999999999854e+03,6.678421143633049439e+01,2.405397094843407135e+00,7.646117904140970722e+01,3.555805195834008448e+00,4.247158937004180643e+02,6.617876045558666931e+00,5.875696095103502434e-05,1.647285001394372221e-09
7.232630000000000109e+03,6.304667304802702432e+01,2.499924318960919489e+00,7.216525768542655328e+01,3.683800595740808426e+00,3.998573016304535486e+02,6.715104844876771395e+00,6.217780550125206844e-05,1.957132184245615786e-09
6.826069999999999709e+03,5.951132059114913631e+01,2.593218845740973499e+00,6.810192341770034830e+01,3.808319761310646534e+00,3.763794970581513439e+02,6.808417764375935377e+00,6.579006491875897253e-05,2.324964314840204105e-09
6.442359999999999673e+03,5.616747224861994425e+01,2.689902808471949403e+00,6.425929851604391274e+01,3.936722776181559080e+00,3.542048922010382626e+02,6.897451254754255245e+00,6.960337745250366444e-05,2.761552348859089806e-09
6.080220000000000255e+03,5.300454499444676060e+01,2.788044780200898742e+00,6.062530966847173630e+01,4.065873243312770668e+00,3.332610748751438337e+02,6.981832025406120579e+00,7.362757190093388235e-05,3.279625595633999299e-09
